1689865324,-7078594959904777669,745997336,932385811
1689865324,-7078594959904777668,-497846017,932385811
1689865324,-7078594959904777667,1517080177,184515255
1689865324,-7078594959904777666,580521972,-340309439
1689865324,-7078594959904777665,-2012423665,-247884600
1689865324,-7078594959904777664,2067420215,1587837537
1689865324,-7078594959904777663,1943204643,184515255
1689865324,-7078594959904777662,857396925,1587837537
1689865324,-7078594959904777661,-163866334,-1896017705
1689865324,-7078594959904777660,-2048334623,184515255
1689865324,-7078594959904777659,67862230,184515255
1689865324,-7078594959904777658,-2079664861,932385811
1689865324,-7078594959904777657,68278340,-1896017705
1689865324,-7078594959904777656,-1330608478,631587384
1689865324,-7078594959904777655,1938592458,932385811
1689865324,-7078594959904777654,919580757,-1896017705
1689865324,-7078594959904777653,727616233,-340309439
1689865324,-7078594959904777652,15919851,-971903943
1689865324,-7078594959904777651,-570744783,-247884600
1689865324,-7078594959904777650,2037020371,-340309439
1689865324,-7078594959904777649,694761732,631587384
1689865324,-7078594959904777648,1616316152,1587837537
1689865324,-7078594959904777647,-782289789,932385811
1689865324,-7078594959904777646,1953958925,-247884600
1689865324,-7078594959904777645,-1186430488,631587384
1689865324,-7078594959904777644,-512701067,-1896017705
1689865324,-7078594959904777643,2043918243,-247884600
1689865324,-7078594959904777642,133966124,631587384
1689865324,-7078594959904777641,1280328794,1587837537
1689865324,-7078594959904777640,-807747491,631587384
1689865324,-7078594959904777639,-1870414973,-1896017705
1689865324,-7078594959904777638,1891705675,932385811
1689865324,-7078594959904777637,-294932928,184515255
1689865324,-7078594959904777636,20497086,-247884600
1689865324,-7078594959904777635,1948889881,-340309439
1689865324,-7078594959904777634,1620393039,-1896017705
1689865324,-7078594959904777633,1877264436,631587384
1689865324,-7078594959904777632,-7048358,184515255
1689865324,-7078594959904777631,-6042827,932385811
1689865324,-7078594959904777630,-1017892143,-1896017705
1689865324,-7078594959904777629,74888848,-971903943
1689865324,-7078594959904777628,2020955718,1587837537
1689865324,-7078594959904777627,-1788509857,631587384
1689865324,-7078594959904777626,1289403138,631587384
1689865324,-7078594959904777625,447928698,-340309439
1689865324,-7078594959904777624,-1866628,-340309439
1689865324,-7078594959904777623,-1630158882,1587837537
1689865324,-7078594959904777622,-454676971,-247884600
1689865324,-7078594959904777621,-1693759069,-1896017705
1689865324,-7078594959904777620,-99045278,631587384
1689865324,-7078594959904777619,-1698318339,1587837537
1689865324,-7078594959904777618,-1956637404,-247884600
1689865324,-7078594959904777617,-2004502392,-971903943
1689865324,-7078594959904777616,-748770881,-1896017705
1689865324,-7078594959904777615,-1643817541,1587837537
1689865324,-7078594959904777614,1530048061,932385811
1689865324,-7078594959904777613,368546865,184515255
1689865324,-7078594959904777612,414679825,-247884600
1689865324,-7078594959904777611,-264728403,-340309439
1689865324,-7078594959904777610,-1228209716,-971903943
1689865324,-7078594959904777609,877162796,-971903943
1689865324,-7078594959904777608,-693251329,1587837537
1689865324,-7078594959904777607,-1685487038,631587384
1689865324,-7078594959904777606,-2099318311,932385811
1689865324,-7078594959904777605,2054875854,631587384
1689865324,-7078594959904777604,847100003,1587837537
1689865324,-7078594959904777603,-1732344344,631587384
1689865324,-7078594959904777602,2076174614,932385811
1689865324,-7078594959904777601,-487609498,631587384
1689865324,-7078594959904777600,-1100343262,-340309439
1689865324,-7078594959904777599,2101696301,932385811
1689865324,-7078594959904777598,-1361929223,932385811
1689865324,-7078594959904777597,-377079938,-1896017705
1689865324,-7078594959904777596,-75890492,-971903943
1689865324,-7078594959904777595,1428803020,932385811
1689865324,-7078594959904777594,-1515615447,-1896017705
1689865324,-7078594959904777593,-741290149,-340309439
1689865324,-7078594959904777592,2035632771,631587384
1689865324,-7078594959904777591,130881973,932385811
1689865324,-7078594959904777590,-1780872922,631587384
1689865324,-7078594959904777589,1307113503,4908463
1689865324,-7078594959904777588,-136105298,-971903943
1689865324,-7078594959904777587,451576499,-1896017705
1689865324,-7078594959904777586,2104696385,631587384
1689865324,-7078594959904777585,74190777,184515255
1689865324,-7078594959904777584,2017703688,-971903943
