-7078594959904822008,584345531
-7078594959904822008,1467555070
-7078594959904822008,11664468
-7078594959904822007,2015749955
-7078594959904822007,11664468
-7078594959904822006,584345531
-7078594959904822006,11664468
-7078594959904822006,1321768426
-7078594959904822005,2015749955
-7078594959904822005,584345531
-7078594959904822005,584345531
-7078594959904822004,1321768426
-7078594959904822004,1467555070
-7078594959904822003,1321768426
-7078594959904822003,1321768426
-7078594959904822002,584345531
-7078594959904822002,1467555070
-7078594959904822002,1467555070
-7078594959904822001,1467555070
-7078594959904822000,1467555070
-7078594959904822000,584345531
-7078594959904821999,1321768426
-7078594959904821999,584345531
-7078594959904821998,11664468
-7078594959904821998,1321768426
-7078594959904821998,11664468
-7078594959904821997,2015749955
-7078594959904821996,584345531
-7078594959904821996,2015749955
-7078594959904821995,584345531
-7078594959904821995,1467555070
-7078594959904821994,11664468
-7078594959904821993,11664468
-7078594959904821993,11664468
-7078594959904821992,1321768426
-7078594959904821992,584345531
-7078594959904821992,2015749955
-7078594959904821992,1321768426
-7078594959904821991,11664468
-7078594959904821991,584345531
-7078594959904821990,2015749955
-7078594959904821990,584345531
-7078594959904821989,584345531
-7078594959904821989,1321768426
-7078594959904821989,1321768426
-7078594959904821988,584345531
-7078594959904821988,584345531
-7078594959904821988,11664468
-7078594959904821987,2015749955
-7078594959904821987,584345531
-7078594959904821987,11664468
-7078594959904821986,1321768426
-7078594959904821986,1321768426
-7078594959904821986,11664468
-7078594959904821985,1467555070
-7078594959904821985,1321768426
-7078594959904821985,584345531
-7078594959904821985,2015749955
-7078594959904821984,2015749955
-7078594959904821984,2015749955
-7078594959904821984,1467555070
-7078594959904821983,11664468
-7078594959904821983,2015749955
-7078594959904821983,1467555070
-7078594959904821982,1321768426
-7078594959904821981,2015749955
-7078594959904821981,11664468
-7078594959904821980,584345531
-7078594959904821980,584345531
-7078594959904821980,1321768426
-7078594959904821979,2015749955
-7078594959904821979,1321768426
-7078594959904821979,2015749955
-7078594959904821978,1321768426
-7078594959904821977,1321768426
-7078594959904821977,584345531
-7078594959904821976,2015749955
-7078594959904821975,2015749955
-7078594959904821975,584345531
-7078594959904821975,2015749955
-7078594959904821974,2015749955
-7078594959904821974,584345531
-7078594959904821973,1321768426
-7078594959904821973,11664468
-7078594959904821972,2015749955
-7078594959904821972,2015749955
-7078594959904821972,584345531
-7078594959904821971,1467555070
-7078594959904821970,11664468
-7078594959904821969,584345531
-7078594959904821969,1321768426
-7078594959904821969,584345531
-7078594959904821969,1321768426
-7078594959904821968,1467555070
-7078594959904821967,1321768426
-7078594959904821967,11664468
-7078594959904821966,1467555070
-7078594959904821966,2015749955
-7078594959904821965,1321768426
-7078594959904821964,584345531
-7078594959904821964,11664468
-7078594959904821964,1321768426
-7078594959904821963,1467555070
-7078594959904821963,2015749955
-7078594959904821962,2015749955
-7078594959904821962,1467555070
-7078594959904821962,2015749955
-7078594959904821961,11664468
-7078594959904821961,584345531
-7078594959904821961,584345531
-7078594959904821960,1321768426
-7078594959904821960,2015749955
-7078594959904821960,11664468
-7078594959904821959,2015749955
-7078594959904821958,11664468
-7078594959904821957,2015749955
-7078594959904821957,1467555070
-7078594959904821957,2015749955
-7078594959904821956,11664468
-7078594959904821955,1321768426
-7078594959904821955,11664468
-7078594959904821955,1321768426
-7078594959904821955,11664468
-7078594959904821954,584345531
-7078594959904821954,11664468
-7078594959904821953,2015749955
-7078594959904821952,584345531
-7078594959904821952,11664468
-7078594959904821951,11664468
-7078594959904821951,584345531
-7078594959904821950,2015749955
-7078594959904821950,1321768426
-7078594959904821949,11664468
-7078594959904821949,11664468
-7078594959904821949,1321768426
-7078594959904821948,584345531
-7078594959904821948,584345531
-7078594959904821947,1467555070
-7078594959904821946,2015749955
-7078594959904821946,1467555070
-7078594959904821946,2015749955
-7078594959904821946,11664468
-7078594959904821945,11664468
-7078594959904821944,1467555070
-7078594959904821944,584345531
-7078594959904821943,2015749955
-7078594959904821942,11664468
-7078594959904821941,1467555070
-7078594959904821940,1467555070
-7078594959904821939,584345531
-7078594959904821939,11664468
-7078594959904821939,1321768426
-7078594959904821938,1321768426
-7078594959904821937,2015749955
-7078594959904821937,11664468
-7078594959904821937,1321768426
-7078594959904821936,1467555070
-7078594959904821936,584345531
-7078594959904821936,2015749955
-7078594959904821935,1467555070
-7078594959904821935,584345531
-7078594959904821934,2015749955
-7078594959904821934,2015749955
-7078594959904821933,1321768426
-7078594959904821932,1321768426
-7078594959904821932,1321768426
-7078594959904821932,1467555070
-7078594959904821932,1321768426
-7078594959904821931,1321768426
-7078594959904821931,11664468
-7078594959904821931,11664468
-7078594959904821930,2015749955
-7078594959904821930,1467555070
-7078594959904821930,1467555070
-7078594959904821929,1467555070
-7078594959904821929,2015749955
-7078594959904821929,1321768426
-7078594959904821928,584345531
-7078594959904821928,1321768426
-7078594959904821927,2015749955
-7078594959904821926,1321768426
-7078594959904821926,1467555070
-7078594959904821925,584345531
-7078594959904821924,584345531
-7078594959904821924,11664468
-7078594959904821923,11664468
-7078594959904821923,2015749955
-7078594959904821923,1321768426
-7078594959904821922,584345531
-7078594959904821922,2015749955
-7078594959904821922,1321768426
-7078594959904821921,2015749955
-7078594959904821921,1321768426
-7078594959904821921,1321768426
-7078594959904821920,1467555070
-7078594959904821919,1321768426
-7078594959904821918,1467555070
-7078594959904821918,1321768426
-7078594959904821917,584345531
-7078594959904821917,1321768426
-7078594959904821917,584345531
-7078594959904821916,584345531
-7078594959904821916,11664468
-7078594959904821915,11664468
-7078594959904821914,1321768426
-7078594959904821914,2015749955
-7078594959904821913,2015749955
-7078594959904821913,1467555070
-7078594959904821913,1321768426
-7078594959904821912,1321768426
-7078594959904821912,1321768426
-7078594959904821911,1467555070
-7078594959904821911,11664468
-7078594959904821911,2015749955
-7078594959904821910,11664468
-7078594959904821909,1467555070
-7078594959904821909,584345531
-7078594959904821908,11664468
-7078594959904821908,1467555070
-7078594959904821908,1321768426
-7078594959904821907,1467555070
-7078594959904821907,2015749955
-7078594959904821906,1467555070
-7078594959904821906,1321768426
-7078594959904821906,2015749955
-7078594959904821906,2015749955
-7078594959904821905,11664468
-7078594959904821904,11664468
-7078594959904821904,11664468
-7078594959904821903,11664468
-7078594959904821902,1467555070
-7078594959904821902,2015749955
-7078594959904821901,1467555070
-7078594959904821900,1321768426
-7078594959904821899,2015749955
-7078594959904821899,1321768426
-7078594959904821899,584345531
-7078594959904821898,2015749955
-7078594959904821897,11664468
-7078594959904821897,584345531
-7078594959904821897,11664468
-7078594959904821896,584345531
-7078594959904821896,2015749955
-7078594959904821895,584345531
-7078594959904821895,1467555070
-7078594959904821895,1321768426
-7078594959904821894,1467555070
-7078594959904821894,1467555070
-7078594959904821893,11664468
-7078594959904821892,1467555070
-7078594959904821891,1467555070
-7078594959904821891,1321768426
-7078594959904821890,584345531
-7078594959904821890,2015749955
-7078594959904821890,1467555070
-7078594959904821890,11664468
-7078594959904821889,1467555070
-7078594959904821889,11664468
-7078594959904821888,1467555070
-7078594959904821887,1467555070
-7078594959904821886,11664468
-7078594959904821886,11664468
-7078594959904821886,584345531
-7078594959904821885,2015749955
-7078594959904821885,1467555070
-7078594959904821884,2015749955
-7078594959904821883,584345531
-7078594959904821883,584345531
-7078594959904821883,1467555070
-7078594959904821883,584345531
-7078594959904821882,1467555070
-7078594959904821882,584345531
-7078594959904821882,584345531
-7078594959904821882,584345531
-7078594959904821881,1467555070
-7078594959904821881,11664468
-7078594959904821880,1321768426
-7078594959904821880,2015749955
-7078594959904821879,1321768426
-7078594959904821879,11664468
-7078594959904821878,2015749955
-7078594959904821878,2015749955
-7078594959904821878,2015749955
-7078594959904821877,584345531
-7078594959904821877,584345531
-7078594959904821877,2015749955
-7078594959904821876,1321768426
-7078594959904821876,11664468
-7078594959904821876,11664468
-7078594959904821875,1321768426
-7078594959904821875,1467555070
-7078594959904821874,584345531
-7078594959904821873,584345531
-7078594959904821873,11664468
-7078594959904821873,1467555070
-7078594959904821873,584345531
-7078594959904821872,2015749955
-7078594959904821871,584345531
-7078594959904821871,11664468
-7078594959904821870,2015749955
-7078594959904821870,1467555070
-7078594959904821869,1467555070
-7078594959904821868,2015749955
-7078594959904821868,1321768426
-7078594959904821867,11664468
-7078594959904821867,11664468
-7078594959904821866,584345531
-7078594959904821865,2015749955
-7078594959904821865,1467555070
-7078594959904821865,1321768426
-7078594959904821864,11664468
-7078594959904821864,1467555070
-7078594959904821863,11664468
-7078594959904821863,1321768426
-7078594959904821863,2015749955
-7078594959904821862,584345531
-7078594959904821862,1467555070
-7078594959904821861,1321768426
-7078594959904821861,2015749955
-7078594959904821861,1467555070
-7078594959904821860,1321768426
-7078594959904821860,1321768426
-7078594959904821860,584345531
-7078594959904821859,1321768426
-7078594959904821859,1321768426
-7078594959904821859,1467555070
-7078594959904821858,11664468
-7078594959904821858,2015749955
-7078594959904821857,1321768426
-7078594959904821857,1321768426
-7078594959904821856,584345531
-7078594959904821856,2015749955
-7078594959904821856,584345531
-7078594959904821856,1467555070
-7078594959904821855,584345531
-7078594959904821855,1321768426
-7078594959904821854,584345531
-7078594959904821853,1321768426
-7078594959904821853,1321768426
-7078594959904821852,1467555070
-7078594959904821851,2015749955
-7078594959904821850,1321768426
-7078594959904821850,1467555070
-7078594959904821849,1467555070
-7078594959904821849,584345531
-7078594959904821849,1467555070
-7078594959904821848,1321768426
-7078594959904821848,1321768426
-7078594959904821847,584345531
-7078594959904821847,2015749955
-7078594959904821847,1321768426
-7078594959904821846,584345531
-7078594959904821845,1467555070
-7078594959904821845,584345531
-7078594959904821845,2015749955
-7078594959904821844,2015749955
-7078594959904821843,2015749955
-7078594959904821843,11664468
-7078594959904821842,1321768426
-7078594959904821842,11664468
-7078594959904821841,1467555070
-7078594959904821840,584345531
-7078594959904821840,584345531
-7078594959904821839,1467555070
-7078594959904821839,584345531
-7078594959904821839,584345531
-7078594959904821838,2015749955
-7078594959904821838,1467555070
-7078594959904821838,584345531
-7078594959904821837,584345531
-7078594959904821837,11664468
-7078594959904821836,1321768426
-7078594959904821835,1467555070
-7078594959904821834,1467555070
-7078594959904821834,584345531
-7078594959904821834,1321768426
-7078594959904821833,11664468
-7078594959904821833,1321768426
-7078594959904821833,584345531
-7078594959904821832,584345531
-7078594959904821831,11664468
-7078594959904821831,584345531
-7078594959904821831,1467555070
-7078594959904821830,11664468
-7078594959904821830,584345531
-7078594959904821830,584345531
-7078594959904821829,1321768426
-7078594959904821829,2015749955
-7078594959904821829,1321768426
-7078594959904821828,1467555070
-7078594959904821828,11664468
-7078594959904821827,11664468
