1689865324,-7078594959904872235,-651021633,927142367
1689865324,-7078594959904872234,2081152208,1616523947
1689865324,-7078594959904872233,-1017892143,1507165791
1689865324,-7078594959904872232,-2024139426,673564892
1689865324,-7078594959904872231,-513408705,2087696069
1689865324,-7078594959904872230,-2142483391,1129471157
1689865324,-7078594959904872229,-1288000959,-1253580247
1689865324,-7078594959904872228,-677398774,-1480497529
1689865324,-7078594959904872227,-2081694889,2087696069
1689865324,-7078594959904872226,74190777,1129471157
1689865324,-7078594959904872225,2041315434,1507165791
1689865324,-7078594959904872224,-750723759,2087696069
1689865324,-7078594959904872223,-230633146,927142367
1689865324,-7078594959904872222,-159298039,2087696069
1689865324,-7078594959904872221,-1993315725,2087696069
1689865324,-7078594959904872220,-797079216,2087696069
1689865324,-7078594959904872219,197701398,927142367
1689865324,-7078594959904872218,-856724430,-1253580247
1689865324,-7078594959904872217,2014501294,-1480497529
1689865324,-7078594959904872216,1798083261,-1253580247
1689865324,-7078594959904872215,190505117,1507165791
1689865324,-7078594959904872214,952366323,-1253580247
1689865324,-7078594959904872213,-2110768996,2087696069
1689865324,-7078594959904872212,-1870689311,1129471157
1689865324,-7078594959904872211,-1653843330,1129471157
1689865324,-7078594959904872210,143265617,-1253580247
1689865324,-7078594959904872209,124300742,-1253580247
1689865324,-7078594959904872208,916520291,927142367
1689865324,-7078594959904872207,-1005631790,1616523947
1689865324,-7078594959904872206,71430964,2087696069
1689865324,-7078594959904872205,629067561,1616523947
1689865324,-7078594959904872204,375106667,673564892
1689865324,-7078594959904872203,-1728670934,927142367
1689865324,-7078594959904872202,-1259706252,-1480497529
1689865324,-7078594959904872201,-1689778742,2087696069
1689865324,-7078594959904872200,240265761,673564892
1689865324,-7078594959904872199,1153769647,2087696069
1689865324,-7078594959904872198,135228641,1507165791
1689865324,-7078594959904872197,-1919777808,-1480497529
1689865324,-7078594959904872196,2056538683,-1253580247
1689865324,-7078594959904872195,1395196585,927142367
1689865324,-7078594959904872194,1640924014,1616523947
1689865324,-7078594959904872193,813552461,2087696069
1689865324,-7078594959904872192,-2024126636,-1480497529
1689865324,-7078594959904872191,1681864135,-1253580247
1689865324,-7078594959904872190,556183,927142367
1689865324,-7078594959904872189,-399058072,673564892
1689865324,-7078594959904872188,870421624,2087696069
1689865324,-7078594959904872187,2052456514,-1253580247
1689865324,-7078594959904872186,-799471774,-1480497529
1689865324,-7078594959904872185,-2062770399,927142367
1689865324,-7078594959904872184,-1791050720,-1888590232
1689865324,-7078594959904872183,2135243892,2087696069
1689865324,-7078594959904872182,-2014654096,2087696069
1689865324,-7078594959904872181,342437782,1507165791
1689865324,-7078594959904872180,-1526884088,1507165791
1689865324,-7078594959904872179,-2016383674,1507165791
1689865324,-7078594959904872178,935987743,1507165791
1689865324,-7078594959904872177,2081480203,-1888590232
1689865324,-7078594959904872176,154226385,1507165791
1689865324,-7078594959904872175,425641379,-1888590232
1689865324,-7078594959904872174,97510424,927142367
1689865324,-7078594959904872173,77507784,2087696069
1689865324,-7078594959904872172,-1775509342,-1253580247
1689865324,-7078594959904872171,1794358359,927142367
1689865324,-7078594959904872170,-1698318339,-1888590232
1689865324,-7078594959904872169,-1105894315,1507165791
1689865324,-7078594959904872168,-687801406,1616523947
1689865324,-7078594959904872167,-314159601,-1888590232
1689865324,-7078594959904872166,158649863,673564892
1689865324,-7078594959904872165,-567256060,927142367
1689865324,-7078594959904872164,1789716845,-1888590232
1689865324,-7078594959904872163,2056563,-1253580247
1689865324,-7078594959904872162,351991420,927142367
1689865324,-7078594959904872161,-1075690785,1616523947
1689865324,-7078594959904872160,-365086028,1616523947
1689865324,-7078594959904872159,303923174,-1888590232
1689865324,-7078594959904872158,-669756669,2087696069
1689865324,-7078594959904872157,1346990537,-1480497529
1689865324,-7078594959904872156,-1928934894,2087696069
1689865324,-7078594959904872155,1983351435,673564892
1689865324,-7078594959904872154,-1185918166,1507165791
1689865324,-7078594959904872153,-907535886,1507165791
1689865324,-7078594959904872152,-2036721911,1616523947
1689865324,-7078594959904872151,1571922908,673564892
1689865324,-7078594959904872150,-1671568289,1507165791
1689865324,-7078594959904872149,-1402124889,1616523947
1689865324,-7078594959904872148,951965407,-1480497529
1689865324,-7078594959904872147,669318168,2087696069
1689865324,-7078594959904872146,-453371647,-1888590232
1689865324,-7078594959904872145,-1966683634,2087696069
1689865324,-7078594959904872144,216184431,1616523947
1689865324,-7078594959904872143,79657917,-1253580247
1689865324,-7078594959904872142,-1747866318,-1888590232
1689865324,-7078594959904872141,1495606803,673564892
1689865324,-7078594959904872140,1795155923,-1253580247
