1689865324,-7078594959904728040,-2139423165,475384452
1689865324,-7078594959904728039,136889103,-1260629403
1689865324,-7078594959904728038,-1920174102,-1260629403
1689865324,-7078594959904728037,-554997750,-1471027286
1689865324,-7078594959904728036,331624590,-1005613018
1689865324,-7078594959904728035,-503322890,-1471027286
1689865324,-7078594959904728034,127727381,-1203856575
1689865324,-7078594959904728033,-1527333657,-2048214511
1689865324,-7078594959904728032,948924331,406140213
1689865324,-7078594959904728031,-76683196,406140213
1689865324,-7078594959904728030,2039246145,-1260629403
1689865324,-7078594959904728029,744776828,-2048214511
1689865324,-7078594959904728028,2000153657,-1471027286
1689865324,-7078594959904728027,-2012423665,-1260629403
1689865324,-7078594959904728026,-1755289287,-2048214511
1689865324,-7078594959904728025,1349097531,-1471027286
1689865324,-7078594959904728024,740076611,-1260629403
1689865324,-7078594959904728023,-1456030107,-1005613018
1689865324,-7078594959904728022,1652939949,475384452
1689865324,-7078594959904728021,-1560835483,-518113522
1689865324,-7078594959904728020,-1885086983,-518113522
1689865324,-7078594959904728019,71735491,-1005613018
1689865324,-7078594959904728018,209888219,-1005613018
1689865324,-7078594959904728017,-2010522819,-2048214511
1689865324,-7078594959904728016,1672115597,-1203856575
1689865324,-7078594959904728015,-770361470,-1005613018
1689865324,-7078594959904728014,1303089804,-518113522
1689865324,-7078594959904728013,-725124629,-1260629403
1689865324,-7078594959904728012,2014501294,-1260629403
1689865324,-7078594959904728011,-430992904,-2048214511
1689865324,-7078594959904728010,-1760435924,-1471027286
1689865324,-7078594959904728009,-898468274,-1260629403
1689865324,-7078594959904728008,1533259770,406140213
1689865324,-7078594959904728007,-607597891,475384452
1689865324,-7078594959904728006,926220135,-1005613018
1689865324,-7078594959904728005,1459415609,-2048214511
1689865324,-7078594959904728004,-48646932,-1203856575
1689865324,-7078594959904728003,-1151553659,-1005613018
1689865324,-7078594959904728002,-111061853,-1005613018
1689865324,-7078594959904728001,902970384,-1471027286
1689865324,-7078594959904728000,-404617656,-1471027286
1689865324,-7078594959904727999,177495676,-1203856575
1689865324,-7078594959904727998,-2100079902,475384452
1689865324,-7078594959904727997,79054553,-1260629403
1689865324,-7078594959904727996,-1580847245,-1260629403
1689865324,-7078594959904727995,245423436,406140213
1689865324,-7078594959904727994,-1839389087,-1005613018
1689865324,-7078594959904727993,136477206,475384452
1689865324,-7078594959904727992,1508689700,406140213
1689865324,-7078594959904727991,1460869869,406140213
1689865324,-7078594959904727990,805582750,-1471027286
1689865324,-7078594959904727989,-1614132149,-119436524
1689865324,-7078594959904727988,-717328871,-1005613018
