1689865324,-7078594959904837910,-1325483486,-1676552612
1689865324,-7078594959904837909,-262478090,701752117
1689865324,-7078594959904837908,-1181589436,136698571
1689865324,-7078594959904837907,203622553,-1676552612
1689865324,-7078594959904837906,1326649216,101236413
1689865324,-7078594959904837905,-1491737960,188830998
1689865324,-7078594959904837904,805298203,701752117
1689865324,-7078594959904837903,1416474316,136698571
1689865324,-7078594959904837902,-76683196,879669006
1689865324,-7078594959904837901,2137722558,879669006
1689865324,-7078594959904837900,-1526884088,701752117
1689865324,-7078594959904837899,-1476305221,136698571
1689865324,-7078594959904837898,-297233447,701752117
1689865324,-7078594959904837897,2091250132,848553795
1689865324,-7078594959904837896,-2005935623,101236413
1689865324,-7078594959904837895,1709728757,879669006
1689865324,-7078594959904837894,675301817,1737786430
1689865324,-7078594959904837893,-475706861,136698571
1689865324,-7078594959904837892,-1914318403,701752117
1689865324,-7078594959904837891,16160748,101236413
1689865324,-7078594959904837890,181417629,848553795
1689865324,-7078594959904837889,167332587,188830998
1689865324,-7078594959904837888,209425535,188830998
1689865324,-7078594959904837887,-1105894315,101236413
1689865324,-7078594959904837886,387762359,848553795
1689865324,-7078594959904837885,1280183559,136698571
1689865324,-7078594959904837884,-23321567,101236413
1689865324,-7078594959904837883,2085905997,848553795
1689865324,-7078594959904837882,-1208543280,879669006
1689865324,-7078594959904837881,-1884825400,848553795
1689865324,-7078594959904837880,133797956,701752117
1689865324,-7078594959904837879,-1153025793,136698571
1689865324,-7078594959904837878,126913959,188830998
1689865324,-7078594959904837877,-1104987781,1737786430
1689865324,-7078594959904837876,832189461,-1676552612
1689865324,-7078594959904837875,-669756669,879669006
1689865324,-7078594959904837874,-636965622,-1676552612
1689865324,-7078594959904837873,-1909724503,101236413
1689865324,-7078594959904837872,660330754,101236413
1689865324,-7078594959904837871,-1402124889,101236413
1689865324,-7078594959904837870,-1967941502,701752117
1689865324,-7078594959904837869,1593510706,701752117
1689865324,-7078594959904837868,344463672,188830998
1689865324,-7078594959904837867,-572318729,701752117
1689865324,-7078594959904837866,48512095,1737786430
1689865324,-7078594959904837865,-604006773,848553795
1689865324,-7078594959904837864,1023043793,101236413
1689865324,-7078594959904837863,137575660,848553795
1689865324,-7078594959904837862,1878116308,1737786430
1689865324,-7078594959904837861,2134326695,-1676552612
1689865324,-7078594959904837860,-1541534610,701752117
1689865324,-7078594959904837859,-2139423165,101236413
1689865324,-7078594959904837858,1915890973,1737786430
1689865324,-7078594959904837857,-988901750,701752117
1689865324,-7078594959904837856,84824422,701752117
1689865324,-7078594959904837855,184773198,701752117
1689865324,-7078594959904837854,-56661210,136698571
1689865324,-7078594959904837853,-6042827,879669006
1689865324,-7078594959904837852,-2086840082,101236413
1689865324,-7078594959904837851,2004596854,188830998
1689865324,-7078594959904837850,193900350,848553795
1689865324,-7078594959904837849,342639068,879669006
1689865324,-7078594959904837848,-1637706546,848553795
1689865324,-7078594959904837847,-1921941584,-1676552612
1689865324,-7078594959904837846,-1928418979,848553795
1689865324,-7078594959904837845,-387826864,701752117
1689865324,-7078594959904837844,-1230602888,1737786430
1689865324,-7078594959904837843,-1020911968,879669006
1689865324,-7078594959904837842,271450003,879669006
1689865324,-7078594959904837841,661215095,879669006
1689865324,-7078594959904837840,-532494484,701752117
1689865324,-7078594959904837839,-1859261456,136698571
1689865324,-7078594959904837838,2042323049,136698571
1689865324,-7078594959904837837,-1364381287,879669006
1689865324,-7078594959904837836,82136005,188830998
