1689865324,-7078594959904791965,-1791978420,215545988
1689865324,-7078594959904791964,775204465,-2060242313
1689865324,-7078594959904791963,80339559,1597232279
1689865324,-7078594959904791962,-546431645,152455120
1689865324,-7078594959904791961,-422938430,152455120
1689865324,-7078594959904791960,270260502,-637603370
1689865324,-7078594959904791959,-6042827,-2060242313
1689865324,-7078594959904791958,182135383,-2078619862
1689865324,-7078594959904791957,-170447692,1810503662
1689865324,-7078594959904791956,1263826145,215545988
1689865324,-7078594959904791955,2000153657,215545988
1689865324,-7078594959904791954,-2016383674,-2060242313
1689865324,-7078594959904791953,73796281,-637603370
1689865324,-7078594959904791952,600539749,1597232279
1689865324,-7078594959904791951,-186608097,1810503662
1689865324,-7078594959904791950,-1473150701,-1355887222
1689865324,-7078594959904791949,-1607772845,152455120
1689865324,-7078594959904791948,-750723759,-2078619862
1689865324,-7078594959904791947,65088728,1810503662
1689865324,-7078594959904791946,147657243,-637603370
1689865324,-7078594959904791945,-2065624534,215545988
1689865324,-7078594959904791944,136790399,152455120
1689865324,-7078594959904791943,264332910,1810503662
1689865324,-7078594959904791942,-169031828,1810503662
1689865324,-7078594959904791941,-1942459616,-1355887222
1689865324,-7078594959904791940,-1779941412,1810503662
1689865324,-7078594959904791939,-1353944138,215545988
1689865324,-7078594959904791938,1566846852,-637603370
1689865324,-7078594959904791937,218933728,-2078619862
1689865324,-7078594959904791936,4575622,215545988
1689865324,-7078594959904791935,2071050345,-1355887222
1689865324,-7078594959904791934,1966479008,152455120
1689865324,-7078594959904791933,-350132139,-637603370
1689865324,-7078594959904791932,1061909248,1597232279
1689865324,-7078594959904791931,152088408,-637603370
1689865324,-7078594959904791930,-1076760908,215545988
1689865324,-7078594959904791929,4366521,-1355887222
1689865324,-7078594959904791928,-1325780753,215545988
1689865324,-7078594959904791927,641474964,-2060242313
1689865324,-7078594959904791926,-1432906425,-2078619862
1689865324,-7078594959904791925,306771820,-1355887222
1689865324,-7078594959904791924,-1601127380,1810503662
1689865324,-7078594959904791923,1026716285,-2060242313
1689865324,-7078594959904791922,2000197403,1810503662
1689865324,-7078594959904791921,-389687822,215545988
1689865324,-7078594959904791920,-284461502,-637603370
1689865324,-7078594959904791919,-1662383819,-2078619862
1689865324,-7078594959904791918,-2019112016,152455120
1689865324,-7078594959904791917,-1893195658,1810503662
1689865324,-7078594959904791916,185662520,-637603370
1689865324,-7078594959904791915,745997336,215545988
1689865324,-7078594959904791914,136889103,1810503662
1689865324,-7078594959904791913,2135243892,152455120
1689865324,-7078594959904791912,1757181471,215545988
1689865324,-7078594959904791911,-729470251,-1355887222
1689865324,-7078594959904791910,130881973,152455120
1689865324,-7078594959904791909,-439838924,1810503662
1689865324,-7078594959904791908,-1812525451,-2060242313
1689865324,-7078594959904791907,136889382,-1355887222
1689865324,-7078594959904791906,1416474316,152455120
1689865324,-7078594959904791905,-1748218850,1597232279
1689865324,-7078594959904791904,74888848,-2060242313
1689865324,-7078594959904791903,-336431825,1597232279
1689865324,-7078594959904791902,-2128171130,1597232279
1689865324,-7078594959904791901,-83827157,-2078619862
1689865324,-7078594959904791900,1073330548,152455120
1689865324,-7078594959904791899,-182686888,-2078619862
1689865324,-7078594959904791898,1207784176,-637603370
1689865324,-7078594959904791897,2132474772,-637603370
1689865324,-7078594959904791896,1979483930,-637603370
1689865324,-7078594959904791895,735216603,-2060242313
1689865324,-7078594959904791894,2027580438,1810503662
1689865324,-7078594959904791893,-1164692805,215545988
1689865324,-7078594959904791892,44253194,-637603370
1689865324,-7078594959904791891,-68365994,1810503662
1689865324,-7078594959904791890,707526510,-637603370
1689865324,-7078594959904791889,-2115234365,1597232279
1689865324,-7078594959904791888,-1846186228,152455120
1689865324,-7078594959904791887,-1779941412,-2078619862
1689865324,-7078594959904791886,-99283695,-637603370
1689865324,-7078594959904791885,-390716838,-1355887222
1689865324,-7078594959904791884,203018726,1810503662
1689865324,-7078594959904791883,-654402590,152455120
1689865324,-7078594959904791882,-762592616,152455120
1689865324,-7078594959904791881,1983351435,215545988
1689865324,-7078594959904791880,499064796,1597232279
1689865324,-7078594959904791879,1499639474,-2078619862
1689865324,-7078594959904791878,2132816570,-1355887222
1689865324,-7078594959904791877,4999787,-637603370
1689865324,-7078594959904791876,-1648991029,215545988
1689865324,-7078594959904791875,1575101601,1810503662
1689865324,-7078594959904791874,225467015,1597232279
1689865324,-7078594959904791873,-1566094973,-1355887222
1689865324,-7078594959904791872,1788614753,152455120
1689865324,-7078594959904791871,884661515,-1355887222
1689865324,-7078594959904791870,-1120415286,-1355887222
1689865324,-7078594959904791869,437687770,1597232279
1689865324,-7078594959904791868,1795155923,-1355887222
1689865324,-7078594959904791867,-701109337,1810503662
1689865324,-7078594959904791866,-277819430,-637603370
1689865324,-7078594959904791865,69536451,-2060242313
1689865324,-7078594959904791864,1139193409,1810503662
1689865324,-7078594959904791863,140392976,1597232279
1689865324,-7078594959904791862,1948889881,-2060242313
1689865324,-7078594959904791861,529634622,1810503662
1689865324,-7078594959904791860,1462083267,-2060242313
1689865324,-7078594959904791859,1092221434,-1355887222
1689865324,-7078594959904791858,-729470251,-2060242313
1689865324,-7078594959904791857,836296998,152455120
1689865324,-7078594959904791856,779683724,-637603370
1689865324,-7078594959904791855,2016152147,1810503662
1689865324,-7078594959904791854,-375021535,-637603370
1689865324,-7078594959904791853,-1435528987,-637603370
1689865324,-7078594959904791852,-1304851785,-1355887222
1689865324,-7078594959904791851,1684211365,-637603370
1689865324,-7078594959904791850,2029540570,-1355887222
1689865324,-7078594959904791849,1958018172,152455120
1689865324,-7078594959904791848,-174359353,-2078619862
1689865324,-7078594959904791847,-1219928376,215545988
1689865324,-7078594959904791846,-1233365197,-2060242313
1689865324,-7078594959904791845,-1627544260,1597232279
1689865324,-7078594959904791844,1540386693,-637603370
1689865324,-7078594959904791843,1412227944,1597232279
1689865324,-7078594959904791842,-2064574991,152455120
1689865324,-7078594959904791841,2140942855,-2060242313
1689865324,-7078594959904791840,2041315434,-1355887222
1689865324,-7078594959904791839,-697736047,-637603370
1689865324,-7078594959904791838,1968887733,-2060242313
1689865324,-7078594959904791837,1607256749,-637603370
1689865324,-7078594959904791836,-23321567,-2078619862
1689865324,-7078594959904791835,-560212280,1810503662
1689865324,-7078594959904791834,2031864701,-2060242313
1689865324,-7078594959904791833,-1629705281,-2060242313
1689865324,-7078594959904791832,-1870689311,1810503662
1689865324,-7078594959904791831,-1797999009,152455120
1689865324,-7078594959904791830,-1704619132,1597232279
1689865324,-7078594959904791829,-1662550939,1597232279
1689865324,-7078594959904791828,999013336,-2078619862
1689865324,-7078594959904791827,1105540215,152455120
1689865324,-7078594959904791826,2039299527,215545988
1689865324,-7078594959904791825,1426783266,-2060242313
1689865324,-7078594959904791824,306030082,1810503662
1689865324,-7078594959904791823,-570059468,152455120
1689865324,-7078594959904791822,999139845,-2078619862
1689865324,-7078594959904791821,769214294,152455120
1689865324,-7078594959904791820,-2051176997,-637603370
1689865324,-7078594959904791819,-127714590,1597232279
1689865324,-7078594959904791818,2185383,152455120
1689865324,-7078594959904791817,-1427126222,-2060242313
1689865324,-7078594959904791816,516447232,1810503662
1689865324,-7078594959904791815,133966124,152455120
1689865324,-7078594959904791814,-79800755,1597232279
1689865324,-7078594959904791813,-239614176,-637603370
1689865324,-7078594959904791812,1705449137,-637603370
1689865324,-7078594959904791811,-1743383154,-637603370
1689865324,-7078594959904791810,149159690,-637603370
1689865324,-7078594959904791809,-189101751,1597232279
1689865324,-7078594959904791808,-1798940771,-637603370
1689865324,-7078594959904791807,2080922288,215545988
1689865324,-7078594959904791806,-1012506105,-637603370
1689865324,-7078594959904791805,239768063,1810503662
1689865324,-7078594959904791804,-1389873107,-1355887222
1689865324,-7078594959904791803,104594078,-1355887222
1689865324,-7078594959904791802,2060817054,952274085
1689865324,-7078594959904791801,1943204643,-2078619862
1689865324,-7078594959904791800,533931981,952274085
1689865324,-7078594959904791799,-296892295,-2078619862
1689865324,-7078594959904791798,-583340463,-637603370
1689865324,-7078594959904791797,-2068995652,-2078619862
1689865324,-7078594959904791796,2104696385,952274085
1689865324,-7078594959904791795,-2111321582,1597232279
1689865324,-7078594959904791794,-1739053616,1810503662
1689865324,-7078594959904791793,2017622640,952274085
1689865324,-7078594959904791792,-193237268,-2078619862
1689865324,-7078594959904791791,488809627,-2078619862
1689865324,-7078594959904791790,-1766924481,1597232279
1689865324,-7078594959904791789,-1993616184,215545988
1689865324,-7078594959904791788,-1353944138,-2060242313
1689865324,-7078594959904791787,607583140,215545988
1689865324,-7078594959904791786,1674254250,-2060242313
1689865324,-7078594959904791785,166389802,952274085
1689865324,-7078594959904791784,4817948,-2078619862
1689865324,-7078594959904791783,1533259770,952274085
1689865324,-7078594959904791782,624150279,-2060242313
1689865324,-7078594959904791781,-1849866300,-1355887222
1689865324,-7078594959904791780,1131914170,1597232279
1689865324,-7078594959904791779,1459415609,-637603370
1689865324,-7078594959904791778,215085259,1810503662
1689865324,-7078594959904791777,641474964,952274085
1689865324,-7078594959904791776,2058419526,1597232279
1689865324,-7078594959904791775,-923477456,-2078619862
1689865324,-7078594959904791774,1969875507,1810503662
1689865324,-7078594959904791773,592501812,-1355887222
1689865324,-7078594959904791772,1923629741,-1355887222
1689865324,-7078594959904791771,1814373605,-2060242313
1689865324,-7078594959904791770,-1604863552,952274085
1689865324,-7078594959904791769,1115837134,952274085
1689865324,-7078594959904791768,2052456514,-2078619862
1689865324,-7078594959904791767,-1503234188,1810503662
1689865324,-7078594959904791766,-1699372925,-2078619862
1689865324,-7078594959904791765,-2011739480,1597232279
1689865324,-7078594959904791764,-2029494627,1597232279
1689865324,-7078594959904791763,114518260,-637603370
1689865324,-7078594959904791762,1768313702,1810503662
1689865324,-7078594959904791761,-1413015276,1810503662
1689865324,-7078594959904791760,840796619,-2078619862
1689865324,-7078594959904791759,-2050748112,1597232279
1689865324,-7078594959904791758,-297646422,-722252383
1689865324,-7078594959904791757,1491698010,-637603370
1689865324,-7078594959904791756,1872512996,-2078619862
1689865324,-7078594959904791755,323510724,-637603370
1689865324,-7078594959904791754,-331047298,-722252383
1689865324,-7078594959904791753,996776405,-2078619862
1689865324,-7078594959904791752,-230633146,-722252383
1689865324,-7078594959904791751,-8157175,-2078619862
1689865324,-7078594959904791750,490828939,-1355887222
1689865324,-7078594959904791749,-770386030,1810503662
1689865324,-7078594959904791748,2014501294,1810503662
1689865324,-7078594959904791747,2011297377,-722252383
1689865324,-7078594959904791746,562978493,-2060242313
1689865324,-7078594959904791745,-1908790151,-2078619862
1689865324,-7078594959904791744,158649863,-2060242313
1689865324,-7078594959904791743,1674254250,-1355887222
1689865324,-7078594959904791742,559486591,-2060242313
1689865324,-7078594959904791741,-766116287,-2078619862
1689865324,-7078594959904791740,2061901488,952274085
1689865324,-7078594959904791739,123056658,1810503662
1689865324,-7078594959904791738,-350132139,-637603370
1689865324,-7078594959904791737,-394769180,-2060242313
1689865324,-7078594959904791736,390945657,1597232279
1689865324,-7078594959904791735,-482886186,-2060242313
1689865324,-7078594959904791734,-2072394630,-2060242313
1689865324,-7078594959904791733,1739368928,-1355887222
1689865324,-7078594959904791732,200674116,-722252383
1689865324,-7078594959904791731,-1823325137,1597232279
1689865324,-7078594959904791730,-1748057525,-2078619862
1689865324,-7078594959904791729,1881982225,-1355887222
1689865324,-7078594959904791728,20450427,-2060242313
1689865324,-7078594959904791727,1394275982,-1355887222
1689865324,-7078594959904791726,-624802760,1810503662
1689865324,-7078594959904791725,-1963691609,-1355887222
1689865324,-7078594959904791724,-1803488440,-1355887222
1689865324,-7078594959904791723,1661055042,-2078619862
1689865324,-7078594959904791722,-1944126840,952274085
1689865324,-7078594959904791721,120444096,-637603370
1689865324,-7078594959904791720,158786586,-2078619862
1689865324,-7078594959904791719,-2079034969,1810503662
1689865324,-7078594959904791718,66540679,1810503662
1689865324,-7078594959904791717,813552461,-637603370
1689865324,-7078594959904791716,74394151,1810503662
1689865324,-7078594959904791715,80657556,-2060242313
1689865324,-7078594959904791714,-294932928,-2060242313
1689865324,-7078594959904791713,1942480027,1597232279
1689865324,-7078594959904791712,1064354771,-722252383
1689865324,-7078594959904791711,-702080804,-1845196424
1689865324,-7078594959904791710,705156856,-1355887222
1689865324,-7078594959904791709,-1279220908,952274085
1689865324,-7078594959904791708,1304923316,-1355887222
1689865324,-7078594959904791707,-1871949215,-637603370
1689865324,-7078594959904791706,-1788509857,-637603370
1689865324,-7078594959904791705,-1588908125,952274085
1689865324,-7078594959904791704,-184331605,1597232279
1689865324,-7078594959904791703,-2038077918,952274085
1689865324,-7078594959904791702,-522598354,-2078619862
1689865324,-7078594959904791701,2079503405,952274085
1689865324,-7078594959904791700,-1360411715,-1355887222
1689865324,-7078594959904791699,-2089681246,-637603370
1689865324,-7078594959904791698,-1597951252,-722252383
1689865324,-7078594959904791697,-264728403,-2078619862
1689865324,-7078594959904791696,744473665,1597232279
1689865324,-7078594959904791695,-2037322273,1597232279
