1689865324,-7078594959904866550,-2139423165,773232096
1689865324,-7078594959904866549,1605405641,1996125608
1689865324,-7078594959904866548,-1661056460,-1605236886
1689865324,-7078594959904866547,908974624,-1605236886
1689865324,-7078594959904866546,1976572488,2082066461
1689865324,-7078594959904866545,-936868340,773232096
1689865324,-7078594959904866544,-1366155862,1240653335
1689865324,-7078594959904866543,2116768646,2066746630
1689865324,-7078594959904866542,587188217,-1175623246
1689865324,-7078594959904866541,217521458,1678965699
1689865324,-7078594959904866540,-1446787730,1240653335
1689865324,-7078594959904866539,1684211365,2082066461
1689865324,-7078594959904866538,-1871949215,1678965699
1689865324,-7078594959904866537,199643973,-1605236886
1689865324,-7078594959904866536,996776405,2066746630
1689865324,-7078594959904866535,-2095539554,2066746630
1689865324,-7078594959904866534,1849809798,-1605236886
1689865324,-7078594959904866533,-874113337,1240653335
1689865324,-7078594959904866532,576990236,1678965699
1689865324,-7078594959904866531,2073845376,-1605236886
1689865324,-7078594959904866530,440851827,-1175623246
1689865324,-7078594959904866529,-1444492990,2082066461
1689865324,-7078594959904866528,-1692303852,-1605236886
1689865324,-7078594959904866527,112626813,-1175623246
1689865324,-7078594959904866526,-1966725271,2066746630
1689865324,-7078594959904866525,657973858,1996125608
1689865324,-7078594959904866524,2055844830,1996125608
1689865324,-7078594959904866523,456075401,773232096
1689865324,-7078594959904866522,-567048478,1678965699
1689865324,-7078594959904866521,64407844,773232096
1689865324,-7078594959904866520,394956596,-1605236886
1689865324,-7078594959904866519,1680319596,2082066461
1689865324,-7078594959904866518,-693251329,2082066461
1689865324,-7078594959904866517,-2052183831,-1605236886
1689865324,-7078594959904866516,146739358,1240653335
1689865324,-7078594959904866515,322726932,1678965699
1689865324,-7078594959904866514,-677860730,2082066461
1689865324,-7078594959904866513,-404617656,2082066461
1689865324,-7078594959904866512,516447232,-1175623246
1689865324,-7078594959904866511,-1824862290,1678965699
1689865324,-7078594959904866510,592501812,2066746630
1689865324,-7078594959904866509,-1770229072,1678965699
1689865324,-7078594959904866508,1341359158,1240653335
1689865324,-7078594959904866507,1645863652,2082066461
1689865324,-7078594959904866506,-582003841,1678965699
1689865324,-7078594959904866505,359249956,1996125608
1689865324,-7078594959904866504,-262478090,1678965699
1689865324,-7078594959904866503,65440325,2082066461
1689865324,-7078594959904866502,-2140501063,1240653335
1689865324,-7078594959904866501,-23546211,2066746630
1689865324,-7078594959904866500,-268709155,-1605236886
1689865324,-7078594959904866499,-1624269438,1996125608
1689865324,-7078594959904866498,-2042246196,2082066461
1689865324,-7078594959904866497,47914987,773232096
1689865324,-7078594959904866496,1344366274,1996125608
1689865324,-7078594959904866495,149941971,2082066461
1689865324,-7078594959904866494,1961531249,-1175623246
1689865324,-7078594959904866493,-261983421,773232096
1689865324,-7078594959904866492,97510424,2082066461
1689865324,-7078594959904866491,-45730072,1240653335
1689865324,-7078594959904866490,1620740988,773232096
1689865324,-7078594959904866489,-454676971,1996125608
1689865324,-7078594959904866488,489877648,-1605236886
1689865324,-7078594959904866487,-159298039,-1605236886
1689865324,-7078594959904866486,-1732447754,2066746630
1689865324,-7078594959904866485,962772711,2066746630
1689865324,-7078594959904866484,938357669,-1175623246
1689865324,-7078594959904866483,-30010313,2066746630
1689865324,-7078594959904866482,1029237766,1996125608
1689865324,-7078594959904866481,-1012855802,-1175623246
1689865324,-7078594959904866480,-597364691,-1605236886
1689865324,-7078594959904866479,158233440,1678965699
1689865324,-7078594959904866478,-390072233,1996125608
1689865324,-7078594959904866477,-52144716,2082066461
1689865324,-7078594959904866476,-2060400072,-1605236886
1689865324,-7078594959904866475,-1911140409,-1175623246
