-7078594959904875021,11664468
-7078594959904875021,584345531
-7078594959904875020,1321768426
-7078594959904875020,1467555070
-7078594959904875020,1467555070
-7078594959904875019,1321768426
-7078594959904875018,1321768426
-7078594959904875018,11664468
-7078594959904875017,1467555070
-7078594959904875017,1467555070
-7078594959904875016,584345531
-7078594959904875015,1321768426
-7078594959904875014,1321768426
-7078594959904875014,2015749955
-7078594959904875014,2015749955
-7078594959904875014,584345531
-7078594959904875013,11664468
-7078594959904875013,2015749955
-7078594959904875012,1321768426
-7078594959904875012,2015749955
-7078594959904875011,1467555070
-7078594959904875011,1321768426
-7078594959904875010,11664468
-7078594959904875009,1321768426
-7078594959904875009,584345531
-7078594959904875009,11664468
-7078594959904875008,1467555070
-7078594959904875007,1321768426
-7078594959904875007,11664468
-7078594959904875006,584345531
-7078594959904875006,2015749955
-7078594959904875006,1467555070
-7078594959904875005,11664468
-7078594959904875005,1467555070
-7078594959904875004,584345531
-7078594959904875004,584345531
-7078594959904875003,11664468
-7078594959904875003,11664468
-7078594959904875002,1467555070
-7078594959904875002,11664468
-7078594959904875001,1321768426
-7078594959904875001,11664468
-7078594959904875001,2015749955
-7078594959904875000,2015749955
-7078594959904875000,1467555070
-7078594959904875000,2015749955
-7078594959904874999,1467555070
-7078594959904874998,11664468
-7078594959904874998,1321768426
-7078594959904874997,11664468
-7078594959904874997,2015749955
-7078594959904874996,11664468
-7078594959904874996,11664468
-7078594959904874996,1321768426
-7078594959904874996,584345531
-7078594959904874995,2015749955
-7078594959904874995,2015749955
-7078594959904874994,1467555070
-7078594959904874993,584345531
-7078594959904874993,1467555070
-7078594959904874993,1467555070
-7078594959904874993,1467555070
-7078594959904874992,2015749955
-7078594959904874991,2015749955
-7078594959904874991,1467555070
-7078594959904874991,2015749955
-7078594959904874990,11664468
-7078594959904874990,1321768426
-7078594959904874989,1467555070
-7078594959904874989,1321768426
-7078594959904874989,2015749955
-7078594959904874988,11664468
-7078594959904874987,2015749955
-7078594959904874987,1321768426
-7078594959904874986,2015749955
-7078594959904874986,1467555070
-7078594959904874985,11664468
-7078594959904874984,584345531
-7078594959904874984,1467555070
-7078594959904874983,1321768426
-7078594959904874983,11664468
-7078594959904874983,584345531
-7078594959904874982,1467555070
-7078594959904874982,11664468
-7078594959904874981,11664468
-7078594959904874981,2015749955
-7078594959904874980,1467555070
-7078594959904874980,1467555070
-7078594959904874979,1467555070
-7078594959904874978,11664468
-7078594959904874977,1321768426
-7078594959904874977,584345531
-7078594959904874976,584345531
-7078594959904874976,1321768426
-7078594959904874975,584345531
-7078594959904874974,584345531
-7078594959904874974,1321768426
-7078594959904874973,1467555070
-7078594959904874973,1321768426
-7078594959904874973,2015749955
-7078594959904874972,1321768426
-7078594959904874971,11664468
-7078594959904874971,584345531
-7078594959904874970,11664468
-7078594959904874970,1321768426
-7078594959904874969,584345531
-7078594959904874969,1321768426
-7078594959904874968,11664468
-7078594959904874968,1467555070
-7078594959904874967,1321768426
-7078594959904874967,1467555070
-7078594959904874967,11664468
-7078594959904874966,1467555070
-7078594959904874966,2015749955
-7078594959904874966,1467555070
-7078594959904874965,1467555070
-7078594959904874965,1321768426
-7078594959904874964,1467555070
-7078594959904874963,2015749955
-7078594959904874963,2015749955
-7078594959904874962,11664468
-7078594959904874962,1467555070
-7078594959904874962,1467555070
-7078594959904874962,11664468
-7078594959904874961,1321768426
-7078594959904874961,584345531
-7078594959904874960,1467555070
-7078594959904874959,1467555070
-7078594959904874959,1321768426
-7078594959904874958,1467555070
-7078594959904874957,1467555070
-7078594959904874957,1467555070
-7078594959904874956,1467555070
-7078594959904874956,2015749955
-7078594959904874956,584345531
-7078594959904874955,2015749955
-7078594959904874955,1321768426
-7078594959904874954,584345531
-7078594959904874954,584345531
-7078594959904874954,1467555070
-7078594959904874953,1467555070
-7078594959904874953,11664468
-7078594959904874952,2015749955
-7078594959904874952,1321768426
-7078594959904874951,2015749955
-7078594959904874951,1467555070
-7078594959904874950,584345531
-7078594959904874950,11664468
-7078594959904874950,584345531
-7078594959904874949,1467555070
-7078594959904874948,1467555070
-7078594959904874948,11664468
-7078594959904874947,2015749955
-7078594959904874947,11664468
-7078594959904874947,584345531
-7078594959904874947,1467555070
-7078594959904874946,584345531
-7078594959904874946,1467555070
-7078594959904874946,2015749955
-7078594959904874945,1321768426
-7078594959904874945,1467555070
-7078594959904874944,11664468
-7078594959904874943,584345531
-7078594959904874942,11664468
-7078594959904874942,1467555070
-7078594959904874942,2015749955
-7078594959904874941,11664468
-7078594959904874941,2015749955
-7078594959904874940,2015749955
-7078594959904874940,2015749955
-7078594959904874940,584345531
-7078594959904874940,11664468
-7078594959904874939,11664468
-7078594959904874939,1467555070
-7078594959904874939,11664468
-7078594959904874938,11664468
-7078594959904874938,1467555070
-7078594959904874937,1321768426
-7078594959904874937,1321768426
-7078594959904874936,1321768426
-7078594959904874936,11664468
-7078594959904874936,11664468
-7078594959904874936,2015749955
-7078594959904874935,1467555070
-7078594959904874935,584345531
-7078594959904874934,1467555070
-7078594959904874933,11664468
-7078594959904874933,584345531
-7078594959904874933,11664468
-7078594959904874933,1321768426
-7078594959904874932,1467555070
-7078594959904874931,1467555070
-7078594959904874931,2015749955
-7078594959904874930,1321768426
-7078594959904874929,584345531
-7078594959904874928,1321768426
-7078594959904874928,2015749955
-7078594959904874927,584345531
-7078594959904874927,1467555070
-7078594959904874926,1321768426
-7078594959904874926,1467555070
-7078594959904874925,11664468
-7078594959904874924,1321768426
-7078594959904874924,584345531
-7078594959904874923,1321768426
-7078594959904874923,1321768426
-7078594959904874922,11664468
-7078594959904874922,2015749955
-7078594959904874922,11664468
