-7078594959904824935,11664468
-7078594959904824934,584345531
-7078594959904824934,2015749955
-7078594959904824933,11664468
-7078594959904824933,1467555070
-7078594959904824932,11664468
-7078594959904824932,584345531
-7078594959904824932,1321768426
-7078594959904824931,11664468
-7078594959904824930,584345531
-7078594959904824930,11664468
-7078594959904824929,2015749955
-7078594959904824928,11664468
-7078594959904824928,2015749955
-7078594959904824927,2015749955
-7078594959904824927,1321768426
-7078594959904824927,1467555070
-7078594959904824926,1467555070
-7078594959904824926,2015749955
-7078594959904824925,11664468
-7078594959904824925,1321768426
-7078594959904824924,1467555070
-7078594959904824924,11664468
-7078594959904824923,1467555070
-7078594959904824923,11664468
-7078594959904824922,1321768426
-7078594959904824921,1467555070
-7078594959904824921,11664468
-7078594959904824921,2015749955
-7078594959904824921,1467555070
-7078594959904824920,1321768426
-7078594959904824919,2015749955
-7078594959904824918,1321768426
-7078594959904824918,1321768426
-7078594959904824917,2015749955
-7078594959904824916,584345531
-7078594959904824916,2015749955
-7078594959904824916,2015749955
-7078594959904824916,2015749955
-7078594959904824915,584345531
-7078594959904824915,1467555070
-7078594959904824914,584345531
-7078594959904824914,1467555070
-7078594959904824913,1467555070
-7078594959904824913,584345531
-7078594959904824912,11664468
-7078594959904824912,1467555070
-7078594959904824911,1467555070
-7078594959904824911,1321768426
-7078594959904824910,584345531
-7078594959904824909,584345531
-7078594959904824908,11664468
-7078594959904824908,1321768426
-7078594959904824907,2015749955
-7078594959904824907,11664468
-7078594959904824906,584345531
-7078594959904824906,1467555070
-7078594959904824906,2015749955
-7078594959904824905,584345531
-7078594959904824904,1321768426
-7078594959904824904,584345531
-7078594959904824903,11664468
-7078594959904824903,584345531
-7078594959904824902,584345531
-7078594959904824902,1321768426
-7078594959904824901,1321768426
-7078594959904824900,584345531
-7078594959904824900,1467555070
-7078594959904824900,1467555070
-7078594959904824899,1321768426
-7078594959904824899,584345531
-7078594959904824899,2015749955
-7078594959904824898,1321768426
-7078594959904824898,584345531
-7078594959904824897,1467555070
-7078594959904824897,1321768426
-7078594959904824896,2015749955
-7078594959904824896,2015749955
-7078594959904824895,11664468
-7078594959904824894,11664468
-7078594959904824893,2015749955
-7078594959904824893,2015749955
-7078594959904824893,2015749955
-7078594959904824892,1321768426
-7078594959904824892,2015749955
-7078594959904824891,2015749955
-7078594959904824890,584345531
-7078594959904824889,1467555070
-7078594959904824889,1467555070
-7078594959904824889,11664468
-7078594959904824889,1467555070
-7078594959904824888,11664468
-7078594959904824888,2015749955
-7078594959904824887,1467555070
-7078594959904824887,11664468
-7078594959904824887,1321768426
-7078594959904824887,584345531
-7078594959904824886,2015749955
-7078594959904824886,11664468
-7078594959904824885,584345531
-7078594959904824885,584345531
-7078594959904824884,11664468
-7078594959904824884,1467555070
-7078594959904824884,1321768426
-7078594959904824883,1467555070
-7078594959904824883,2015749955
-7078594959904824883,2015749955
-7078594959904824882,1467555070
-7078594959904824882,1467555070
-7078594959904824881,2015749955
-7078594959904824881,2015749955
-7078594959904824881,11664468
-7078594959904824880,11664468
-7078594959904824880,11664468
-7078594959904824879,584345531
-7078594959904824878,11664468
-7078594959904824877,1321768426
-7078594959904824877,2015749955
-7078594959904824876,1467555070
-7078594959904824875,584345531
-7078594959904824875,1467555070
-7078594959904824874,584345531
-7078594959904824874,584345531
-7078594959904824873,2015749955
-7078594959904824872,2015749955
-7078594959904824872,1467555070
-7078594959904824872,11664468
-7078594959904824871,584345531
-7078594959904824870,584345531
-7078594959904824870,584345531
-7078594959904824869,584345531
-7078594959904824869,1321768426
-7078594959904824868,1321768426
-7078594959904824867,1467555070
-7078594959904824867,1467555070
