1689865324,-7078594959904840665,-400389409,1278305634
1689865324,-7078594959904840664,908974624,-534242152
1689865324,-7078594959904840663,-1036566540,-534242152
1689865324,-7078594959904840662,-709506378,1886410551
1689865324,-7078594959904840661,-160168502,1278305634
1689865324,-7078594959904840660,-1928271443,1886410551
1689865324,-7078594959904840659,-387991585,-140630216
1689865324,-7078594959904840658,2035632771,-1995210512
1689865324,-7078594959904840657,-793304634,-1995210512
1689865324,-7078594959904840656,1013236775,-534242152
1689865324,-7078594959904840655,-1799176963,-534242152
1689865324,-7078594959904840654,-182686888,-140630216
1689865324,-7078594959904840653,-304542837,-534242152
1689865324,-7078594959904840652,154226385,1353689937
1689865324,-7078594959904840651,-1840152171,1683802071
1689865324,-7078594959904840650,1037222992,-1995210512
1689865324,-7078594959904840649,272493550,304584790
1689865324,-7078594959904840648,1030074162,1683802071
1689865324,-7078594959904840647,-2048443700,-534242152
1689865324,-7078594959904840646,1734246964,-1995210512
1689865324,-7078594959904840645,-2065624534,-534242152
1689865324,-7078594959904840644,-1914318403,-140630216
1689865324,-7078594959904840643,202865259,304584790
1689865324,-7078594959904840642,-1993616184,304584790
1689865324,-7078594959904840641,1948198765,1886410551
1689865324,-7078594959904840640,-1978044140,1683802071
1689865324,-7078594959904840639,-2111633342,-140630216
1689865324,-7078594959904840638,659886489,-1995210512
1689865324,-7078594959904840637,-1943887799,1353689937
1689865324,-7078594959904840636,-1663642078,-140630216
1689865324,-7078594959904840635,-1923012963,1278305634
1689865324,-7078594959904840634,-1266505859,1886410551
1689865324,-7078594959904840633,-762592616,1886410551
1689865324,-7078594959904840632,558993456,1278305634
1689865324,-7078594959904840631,-1183158315,1278305634
1689865324,-7078594959904840630,146739358,-140630216
1689865324,-7078594959904840629,856711349,1278305634
1689865324,-7078594959904840628,1387914287,1683802071
1689865324,-7078594959904840627,2134130592,-1995210512
1689865324,-7078594959904840626,-1440146303,1886410551
1689865324,-7078594959904840625,306771820,-140630216
1689865324,-7078594959904840624,516447232,1886410551
1689865324,-7078594959904840623,1927040151,1683802071
1689865324,-7078594959904840622,-521317145,1278305634
1689865324,-7078594959904840621,-2079034969,-534242152
1689865324,-7078594959904840620,1446020982,1353689937
1689865324,-7078594959904840619,76754891,1683802071
1689865324,-7078594959904840618,877616496,1353689937
1689865324,-7078594959904840617,1707445421,1683802071
1689865324,-7078594959904840616,-160327491,-1995210512
1689865324,-7078594959904840615,-509032233,1353689937
1689865324,-7078594959904840614,1948889881,1886410551
1689865324,-7078594959904840613,-1675749332,1353689937
1689865324,-7078594959904840612,-2079327172,-140630216
1689865324,-7078594959904840611,-1076987446,1278305634
1689865324,-7078594959904840610,2014025001,1886410551
1689865324,-7078594959904840609,208814721,-534242152
1689865324,-7078594959904840608,2052974799,1886410551
1689865324,-7078594959904840607,191438596,-1995210512
1689865324,-7078594959904840606,2042511170,1353689937
1689865324,-7078594959904840605,1842113466,304584790
1689865324,-7078594959904840604,-609340072,1886410551
1689865324,-7078594959904840603,491848219,1278305634
1689865324,-7078594959904840602,-1280583689,1683802071
1689865324,-7078594959904840601,631799483,-1995210512
1689865324,-7078594959904840600,-211907711,-140630216
1689865324,-7078594959904840599,-1502918912,-140630216
1689865324,-7078594959904840598,219564146,304584790
1689865324,-7078594959904840597,756839560,-140630216
1689865324,-7078594959904840596,115744561,1353689937
1689865324,-7078594959904840595,848674761,1278305634
1689865324,-7078594959904840594,-1714099954,-140630216
1689865324,-7078594959904840593,351991420,-1995210512
1689865324,-7078594959904840592,-2060011673,-1995210512
1689865324,-7078594959904840591,-1075690785,1278305634
1689865324,-7078594959904840590,-1939690413,-1995210512
1689865324,-7078594959904840589,-1151553659,1683802071
1689865324,-7078594959904840588,-119915162,304584790
1689865324,-7078594959904840587,1215142180,1886410551
1689865324,-7078594959904840586,1394275982,1278305634
1689865324,-7078594959904840585,2080508384,-1995210512
1689865324,-7078594959904840584,-1166289078,-534242152
1689865324,-7078594959904840583,311645435,1886410551
1689865324,-7078594959904840582,-759849774,304584790
1689865324,-7078594959904840581,-2025706384,1353689937
1689865324,-7078594959904840580,-376323775,1683802071
1689865324,-7078594959904840579,-1183539376,1886410551
1689865324,-7078594959904840578,950924915,-534242152
1689865324,-7078594959904840577,1967856465,1278305634
1689865324,-7078594959904840576,-1734217298,-1995210512
1689865324,-7078594959904840575,-1823212443,304584790
1689865324,-7078594959904840574,572528446,-534242152
1689865324,-7078594959904840573,-1503265889,1353689937
1689865324,-7078594959904840572,1341359158,-1995210512
1689865324,-7078594959904840571,-1781762507,1886410551
1689865324,-7078594959904840570,-1477609555,-140630216
1689865324,-7078594959904840569,1808121326,-534242152
1689865324,-7078594959904840568,80599570,-1995210512
1689865324,-7078594959904840567,1865632484,1278305634
1689865324,-7078594959904840566,1064354771,1353689937
1689865324,-7078594959904840565,-936868340,1278305634
1689865324,-7078594959904840564,-265197666,-140630216
1689865324,-7078594959904840563,-197632406,-534242152
1689865324,-7078594959904840562,1877264436,1278305634
1689865324,-7078594959904840561,728515070,1353689937
1689865324,-7078594959904840560,2035632771,1886410551
1689865324,-7078594959904840559,1632255925,1886410551
1689865324,-7078594959904840558,2039246145,1886410551
1689865324,-7078594959904840557,1509725468,-1995210512
1689865324,-7078594959904840556,-721953847,1353689937
1689865324,-7078594959904840555,-1321658216,304584790
1689865324,-7078594959904840554,2016152147,304584790
1689865324,-7078594959904840553,2067420215,1353689937
1689865324,-7078594959904840552,-1592822099,-1995210512
1689865324,-7078594959904840551,-2080880997,1353689937
1689865324,-7078594959904840550,1507074967,1886410551
1689865324,-7078594959904840549,412695326,1886410551
1689865324,-7078594959904840548,-1473150701,-534242152
1689865324,-7078594959904840547,-1723203899,-140630216
1689865324,-7078594959904840546,2065564004,-140630216
1689865324,-7078594959904840545,2143596532,1683802071
1689865324,-7078594959904840544,-887759630,1278305634
1689865324,-7078594959904840543,-1945843642,304584790
1689865324,-7078594959904840542,-1268355362,-534242152
1689865324,-7078594959904840541,-190252639,-1995210512
1689865324,-7078594959904840540,779894644,1683802071
