1689865324,-7078594959904842139,1815118463,-60158844
1689865324,-7078594959904842138,775204465,-1546276844
1689865324,-7078594959904842137,805582750,-1784226870
1689865324,-7078594959904842136,-264728403,1353689937
1689865324,-7078594959904842135,879565989,-1784226870
1689865324,-7078594959904842134,-1181589436,-2073597955
1689865324,-7078594959904842133,587019517,-1546276844
1689865324,-7078594959904842132,1263826145,1353689937
1689865324,-7078594959904842131,820085762,-1784226870
1689865324,-7078594959904842130,-1080182779,-1784226870
1689865324,-7078594959904842129,842414251,-676130840
1689865324,-7078594959904842128,-1113511997,1353689937
1689865324,-7078594959904842127,970900666,-60158844
1689865324,-7078594959904842126,486582925,-156120489
1689865324,-7078594959904842125,-242812549,571159215
1689865324,-7078594959904842124,633657501,-1784226870
1689865324,-7078594959904842123,-811994706,-1546276844
1689865324,-7078594959904842122,-1819999781,-156120489
1689865324,-7078594959904842121,355903541,-2073597955
1689865324,-7078594959904842120,-2027445750,-1546276844
1689865324,-7078594959904842119,-2119555801,571159215
1689865324,-7078594959904842118,1374308743,-156120489
1689865324,-7078594959904842117,15919851,-1784226870
1689865324,-7078594959904842116,-935018103,571159215
1689865324,-7078594959904842115,-570249427,-2073597955
1689865324,-7078594959904842114,2042323049,-1784226870
1689865324,-7078594959904842113,-1556157453,-1784226870
1689865324,-7078594959904842112,-1597951252,-1784226870
1689865324,-7078594959904842111,82136005,-156120489
1689865324,-7078594959904842110,-2008118915,571159215
1689865324,-7078594959904842109,-1669188838,-60158844
1689865324,-7078594959904842108,254009491,571159215
1689865324,-7078594959904842107,1271409485,-676130840
1689865324,-7078594959904842106,79222594,-60158844
1689865324,-7078594959904842105,878871820,-60158844
1689865324,-7078594959904842104,-1715507389,-2073597955
1689865324,-7078594959904842103,-1577094866,1353689937
1689865324,-7078594959904842102,1979457142,571159215
1689865324,-7078594959904842101,-381195427,-2073597955
1689865324,-7078594959904842100,-1946244984,-1784226870
1689865324,-7078594959904842099,-1867601604,-1784226870
1689865324,-7078594959904842098,2029676938,-1546276844
1689865324,-7078594959904842097,1202973275,1353689937
1689865324,-7078594959904842096,-1736350098,-156120489
1689865324,-7078594959904842095,1446020982,1353689937
1689865324,-7078594959904842094,259460154,-2073597955
1689865324,-7078594959904842093,70632065,-1546276844
1689865324,-7078594959904842092,153755679,-60158844
1689865324,-7078594959904842091,-1604863552,-156120489
1689865324,-7078594959904842090,-753989293,1353689937
1689865324,-7078594959904842089,192924162,-1784226870
1689865324,-7078594959904842088,1669162448,-1784226870
1689865324,-7078594959904842087,-1361385134,-1546276844
1689865324,-7078594959904842086,1499986818,-1784226870
1689865324,-7078594959904842085,239768063,-60158844
1689865324,-7078594959904842084,-2050748112,-2073597955
1689865324,-7078594959904842083,-2086840082,571159215
1689865324,-7078594959904842082,1244103660,-156120489
1689865324,-7078594959904842081,-1182008556,1353689937
1689865324,-7078594959904842080,1349097531,-2073597955
1689865324,-7078594959904842079,619588550,-1546276844
1689865324,-7078594959904842078,-2068995652,-156120489
1689865324,-7078594959904842077,934427866,1353689937
1689865324,-7078594959904842076,-811994706,-676130840
1689865324,-7078594959904842075,-291285633,571159215
1689865324,-7078594959904842074,2037487013,-1784226870
1689865324,-7078594959904842073,-999891878,571159215
1689865324,-7078594959904842072,1546449745,-60158844
1689865324,-7078594959904842071,2042025324,-1784226870
1689865324,-7078594959904842070,65482835,-676130840
1689865324,-7078594959904842069,1236204154,1353689937
1689865324,-7078594959904842068,-1956637404,-156120489
1689865324,-7078594959904842067,1846016945,-156120489
1689865324,-7078594959904842066,1923158698,-676130840
1689865324,-7078594959904842065,932584926,-676130840
1689865324,-7078594959904842064,-103121167,-156120489
1689865324,-7078594959904842063,-1539911789,-2073597955
1689865324,-7078594959904842062,1120845424,-1784226870
1689865324,-7078594959904842061,-1777809221,-1546276844
1689865324,-7078594959904842060,1346990537,-676130840
1689865324,-7078594959904842059,145373294,-1546276844
1689865324,-7078594959904842058,-2120564381,-2073597955
1689865324,-7078594959904842057,-2146652333,-1784226870
1689865324,-7078594959904842056,78072887,-156120489
1689865324,-7078594959904842055,2011785104,-156120489
1689865324,-7078594959904842054,-1775582475,-156120489
1689865324,-7078594959904842053,669318168,1353689937
1689865324,-7078594959904842052,-249050617,571159215
1689865324,-7078594959904842051,-119800207,-156120489
1689865324,-7078594959904842050,147445524,571159215
1689865324,-7078594959904842049,1193536995,-60158844
1689865324,-7078594959904842048,-852823688,571159215
1689865324,-7078594959904842047,-1608471485,-1546276844
1689865324,-7078594959904842046,950924915,-676130840
1689865324,-7078594959904842045,-255917714,1353689937
1689865324,-7078594959904842044,-578515414,1353689937
1689865324,-7078594959904842043,608635089,-60158844
1689865324,-7078594959904842042,-1524448009,-156120489
1689865324,-7078594959904842041,2017973490,-2073597955
1689865324,-7078594959904842040,148267658,-60158844
1689865324,-7078594959904842039,1776387126,-2073597955
1689865324,-7078594959904842038,1547750172,-2073597955
1689865324,-7078594959904842037,486477442,-1546276844
1689865324,-7078594959904842036,2062755621,1353689937
1689865324,-7078594959904842035,-657366088,931229566
1689865324,-7078594959904842034,937191297,1353689937
1689865324,-7078594959904842033,-1238599437,-60158844
1689865324,-7078594959904842032,-287012460,931229566
1689865324,-7078594959904842031,195098045,571159215
1689865324,-7078594959904842030,152304936,1353689937
1689865324,-7078594959904842029,1344366274,-2073597955
1689865324,-7078594959904842028,-1207376492,-2073597955
1689865324,-7078594959904842027,-1755289287,-1784226870
1689865324,-7078594959904842026,600539749,571159215
1689865324,-7078594959904842025,4077203,1353689937
1689865324,-7078594959904842024,1055916565,1353689937
1689865324,-7078594959904842023,-1885086983,-1784226870
1689865324,-7078594959904842022,-1905530534,-1784226870
1689865324,-7078594959904842021,-991891606,931229566
1689865324,-7078594959904842020,-1907726906,-156120489
1689865324,-7078594959904842019,-1208543280,-2073597955
1689865324,-7078594959904842018,1067837972,-1546276844
1689865324,-7078594959904842017,-143393431,-1784226870
1689865324,-7078594959904842016,-1662550939,571159215
1689865324,-7078594959904842015,2083985179,-60158844
1689865324,-7078594959904842014,632089701,-60158844
1689865324,-7078594959904842013,69226054,571159215
1689865324,-7078594959904842012,455318710,-2073597955
1689865324,-7078594959904842011,488641896,-1784226870
1689865324,-7078594959904842010,877162796,-1784226870
1689865324,-7078594959904842009,-1753348032,-156120489
1689865324,-7078594959904842008,208567767,1353689937
1689865324,-7078594959904842007,627427160,-60158844
1689865324,-7078594959904842006,-2051176997,-2073597955
1689865324,-7078594959904842005,1199877682,-2073597955
1689865324,-7078594959904842004,2064841851,-2073597955
1689865324,-7078594959904842003,-1967941502,-1784226870
1689865324,-7078594959904842002,440878484,-1546276844
1689865324,-7078594959904842001,225467015,-2073597955
1689865324,-7078594959904842000,-501298390,-1546276844
1689865324,-7078594959904841999,-159267406,931229566
1689865324,-7078594959904841998,4591524,-1784226870
1689865324,-7078594959904841997,1023043793,-60158844
1689865324,-7078594959904841996,-1956307363,-1546276844
1689865324,-7078594959904841995,-79800755,-1784226870
1689865324,-7078594959904841994,-252768616,-60158844
1689865324,-7078594959904841993,-1327781301,571159215
1689865324,-7078594959904841992,1337666913,-60158844
1689865324,-7078594959904841991,-1604863552,571159215
1689865324,-7078594959904841990,1543453939,-1546276844
1689865324,-7078594959904841989,-1569744169,1353689937
1689865324,-7078594959904841988,2030681763,931229566
1689865324,-7078594959904841987,-722744871,1353689937
1689865324,-7078594959904841986,84531368,-1546276844
1689865324,-7078594959904841985,419960552,-60158844
1689865324,-7078594959904841984,-1631387765,-2073597955
1689865324,-7078594959904841983,68535943,-156120489
1689865324,-7078594959904841982,-982901819,931229566
1689865324,-7078594959904841981,-533167478,-60158844
1689865324,-7078594959904841980,-278675900,-156120489
1689865324,-7078594959904841979,2004620491,571159215
1689865324,-7078594959904841978,2146120326,571159215
1689865324,-7078594959904841977,738929622,-1546276844
1689865324,-7078594959904841976,-1928418979,-1546276844
1689865324,-7078594959904841975,-1826299157,-156120489
1689865324,-7078594959904841974,577614978,931229566
1689865324,-7078594959904841973,-1125264233,-1784226870
1689865324,-7078594959904841972,1637932568,-156120489
1689865324,-7078594959904841971,-2073331475,1353689937
1689865324,-7078594959904841970,-1832883172,931229566
1689865324,-7078594959904841969,-1960282315,571159215
1689865324,-7078594959904841968,-153428102,-2073597955
1689865324,-7078594959904841967,416506517,931229566
1689865324,-7078594959904841966,-192584869,1353689937
1689865324,-7078594959904841965,742235621,571159215
1689865324,-7078594959904841964,82136005,-156120489
1689865324,-7078594959904841963,-766116287,571159215
1689865324,-7078594959904841962,-1939690413,-1546276844
1689865324,-7078594959904841961,480593528,-1784226870
1689865324,-7078594959904841960,-1266505859,-60158844
1689865324,-7078594959904841959,-2009031881,-1784226870
1689865324,-7078594959904841958,-636965622,-1546276844
1689865324,-7078594959904841957,-1952175574,931229566
1689865324,-7078594959904841956,-119915162,-1784226870
1689865324,-7078594959904841955,-86388216,-156120489
1689865324,-7078594959904841954,78240828,-1546276844
1689865324,-7078594959904841953,-1412946770,-1546276844
1689865324,-7078594959904841952,-1760463727,-60158844
1689865324,-7078594959904841951,-1823212443,931229566
1689865324,-7078594959904841950,-1885027346,-1546276844
1689865324,-7078594959904841949,-2052031666,931229566
1689865324,-7078594959904841948,1878116308,931229566
1689865324,-7078594959904841947,-42405787,931229566
1689865324,-7078594959904841946,-1363760098,931229566
1689865324,-7078594959904841945,-1859663351,-1546276844
1689865324,-7078594959904841944,145820972,931229566
1689865324,-7078594959904841943,411419703,931229566
1689865324,-7078594959904841942,-2130682660,-2073597955
1689865324,-7078594959904841941,-1036566540,-2073597955
1689865324,-7078594959904841940,516942545,-1784226870
1689865324,-7078594959904841939,-283442840,931229566
1689865324,-7078594959904841938,-503322890,-156120489
1689865324,-7078594959904841937,748607765,-1784226870
1689865324,-7078594959904841936,-1798940771,931229566
1689865324,-7078594959904841935,2039246145,-1546276844
1689865324,-7078594959904841934,1878311664,-1546276844
1689865324,-7078594959904841933,104594078,-60158844
1689865324,-7078594959904841932,-533227060,-156120489
1689865324,-7078594959904841931,1507074967,571159215
1689865324,-7078594959904841930,753173564,-2073597955
1689865324,-7078594959904841929,136267998,931229566
1689865324,-7078594959904841928,-2068070199,1353689937
1689865324,-7078594959904841927,1502224893,571159215
1689865324,-7078594959904841926,-230633146,-156120489
1689865324,-7078594959904841925,-858404119,1353689937
1689865324,-7078594959904841924,-8157175,-1546276844
1689865324,-7078594959904841923,2057897419,-156120489
1689865324,-7078594959904841922,138517316,-1546276844
1689865324,-7078594959904841921,1946252645,1353689937
1689865324,-7078594959904841920,845691307,571159215
1689865324,-7078594959904841919,-1459518619,-1546276844
1689865324,-7078594959904841918,-616435978,1353689937
1689865324,-7078594959904841917,559935502,1353689937
1689865324,-7078594959904841916,-371711074,571159215
1689865324,-7078594959904841915,325315259,-1784226870
1689865324,-7078594959904841914,-109906791,-156120489
1689865324,-7078594959904841913,1983351435,931229566
1689865324,-7078594959904841912,-2109005943,1353689937
1689865324,-7078594959904841911,1358598980,-1784226870
1689865324,-7078594959904841910,-1995411331,-2073597955
1689865324,-7078594959904841909,-2099318311,931229566
1689865324,-7078594959904841908,-1791265269,-60158844
1689865324,-7078594959904841907,-1206299453,-1546276844
1689865324,-7078594959904841906,-26421350,-1784226870
1689865324,-7078594959904841905,910041871,-2073597955
1689865324,-7078594959904841904,-1115594633,571159215
1689865324,-7078594959904841903,-1422856951,571159215
1689865324,-7078594959904841902,-1805977785,1353689937
1689865324,-7078594959904841901,151165775,1353689937
1689865324,-7078594959904841900,144885584,931229566
1689865324,-7078594959904841899,1553756851,-2073597955
1689865324,-7078594959904841898,1995873833,-1546276844
1689865324,-7078594959904841897,134718959,-60158844
1689865324,-7078594959904841896,-165430192,-60158844
1689865324,-7078594959904841895,-1524448009,571159215
1689865324,-7078594959904841894,692597367,931229566
1689865324,-7078594959904841893,-2077912982,-1784226870
1689865324,-7078594959904841892,-1830815284,-60158844
1689865324,-7078594959904841891,328627675,1353689937
1689865324,-7078594959904841890,-603731517,917758355
1689865324,-7078594959904841889,1937706409,931229566
1689865324,-7078594959904841888,209526944,-156120489
1689865324,-7078594959904841887,-533227060,1353689937
1689865324,-7078594959904841886,-722708619,1353689937
1689865324,-7078594959904841885,-1304851785,-1546276844
1689865324,-7078594959904841884,-78660471,931229566
1689865324,-7078594959904841883,-355542387,917758355
1689865324,-7078594959904841882,1405064473,917758355
1689865324,-7078594959904841881,-2128334377,-2073597955
1689865324,-7078594959904841880,1055916565,-156120489
1689865324,-7078594959904841879,2041315434,-1546276844
1689865324,-7078594959904841878,-1526114392,-1546276844
1689865324,-7078594959904841877,-887759630,-156120489
1689865324,-7078594959904841876,1977749422,-156120489
1689865324,-7078594959904841875,2067326780,-156120489
1689865324,-7078594959904841874,1503622174,-1784226870
1689865324,-7078594959904841873,-1821866629,-156120489
1689865324,-7078594959904841872,-135074132,-60158844
1689865324,-7078594959904841871,-295661187,1353689937
1689865324,-7078594959904841870,-1473717009,917758355
1689865324,-7078594959904841869,756839560,-1784226870
1689865324,-7078594959904841868,723919062,-1546276844
1689865324,-7078594959904841867,-597364691,-60158844
1689865324,-7078594959904841866,-192584869,-60158844
1689865324,-7078594959904841865,351991420,-156120489
1689865324,-7078594959904841864,-1889767763,-60158844
1689865324,-7078594959904841863,1717271361,-2073597955
1689865324,-7078594959904841862,696124974,-1784226870
1689865324,-7078594959904841861,558993456,917758355
1689865324,-7078594959904841860,489105119,1353689937
1689865324,-7078594959904841859,-1788930030,1353689937
1689865324,-7078594959904841858,-1761048373,1353689937
1689865324,-7078594959904841857,-2016148578,-1784226870
1689865324,-7078594959904841856,218403480,1353689937
1689865324,-7078594959904841855,-1120415286,-156120489
1689865324,-7078594959904841854,-1056081031,-1784226870
1689865324,-7078594959904841853,1644222857,-1546276844
1689865324,-7078594959904841852,-360412401,1353689937
1689865324,-7078594959904841851,2042096924,-1784226870
1689865324,-7078594959904841850,140549935,-156120489
1689865324,-7078594959904841849,-1082986451,931229566
1689865324,-7078594959904841848,-1928271443,917758355
1689865324,-7078594959904841847,-2008129522,931229566
1689865324,-7078594959904841846,114518260,-60158844
1689865324,-7078594959904841845,-486081931,-2073597955
1689865324,-7078594959904841844,1706756890,931229566
1689865324,-7078594959904841843,1258634711,1353689937
1689865324,-7078594959904841842,-772644968,-1784226870
1689865324,-7078594959904841841,-275999013,-1546276844
1689865324,-7078594959904841840,2020955718,931229566
1689865324,-7078594959904841839,589423757,-1546276844
1689865324,-7078594959904841838,-1795145728,-1784226870
1689865324,-7078594959904841837,136267998,917758355
1689865324,-7078594959904841836,-2054296017,-2073597955
1689865324,-7078594959904841835,735216603,917758355
1689865324,-7078594959904841834,-1864958727,-60158844
1689865324,-7078594959904841833,-1386477447,-1546276844
1689865324,-7078594959904841832,4931983,-1784226870
1689865324,-7078594959904841831,1602980223,-60158844
1689865324,-7078594959904841830,240467739,-60158844
1689865324,-7078594959904841829,-1376908121,-156120489
1689865324,-7078594959904841828,-604475144,-1784226870
1689865324,-7078594959904841827,246044279,-60158844
1689865324,-7078594959904841826,-1473171648,-156120489
1689865324,-7078594959904841825,631799483,-60158844
1689865324,-7078594959904841824,416506517,-156120489
1689865324,-7078594959904841823,-1944659186,-156120489
1689865324,-7078594959904841822,559486591,-60158844
1689865324,-7078594959904841821,742235621,931229566
1689865324,-7078594959904841820,-524838928,-60158844
1689865324,-7078594959904841819,-390716838,-60158844
1689865324,-7078594959904841818,1548476892,-1784226870
1689865324,-7078594959904841817,425316168,-60158844
1689865324,-7078594959904841816,-898881072,-1784226870
1689865324,-7078594959904841815,-45554515,-1784226870
1689865324,-7078594959904841814,2046193667,1353689937
1689865324,-7078594959904841813,-2098056907,-156120489
1689865324,-7078594959904841812,1800789230,-1784226870
1689865324,-7078594959904841811,925507936,-1546276844
1689865324,-7078594959904841810,-2062452401,-156120489
1689865324,-7078594959904841809,1330260801,-2073597955
1689865324,-7078594959904841808,669318168,931229566
1689865324,-7078594959904841807,-1966458269,-60158844
1689865324,-7078594959904841806,-1730901847,-156120489
1689865324,-7078594959904841805,1605133908,-1784226870
1689865324,-7078594959904841804,-493796156,-60158844
1689865324,-7078594959904841803,-2008443501,-1784226870
1689865324,-7078594959904841802,333107348,-2073597955
1689865324,-7078594959904841801,1693904176,-1784226870
1689865324,-7078594959904841800,2075940064,931229566
1689865324,-7078594959904841799,-2086629855,931229566
1689865324,-7078594959904841798,-1656673814,-2073597955
1689865324,-7078594959904841797,-586245821,-2073597955
1689865324,-7078594959904841796,-550796531,-1546276844
1689865324,-7078594959904841795,-1487362968,1353689937
1689865324,-7078594959904841794,-1076987446,2071484259
1689865324,-7078594959904841793,1844316323,917758355
1689865324,-7078594959904841792,-82097292,917758355
1689865324,-7078594959904841791,1961531249,917758355
1689865324,-7078594959904841790,934427866,2071484259
1689865324,-7078594959904841789,727992856,-1546276844
1689865324,-7078594959904841788,696231562,2071484259
1689865324,-7078594959904841787,1572664149,1353689937
1689865324,-7078594959904841786,-604475144,-156120489
1689865324,-7078594959904841785,-159298039,2071484259
1689865324,-7078594959904841784,441643496,-1546276844
1689865324,-7078594959904841783,-797079216,-1784226870
1689865324,-7078594959904841782,30049365,-1784226870
1689865324,-7078594959904841781,-1502918912,-156120489
1689865324,-7078594959904841780,1593853349,-1784226870
1689865324,-7078594959904841779,-535183043,917758355
1689865324,-7078594959904841778,2037020371,-1546276844
1689865324,-7078594959904841777,1674254250,2071484259
1689865324,-7078594959904841776,4575622,931229566
1689865324,-7078594959904841775,-1725978133,931229566
1689865324,-7078594959904841774,166389802,-1546276844
1689865324,-7078594959904841773,144467602,-1546276844
1689865324,-7078594959904841772,-264728403,-1546276844
1689865324,-7078594959904841771,-1925860666,-1546276844
1689865324,-7078594959904841770,1548476892,-1784226870
1689865324,-7078594959904841769,-1750978268,-1784226870
1689865324,-7078594959904841768,-648288522,931229566
1689865324,-7078594959904841767,-479393460,-1546276844
1689865324,-7078594959904841766,926220135,1353689937
1689865324,-7078594959904841765,444740663,2071484259
1689865324,-7078594959904841764,1215142180,-2073597955
1689865324,-7078594959904841763,2061781837,2071484259
1689865324,-7078594959904841762,-1824862290,917758355
1689865324,-7078594959904841761,-1489648323,-2073597955
1689865324,-7078594959904841760,339810793,931229566
1689865324,-7078594959904841759,-1760463727,-1546276844
1689865324,-7078594959904841758,-961769214,-1546276844
1689865324,-7078594959904841757,1996199571,917758355
1689865324,-7078594959904841756,228717458,2071484259
1689865324,-7078594959904841755,-520309214,-1784226870
1689865324,-7078594959904841754,2052456514,-2073597955
1689865324,-7078594959904841753,333107348,931229566
1689865324,-7078594959904841752,-767999784,1353689937
1689865324,-7078594959904841751,27230571,917758355
1689865324,-7078594959904841750,1693904176,931229566
1689865324,-7078594959904841749,-1248674034,-156120489
1689865324,-7078594959904841748,-936868340,-156120489
1689865324,-7078594959904841747,-955209528,-1784226870
1689865324,-7078594959904841746,184773198,-1546276844
1689865324,-7078594959904841745,-2121333621,-2073597955
1689865324,-7078594959904841744,-1401011695,2071484259
1689865324,-7078594959904841743,195098045,931229566
1689865324,-7078594959904841742,-461603692,917758355
1689865324,-7078594959904841741,-513408705,-2073597955
1689865324,-7078594959904841740,-166743572,-2073597955
1689865324,-7078594959904841739,1025823530,-1784226870
1689865324,-7078594959904841738,-1610195398,1353689937
1689865324,-7078594959904841737,740076611,931229566
1689865324,-7078594959904841736,4931983,-1546276844
1689865324,-7078594959904841735,2073187806,1353689937
1689865324,-7078594959904841734,1236204154,2071484259
1689865324,-7078594959904841733,466854835,2071484259
1689865324,-7078594959904841732,261627349,-1546276844
1689865324,-7078594959904841731,1748717268,-1784226870
1689865324,-7078594959904841730,744856790,-1784226870
1689865324,-7078594959904841729,387756056,-156120489
1689865324,-7078594959904841728,-1416077676,-156120489
1689865324,-7078594959904841727,-1533376766,-2073597955
1689865324,-7078594959904841726,864458493,2071484259
1689865324,-7078594959904841725,-854488985,-1546276844
1689865324,-7078594959904841724,1990444109,-156120489
1689865324,-7078594959904841723,-2111570904,1353689937
1689865324,-7078594959904841722,-1788930030,-156120489
1689865324,-7078594959904841721,145198379,931229566
1689865324,-7078594959904841720,1413031444,-1546276844
1689865324,-7078594959904841719,-1159731843,1353689937
1689865324,-7078594959904841718,1209837512,-1546276844
1689865324,-7078594959904841717,666981081,917758355
1689865324,-7078594959904841716,-1954770221,2071484259
1689865324,-7078594959904841715,665828737,-1546276844
1689865324,-7078594959904841714,-1920174102,917758355
1689865324,-7078594959904841713,1255365926,-156120489
1689865324,-7078594959904841712,-2107704620,-1784226870
1689865324,-7078594959904841711,2030681763,-2073597955
1689865324,-7078594959904841710,-2014654096,2071484259
1689865324,-7078594959904841709,876798535,1353689937
1689865324,-7078594959904841708,-729470251,1353689937
1689865324,-7078594959904841707,-541708753,2071484259
1689865324,-7078594959904841706,-1975775638,-156120489
1689865324,-7078594959904841705,-2021714118,-2073597955
1689865324,-7078594959904841704,326943980,1353689937
1689865324,-7078594959904841703,526780409,2071484259
1689865324,-7078594959904841702,-182686888,-1546276844
1689865324,-7078594959904841701,924439759,2071484259
1689865324,-7078594959904841700,-304542837,917758355
1689865324,-7078594959904841699,2010550359,931229566
1689865324,-7078594959904841698,2029540570,2071484259
1689865324,-7078594959904841697,558431098,917758355
1689865324,-7078594959904841696,309578853,917758355
1689865324,-7078594959904841695,-1615405346,-2073597955
1689865324,-7078594959904841694,226457405,-2073597955
1689865324,-7078594959904841693,-1718415672,2071484259
1689865324,-7078594959904841692,73809291,931229566
1689865324,-7078594959904841691,-475706861,917758355
1689865324,-7078594959904841690,-155228558,917758355
1689865324,-7078594959904841689,-1718265954,917758355
1689865324,-7078594959904841688,-2109074374,931229566
1689865324,-7078594959904841687,-2089681246,-1784226870
1689865324,-7078594959904841686,1548223554,-1546276844
1689865324,-7078594959904841685,-1629766073,-2073597955
1689865324,-7078594959904841684,2097724387,-2073597955
1689865324,-7078594959904841683,-1708324333,-1546276844
1689865324,-7078594959904841682,598105041,-1784226870
1689865324,-7078594959904841681,939446640,-2073597955
1689865324,-7078594959904841680,708060543,-156120489
1689865324,-7078594959904841679,81976259,2071484259
1689865324,-7078594959904841678,-2064960487,-1546276844
1689865324,-7078594959904841677,-1522636082,1353689937
1689865324,-7078594959904841676,4652549,-1546276844
1689865324,-7078594959904841675,425316168,-156120489
1689865324,-7078594959904841674,-1846881968,-2073597955
1689865324,-7078594959904841673,1426783266,-156120489
1689865324,-7078594959904841672,1271409485,-2073597955
1689865324,-7078594959904841671,331175686,-1784226870
1689865324,-7078594959904841670,78072887,-1784226870
1689865324,-7078594959904841669,812248337,-1546276844
1689865324,-7078594959904841668,-2062706676,-2073597955
1689865324,-7078594959904841667,-1357330027,-1784226870
1689865324,-7078594959904841666,1056409313,931229566
1689865324,-7078594959904841665,-177104080,-2073597955
1689865324,-7078594959904841664,-1986131909,931229566
1689865324,-7078594959904841663,-1650900113,931229566
1689865324,-7078594959904841662,-70623015,2071484259
1689865324,-7078594959904841661,194453220,2071484259
1689865324,-7078594959904841660,724014565,2071484259
1689865324,-7078594959904841659,1765313269,-2073597955
1689865324,-7078594959904841658,1669162448,-1546276844
1689865324,-7078594959904841657,1693904176,2071484259
1689865324,-7078594959904841656,516942545,-156120489
1689865324,-7078594959904841655,-2140501063,-1546276844
1689865324,-7078594959904841654,-84687054,1353689937
1689865324,-7078594959904841653,75151054,1353689937
1689865324,-7078594959904841652,1968668148,917758355
1689865324,-7078594959904841651,208814721,-1844835200
1689865324,-7078594959904841650,141317650,1353689937
1689865324,-7078594959904841649,2101328694,-1844835200
1689865324,-7078594959904841648,-2139790530,-1546276844
1689865324,-7078594959904841647,-1610428477,1353689937
