1689865324,-7078594959904730949,-1295514041,475384452
1689865324,-7078594959904730948,1684393530,-759474518
1689865324,-7078594959904730947,121731467,82030418
1689865324,-7078594959904730946,154763083,1937543071
1689865324,-7078594959904730945,-242812549,273687982
1689865324,-7078594959904730944,-1921941584,475384452
1689865324,-7078594959904730943,2104696385,-759474518
1689865324,-7078594959904730942,64909025,82030418
1689865324,-7078594959904730941,-45730072,-1973335154
1689865324,-7078594959904730940,1055916565,273687982
1689865324,-7078594959904730939,-230633146,82030418
1689865324,-7078594959904730938,82018563,1085877820
1689865324,-7078594959904730937,501984078,82030418
1689865324,-7078594959904730936,-1260316477,82030418
1689865324,-7078594959904730935,-991891606,475384452
1689865324,-7078594959904730934,-1945843642,1085877820
1689865324,-7078594959904730933,-1689920290,-759474518
1689865324,-7078594959904730932,-1473717009,82030418
1689865324,-7078594959904730931,-2138464585,475384452
1689865324,-7078594959904730930,1205217542,1085877820
1689865324,-7078594959904730929,1530048061,1937543071
1689865324,-7078594959904730928,-2122406282,1937543071
1689865324,-7078594959904730927,1652905470,-1973335154
1689865324,-7078594959904730926,1415425690,475384452
1689865324,-7078594959904730925,-2098056907,82030418
1689865324,-7078594959904730924,1874350227,1085877820
1689865324,-7078594959904730923,1643824972,1085877820
1689865324,-7078594959904730922,1945651225,82030418
1689865324,-7078594959904730921,-2011298609,-1973335154
1689865324,-7078594959904730920,190359110,-759474518
1689865324,-7078594959904730919,644360173,1085877820
1689865324,-7078594959904730918,-627239546,82030418
1689865324,-7078594959904730917,1178173682,2027413853
1689865324,-7078594959904730916,-609503283,1085877820
1689865324,-7078594959904730915,1467549244,1937543071
1689865324,-7078594959904730914,-532022962,-759474518
1689865324,-7078594959904730913,2035831185,82030418
1689865324,-7078594959904730912,-935258087,82030418
1689865324,-7078594959904730911,-1075402360,1085877820
1689865324,-7078594959904730910,-665855682,1937543071
1689865324,-7078594959904730909,-1047584235,-1973335154
1689865324,-7078594959904730908,-585777749,-759474518
