1689865324,-7078594959904793360,1669162448,-917837283
1689865324,-7078594959904793359,1200612156,1064161514
1689865324,-7078594959904793358,-65402475,-917837283
1689865324,-7078594959904793357,-2011476797,-442531306
1689865324,-7078594959904793356,-1366155862,1064161514
1689865324,-7078594959904793355,1005732275,-442531306
1689865324,-7078594959904793354,235178573,269559458
1689865324,-7078594959904793353,-543467611,201333380
1689865324,-7078594959904793352,-140271029,-1187305118
1689865324,-7078594959904793351,1278064747,-1187305118
1689865324,-7078594959904793350,1244103660,2061316217
1689865324,-7078594959904793349,1405064473,201333380
1689865324,-7078594959904793348,136267998,-917837283
1689865324,-7078594959904793347,1665033454,-917837283
1689865324,-7078594959904793346,-720937608,201333380
1689865324,-7078594959904793345,2088287705,-917837283
1689865324,-7078594959904793344,-1824486903,1064161514
1689865324,-7078594959904793343,-1479419034,-917837283
1689865324,-7078594959904793342,-565626051,-917837283
1689865324,-7078594959904793341,148572078,-1187305118
1689865324,-7078594959904793340,-137683564,2061316217
1689865324,-7078594959904793339,150133400,-917837283
1689865324,-7078594959904793338,-527151281,-442531306
1689865324,-7078594959904793337,-52144716,269559458
1689865324,-7078594959904793336,864458493,313199801
1689865324,-7078594959904793335,-1752297576,1064161514
1689865324,-7078594959904793334,145373294,1064161514
1689865324,-7078594959904793333,-2133408668,-442531306
1689865324,-7078594959904793332,1460411115,-917837283
1689865324,-7078594959904793331,-1928934894,313199801
1689865324,-7078594959904793330,189743683,1064161514
1689865324,-7078594959904793329,-907535886,269559458
1689865324,-7078594959904793328,1556804411,-917837283
1689865324,-7078594959904793327,-966224451,-917837283
1689865324,-7078594959904793326,2185383,2061316217
1689865324,-7078594959904793325,263455786,269559458
1689865324,-7078594959904793324,294511983,2061316217
1689865324,-7078594959904793323,-1712382488,-1187305118
1689865324,-7078594959904793322,311645435,201333380
1689865324,-7078594959904793321,-665855682,269559458
1689865324,-7078594959904793320,69174901,201333380
1689865324,-7078594959904793319,-1799173123,269559458
