1689865324,-7078594959904817784,-1537223456,732987859
1689865324,-7078594959904817783,1517080177,-98509993
1689865324,-7078594959904817782,2129228759,732987859
1689865324,-7078594959904817781,-1987965099,1031421147
1689865324,-7078594959904817780,924439759,146190644
1689865324,-7078594959904817779,-510814831,-98509993
1689865324,-7078594959904817778,540390267,332617018
1689865324,-7078594959904817777,806141723,1031421147
1689865324,-7078594959904817776,73809291,1109423924
1689865324,-7078594959904817775,147657243,332617018
1689865324,-7078594959904817774,1651041299,-1748927851
1689865324,-7078594959904817773,-1368367776,332617018
1689865324,-7078594959904817772,-113219242,2066011663
1689865324,-7078594959904817771,-1260316477,1031421147
1689865324,-7078594959904817770,-770386030,2066011663
1689865324,-7078594959904817769,1977617022,-98509993
1689865324,-7078594959904817768,530532206,1031421147
1689865324,-7078594959904817767,-1611323935,732987859
1689865324,-7078594959904817766,-1994858966,332617018
1689865324,-7078594959904817765,-215042644,1109423924
1689865324,-7078594959904817764,-1609900253,146190644
1689865324,-7078594959904817763,-1307437094,146190644
1689865324,-7078594959904817762,-1950238968,332617018
1689865324,-7078594959904817761,821745958,146190644
1689865324,-7078594959904817760,999013336,-1748927851
1689865324,-7078594959904817759,2120876083,1031421147
1689865324,-7078594959904817758,1747634115,2066011663
1689865324,-7078594959904817757,-766116287,146190644
1689865324,-7078594959904817756,-1500939803,332617018
1689865324,-7078594959904817755,2106972119,1031421147
1689865324,-7078594959904817754,-1997028275,146190644
1689865324,-7078594959904817753,-1188304369,1109423924
1689865324,-7078594959904817752,649129972,1109423924
1689865324,-7078594959904817751,-2072394630,1109423924
1689865324,-7078594959904817750,1044946051,-98509993
1689865324,-7078594959904817749,1259424880,1109423924
1689865324,-7078594959904817748,1701903600,332617018
1689865324,-7078594959904817747,-1334017145,1031421147
1689865324,-7078594959904817746,-82696773,332617018
1689865324,-7078594959904817745,-419432428,332617018
1689865324,-7078594959904817744,-1648991029,732987859
1689865324,-7078594959904817743,-532022962,-1748927851
1689865324,-7078594959904817742,-1789976557,732987859
1689865324,-7078594959904817741,-1115594633,1109423924
1689865324,-7078594959904817740,-2136921800,1031421147
1689865324,-7078594959904817739,1422983710,332617018
1689865324,-7078594959904817738,612992493,-98509993
1689865324,-7078594959904817737,1876217149,1109423924
1689865324,-7078594959904817736,-616777852,732987859
1689865324,-7078594959904817735,-1527333657,146190644
1689865324,-7078594959904817734,-1928271443,-1748927851
1689865324,-7078594959904817733,322045374,146190644
1689865324,-7078594959904817732,-1012506105,732987859
1689865324,-7078594959904817731,-598938860,146190644
1689865324,-7078594959904817730,2016152147,732987859
1689865324,-7078594959904817729,209266369,-98509993
1689865324,-7078594959904817728,-982901819,-1748927851
1689865324,-7078594959904817727,579633449,332617018
1689865324,-7078594959904817726,-1446787730,-98509993
1689865324,-7078594959904817725,-296892295,2066011663
1689865324,-7078594959904817724,-1015508583,732987859
1689865324,-7078594959904817723,1109773541,-1748927851
1689865324,-7078594959904817722,1066358885,-1748927851
1689865324,-7078594959904817721,243420630,-1748927851
1689865324,-7078594959904817720,-2081694889,-98509993
1689865324,-7078594959904817719,528131165,2066011663
1689865324,-7078594959904817718,-2003723027,146190644
1689865324,-7078594959904817717,-1937658363,332617018
1689865324,-7078594959904817716,2076849690,1109423924
1689865324,-7078594959904817715,-538998350,332617018
1689865324,-7078594959904817714,2014501294,-98509993
1689865324,-7078594959904817713,-1653697007,-98509993
1689865324,-7078594959904817712,-963581991,732987859
1689865324,-7078594959904817711,1698086537,-98509993
1689865324,-7078594959904817710,-1750465454,2066011663
1689865324,-7078594959904817709,-598487627,-98509993
1689865324,-7078594959904817708,-163960396,1109423924
1689865324,-7078594959904817707,1410741959,2066011663
1689865324,-7078594959904817706,-586801065,-1748927851
1689865324,-7078594959904817705,-1577081474,-98509993
1689865324,-7078594959904817704,1271409485,332617018
1689865324,-7078594959904817703,-567048478,732987859
1689865324,-7078594959904817702,-1808109024,-1748927851
1689865324,-7078594959904817701,2134130592,1031421147
1689865324,-7078594959904817700,551894593,146190644
1689865324,-7078594959904817699,139703968,1109423924
1689865324,-7078594959904817698,1733238143,146190644
1689865324,-7078594959904817697,-1608471485,-1748927851
1689865324,-7078594959904817696,-471448929,1031421147
1689865324,-7078594959904817695,866364264,1031421147
1689865324,-7078594959904817694,-146571117,332617018
1689865324,-7078594959904817693,1877383463,2066011663
1689865324,-7078594959904817692,1598443284,2066011663
1689865324,-7078594959904817691,80701070,-1748927851
1689865324,-7078594959904817690,1378080049,2066011663
1689865324,-7078594959904817689,-1672550180,146190644
1689865324,-7078594959904817688,130881973,-1748927851
1689865324,-7078594959904817687,-1440670989,1031421147
1689865324,-7078594959904817686,2137722558,-1748927851
1689865324,-7078594959904817685,67933604,-1748927851
1689865324,-7078594959904817684,2091250132,1109423924
1689865324,-7078594959904817683,-2127451381,-1748927851
1689865324,-7078594959904817682,1645987466,332617018
1689865324,-7078594959904817681,97510424,732987859
1689865324,-7078594959904817680,-1627544260,-98509993
1689865324,-7078594959904817679,313420223,-98509993
1689865324,-7078594959904817678,793479898,146190644
1689865324,-7078594959904817677,845285551,2066011663
1689865324,-7078594959904817676,1029084486,146190644
