1689865324,-7078594959904740761,-1558352545,-1236962210
1689865324,-7078594959904740760,-955209528,264962241
1689865324,-7078594959904740759,-1815856050,-2071185126
1689865324,-7078594959904740758,342141382,-1148056694
1689865324,-7078594959904740757,1652359610,2108376222
1689865324,-7078594959904740756,744776828,264962241
1689865324,-7078594959904740755,961599999,1117602611
1689865324,-7078594959904740754,208814721,-2071185126
1689865324,-7078594959904740753,193900350,264962241
1689865324,-7078594959904740752,929136212,264962241
1689865324,-7078594959904740751,1305466493,-1148056694
1689865324,-7078594959904740750,1402317831,-2071185126
1689865324,-7078594959904740749,1876271820,-1236962210
1689865324,-7078594959904740748,2077723498,264962241
1689865324,-7078594959904740747,839823272,-2071185126
1689865324,-7078594959904740746,-1287696026,2108376222
1689865324,-7078594959904740745,-1282058420,264962241
1689865324,-7078594959904740744,129089246,-1148056694
1689865324,-7078594959904740743,-2089681246,264962241
1689865324,-7078594959904740742,-604317014,264962241
1689865324,-7078594959904740741,1698086537,-2071185126
1689865324,-7078594959904740740,-782289789,-1702502837
1689865324,-7078594959904740739,-1617640946,1725071408
1689865324,-7078594959904740738,-1983276676,-1148056694
1689865324,-7078594959904740737,1542278968,1725071408
1689865324,-7078594959904740736,-1606340382,1725071408
1689865324,-7078594959904740735,1739368928,-1236962210
1689865324,-7078594959904740734,-2098056907,-2071185126
1689865324,-7078594959904740733,2018473245,1725071408
1689865324,-7078594959904740732,-1685487038,1117602611
1689865324,-7078594959904740731,2061781837,-1236962210
1689865324,-7078594959904740730,-84091478,-1236962210
1689865324,-7078594959904740729,1269891927,-1236962210
1689865324,-7078594959904740728,294511983,-1236962210
1689865324,-7078594959904740727,-2063712608,-1702502837
1689865324,-7078594959904740726,-1956307363,1725071408
1689865324,-7078594959904740725,-1660689266,1117602611
1689865324,-7078594959904740724,141388912,-1148056694
1689865324,-7078594959904740723,692597367,1117602611
1689865324,-7078594959904740722,2019234930,-2071185126
1689865324,-7078594959904740721,-1181589436,-1236962210
1689865324,-7078594959904740720,-936868340,1117602611
1689865324,-7078594959904740719,1281140454,264962241
1689865324,-7078594959904740718,844158765,-1148056694
1689865324,-7078594959904740717,-1668424793,1117602611
1689865324,-7078594959904740716,1997795183,-1236962210
1689865324,-7078594959904740715,4497525,-2071185126
1689865324,-7078594959904740714,2019725058,2108376222
1689865324,-7078594959904740713,1025823530,1117602611
1689865324,-7078594959904740712,311784567,1117602611
1689865324,-7078594959904740711,215868052,-2071185126
1689865324,-7078594959904740710,2093905457,2108376222
1689865324,-7078594959904740709,-23321567,-2071185126
1689865324,-7078594959904740708,750561907,-1148056694
1689865324,-7078594959904740707,-597364691,-1236962210
1689865324,-7078594959904740706,1582635110,-1236962210
1689865324,-7078594959904740705,1164531725,-1148056694
1689865324,-7078594959904740704,-828669697,-1236962210
1689865324,-7078594959904740703,1485319767,2108376222
1689865324,-7078594959904740702,-570059468,1725071408
1689865324,-7078594959904740701,-1929715609,1725071408
1689865324,-7078594959904740700,-56386001,-1148056694
1689865324,-7078594959904740699,-907535886,-1702502837
1689865324,-7078594959904740698,-1748057525,-1702502837
1689865324,-7078594959904740697,-2016237455,2108376222
1689865324,-7078594959904740696,-2078866545,264962241
1689865324,-7078594959904740695,-1940902165,-1236962210
1689865324,-7078594959904740694,-1569311297,1117602611
1689865324,-7078594959904740693,2054875854,264962241
1689865324,-7078594959904740692,-2081699609,-1236962210
1689865324,-7078594959904740691,1867401380,-1148056694
1689865324,-7078594959904740690,1649180140,-2071185126
1689865324,-7078594959904740689,-538800357,-1702502837
1689865324,-7078594959904740688,-759849774,-1702502837
1689865324,-7078594959904740687,153755679,1117602611
1689865324,-7078594959904740686,1872129683,2108376222
1689865324,-7078594959904740685,-1839392953,1117602611
1689865324,-7078594959904740684,135308159,1725071408
1689865324,-7078594959904740683,21933287,-1148056694
1689865324,-7078594959904740682,-4173817,-2071185126
1689865324,-7078594959904740681,1891957231,-1702502837
1689865324,-7078594959904740680,27230571,264962241
1689865324,-7078594959904740679,-445496042,-1236962210
1689865324,-7078594959904740678,2042096924,264962241
1689865324,-7078594959904740677,2030681763,-1236962210
1689865324,-7078594959904740676,1131283079,264962241
1689865324,-7078594959904740675,945221409,-1148056694
1689865324,-7078594959904740674,1372968450,-1236962210
1689865324,-7078594959904740673,705156856,2108376222
1689865324,-7078594959904740672,-275999013,-1702502837
1689865324,-7078594959904740671,-583340463,1117602611
1689865324,-7078594959904740670,623006758,2108376222
1689865324,-7078594959904740669,-644644964,1725071408
1689865324,-7078594959904740668,1240980605,2108376222
1689865324,-7078594959904740667,-1330608478,-1148056694
1689865324,-7078594959904740666,2123063651,-1702502837
1689865324,-7078594959904740665,4831123,-2071185126
1689865324,-7078594959904740664,-1301230128,-2071185126
1689865324,-7078594959904740663,-1788373221,1725071408
1689865324,-7078594959904740662,779894644,-1702502837
1689865324,-7078594959904740661,115744561,-1148056694
1689865324,-7078594959904740660,-1248975338,2108376222
1689865324,-7078594959904740659,-1842977505,264962241
1689865324,-7078594959904740658,750561907,1725071408
1689865324,-7078594959904740657,-1844864620,264962241
1689865324,-7078594959904740656,414679825,264962241
1689865324,-7078594959904740655,-898881072,1725071408
