1689865324,-7078594959904819186,80599570,-1952703628
1689865324,-7078594959904819185,-1082986451,-70405625
1689865324,-7078594959904819184,937191297,-2023730775
1689865324,-7078594959904819183,-1112815877,-70405625
1689865324,-7078594959904819182,-1389873107,-1952703628
1689865324,-7078594959904819181,-296892295,-1169164108
1689865324,-7078594959904819180,-157888594,-2023730775
1689865324,-7078594959904819179,1320911497,-1952703628
1689865324,-7078594959904819178,841874073,-1712423000
1689865324,-7078594959904819177,-669660212,-2023730775
1689865324,-7078594959904819176,143606344,-2023730775
1689865324,-7078594959904819175,-1526114392,-155602076
1689865324,-7078594959904819174,-862723438,-1169164108
1689865324,-7078594959904819173,-1905530534,-1712423000
1689865324,-7078594959904819172,155226870,-1169164108
1689865324,-7078594959904819171,-856724430,-70405625
1689865324,-7078594959904819170,304982108,-155602076
1689865324,-7078594959904819169,814062668,-2023730775
1689865324,-7078594959904819168,933529558,-70405625
1689865324,-7078594959904819167,-1618713626,-70405625
1689865324,-7078594959904819166,2037020371,-1952703628
1689865324,-7078594959904819165,1878081864,-1952703628
1689865324,-7078594959904819164,1698086537,1005203853
1689865324,-7078594959904819163,840645751,-70405625
1689865324,-7078594959904819162,289881129,-2118716936
1689865324,-7078594959904819161,76287179,1005203853
1689865324,-7078594959904819160,829031598,-1952703628
1689865324,-7078594959904819159,744473665,-70405625
1689865324,-7078594959904819158,1652905470,-2023730775
1689865324,-7078594959904819157,73667466,-1169164108
1689865324,-7078594959904819156,-762592616,-1169164108
1689865324,-7078594959904819155,-119915162,-2023730775
1689865324,-7078594959904819154,499064796,-155602076
1689865324,-7078594959904819153,925507936,-2023730775
1689865324,-7078594959904819152,-1427126222,-2118716936
1689865324,-7078594959904819151,19519815,-1712423000
1689865324,-7078594959904819150,-1616114591,-70405625
1689865324,-7078594959904819149,133966124,-2118716936
1689865324,-7078594959904819148,165748801,-70405625
1689865324,-7078594959904819147,-1944126840,-2118716936
1689865324,-7078594959904819146,1788614753,-1952703628
1689865324,-7078594959904819145,-89226817,1005203853
1689865324,-7078594959904819144,-1614246916,-1712423000
1689865324,-7078594959904819143,-1839389087,-2118716936
1689865324,-7078594959904819142,1303969159,-70405625
1689865324,-7078594959904819141,814416263,-155602076
1689865324,-7078594959904819140,-1311268667,-2118716936
1689865324,-7078594959904819139,-1893195658,-2118716936
1689865324,-7078594959904819138,-430343608,-70405625
1689865324,-7078594959904819137,-574420830,-70405625
1689865324,-7078594959904819136,-147066209,-1712423000
1689865324,-7078594959904819135,-1885209536,1005203853
1689865324,-7078594959904819134,-1491430829,-1169164108
1689865324,-7078594959904819133,-2107704620,-1169164108
1689865324,-7078594959904819132,-2104015781,-2023730775
1689865324,-7078594959904819131,745070675,-2023730775
1689865324,-7078594959904819130,1787629890,-70405625
1689865324,-7078594959904819129,1346395079,-2118716936
1689865324,-7078594959904819128,1092221434,1005203853
1689865324,-7078594959904819127,-2079327172,-70405625
1689865324,-7078594959904819126,-1962579515,-70405625
