1689865324,-7078594959904779045,148267658,-981697307
1689865324,-7078594959904779044,-603731517,-981697307
1689865324,-7078594959904779043,-1537223456,-981697307
1689865324,-7078594959904779042,258634791,1602777465
1689865324,-7078594959904779041,-1321658216,-824670254
1689865324,-7078594959904779040,-1954837143,1602777465
1689865324,-7078594959904779039,211269257,1066199921
1689865324,-7078594959904779038,696231562,631587384
1689865324,-7078594959904779037,199643973,1066199921
1689865324,-7078594959904779036,-1610896283,1410503042
1689865324,-7078594959904779035,577642669,-981697307
1689865324,-7078594959904779034,147324075,631587384
1689865324,-7078594959904779033,675301817,-824670254
1689865324,-7078594959904779032,-760789015,-824670254
1689865324,-7078594959904779031,-2143349673,-824670254
1689865324,-7078594959904779030,1734246964,-981697307
1689865324,-7078594959904779029,501227642,-2016493116
1689865324,-7078594959904779028,-532494484,-824670254
1689865324,-7078594959904779027,-1192211993,631587384
1689865324,-7078594959904779026,4764238,1410503042
1689865324,-7078594959904779025,-669767547,-2016493116
1689865324,-7078594959904779024,-94649051,1602777465
1689865324,-7078594959904779023,-1628850869,1602777465
1689865324,-7078594959904779022,-1840806108,631587384
1689865324,-7078594959904779021,1538321065,652423218
1689865324,-7078594959904779020,2106972119,1410503042
1689865324,-7078594959904779019,1269350358,-981697307
1689865324,-7078594959904779018,-1997028275,-824670254
1689865324,-7078594959904779017,-1929715609,-824670254
1689865324,-7078594959904779016,-1243330017,-824670254
1689865324,-7078594959904779015,961186287,1410503042
1689865324,-7078594959904779014,1364423899,1410503042
1689865324,-7078594959904779013,-1465042728,631587384
1689865324,-7078594959904779012,1020562186,-2016493116
1689865324,-7078594959904779011,1979457142,1410503042
1689865324,-7078594959904779010,-2144079153,1410503042
1689865324,-7078594959904779009,-807695211,1066199921
1689865324,-7078594959904779008,644360173,631587384
1689865324,-7078594959904779007,-2024141721,-2016493116
1689865324,-7078594959904779006,2045903686,-981697307
1689865324,-7078594959904779005,-1588187134,-824670254
1689865324,-7078594959904779004,-1660689266,-2016493116
1689865324,-7078594959904779003,-1190107655,652423218
1689865324,-7078594959904779002,-2000516487,1066199921
1689865324,-7078594959904779001,-1159656145,1602777465
1689865324,-7078594959904779000,-1789976557,-2016493116
1689865324,-7078594959904778999,-538760096,631587384
1689865324,-7078594959904778998,1936744734,1410503042
1689865324,-7078594959904778997,228717458,631587384
1689865324,-7078594959904778996,1674798565,-824670254
1689865324,-7078594959904778995,-308214510,631587384
1689865324,-7078594959904778994,-1815885926,652423218
1689865324,-7078594959904778993,1372968450,631587384
1689865324,-7078594959904778992,597983235,-981697307
1689865324,-7078594959904778991,-1988041619,-981697307
1689865324,-7078594959904778990,-1323636697,-2016493116
1689865324,-7078594959904778989,-163866334,-824670254
1689865324,-7078594959904778988,-1610195398,-981697307
1689865324,-7078594959904778987,76756441,1410503042
1689865324,-7078594959904778986,272493550,1066199921
1689865324,-7078594959904778985,1842113466,1410503042
1689865324,-7078594959904778984,-2013113616,631587384
1689865324,-7078594959904778983,501984078,-824670254
1689865324,-7078594959904778982,1678061515,1410503042
1689865324,-7078594959904778981,-385801332,-2016493116
1689865324,-7078594959904778980,-135074132,1066199921
1689865324,-7078594959904778979,-1956637404,1410503042
1689865324,-7078594959904778978,261627349,-2016493116
1689865324,-7078594959904778977,-935018103,652423218
1689865324,-7078594959904778976,-1994858966,1066199921
1689865324,-7078594959904778975,694761732,-981697307
1689865324,-7078594959904778974,-1727719710,-981697307
1689865324,-7078594959904778973,-1526021861,-824670254
1689865324,-7078594959904778972,-2078919576,1066199921
1689865324,-7078594959904778971,1270815028,1066199921
1689865324,-7078594959904778970,1168025973,652423218
1689865324,-7078594959904778969,18426071,1066199921
1689865324,-7078594959904778968,-1464076258,631587384
1689865324,-7078594959904778967,1199877682,1410503042
1689865324,-7078594959904778966,-2078866545,-824670254
1689865324,-7078594959904778965,692152114,631587384
1689865324,-7078594959904778964,381663884,1066199921
1689865324,-7078594959904778963,1472272862,631587384
1689865324,-7078594959904778962,299219520,-824670254
1689865324,-7078594959904778961,140683390,-2016493116
1689865324,-7078594959904778960,730875020,1066199921
1689865324,-7078594959904778959,59580771,1066199921
1689865324,-7078594959904778958,-1083285998,652423218
1689865324,-7078594959904778957,-1758031756,-2016493116
1689865324,-7078594959904778956,137575660,-981697307
1689865324,-7078594959904778955,813552461,-824670254
1689865324,-7078594959904778954,-1503265889,-824670254
1689865324,-7078594959904778953,1730180721,2042151109
1689865324,-7078594959904778952,-1604863552,2042151109
1689865324,-7078594959904778951,1543453939,1410503042
1689865324,-7078594959904778950,1925918495,652423218
1689865324,-7078594959904778949,-2139423165,631587384
1689865324,-7078594959904778948,2081152208,1066199921
1689865324,-7078594959904778947,-546431645,-2016493116
1689865324,-7078594959904778946,-1985796047,125220467
1689865324,-7078594959904778945,779683724,-2016493116
1689865324,-7078594959904778944,579633449,1066199921
1689865324,-7078594959904778943,266572640,1066199921
1689865324,-7078594959904778942,838114021,631587384
1689865324,-7078594959904778941,-1387697379,-824670254
1689865324,-7078594959904778940,-1386477447,-824670254
