-7078594959904740761,2015749955
-7078594959904740760,584345531
-7078594959904740760,2015749955
-7078594959904740760,1321768426
-7078594959904740759,1321768426
-7078594959904740758,1321768426
-7078594959904740757,1321768426
-7078594959904740756,1321768426
-7078594959904740755,584345531
-7078594959904740755,1467555070
-7078594959904740754,1321768426
-7078594959904740754,1467555070
-7078594959904740754,11664468
-7078594959904740753,1321768426
-7078594959904740752,584345531
-7078594959904740752,1321768426
-7078594959904740751,1321768426
-7078594959904740751,2015749955
-7078594959904740750,2015749955
-7078594959904740750,2015749955
-7078594959904740749,1467555070
-7078594959904740749,11664468
-7078594959904740748,11664468
-7078594959904740748,11664468
-7078594959904740748,2015749955
-7078594959904740747,11664468
-7078594959904740747,11664468
-7078594959904740746,11664468
-7078594959904740745,1467555070
-7078594959904740744,11664468
-7078594959904740744,1467555070
-7078594959904740743,584345531
-7078594959904740742,11664468
-7078594959904740741,584345531
-7078594959904740741,11664468
-7078594959904740741,2015749955
-7078594959904740740,1321768426
-7078594959904740740,1321768426
-7078594959904740739,2015749955
-7078594959904740739,2015749955
-7078594959904740739,2015749955
-7078594959904740738,1467555070
-7078594959904740738,1467555070
-7078594959904740737,1321768426
-7078594959904740737,11664468
-7078594959904740737,1467555070
-7078594959904740737,11664468
-7078594959904740736,1467555070
-7078594959904740736,1467555070
-7078594959904740736,584345531
-7078594959904740735,584345531
-7078594959904740735,1321768426
-7078594959904740734,1321768426
-7078594959904740733,1467555070
-7078594959904740733,584345531
-7078594959904740732,1321768426
-7078594959904740732,1467555070
-7078594959904740731,1321768426
-7078594959904740731,584345531
-7078594959904740730,584345531
-7078594959904740730,1321768426
-7078594959904740730,11664468
-7078594959904740729,584345531
-7078594959904740729,11664468
-7078594959904740729,1321768426
-7078594959904740728,1321768426
-7078594959904740728,11664468
-7078594959904740728,584345531
-7078594959904740728,1467555070
-7078594959904740727,584345531
-7078594959904740727,584345531
-7078594959904740726,1467555070
-7078594959904740726,11664468
-7078594959904740725,1321768426
-7078594959904740724,2015749955
-7078594959904740724,11664468
-7078594959904740723,1321768426
-7078594959904740722,584345531
-7078594959904740722,2015749955
-7078594959904740722,1321768426
-7078594959904740721,1321768426
-7078594959904740721,584345531
-7078594959904740721,584345531
-7078594959904740720,1321768426
-7078594959904740720,584345531
-7078594959904740719,2015749955
-7078594959904740719,1321768426
-7078594959904740718,1467555070
-7078594959904740717,11664468
-7078594959904740717,11664468
-7078594959904740717,11664468
-7078594959904740716,11664468
-7078594959904740716,11664468
-7078594959904740716,1321768426
-7078594959904740715,1321768426
-7078594959904740714,1321768426
-7078594959904740714,1321768426
-7078594959904740713,2015749955
-7078594959904740713,584345531
-7078594959904740713,1467555070
-7078594959904740712,584345531
-7078594959904740712,1467555070
-7078594959904740711,11664468
-7078594959904740711,584345531
-7078594959904740710,1321768426
-7078594959904740709,11664468
-7078594959904740709,1321768426
-7078594959904740708,1467555070
-7078594959904740707,1321768426
-7078594959904740707,1467555070
-7078594959904740707,584345531
-7078594959904740706,11664468
-7078594959904740706,2015749955
-7078594959904740705,2015749955
-7078594959904740705,2015749955
-7078594959904740704,584345531
-7078594959904740704,11664468
-7078594959904740703,584345531
-7078594959904740703,2015749955
-7078594959904740702,584345531
-7078594959904740702,1321768426
-7078594959904740702,1321768426
-7078594959904740701,2015749955
-7078594959904740700,2015749955
-7078594959904740700,1321768426
-7078594959904740699,1321768426
-7078594959904740699,584345531
-7078594959904740699,2015749955
-7078594959904740698,2015749955
-7078594959904740698,1321768426
-7078594959904740697,1467555070
-7078594959904740697,1321768426
-7078594959904740697,2015749955
-7078594959904740696,11664468
-7078594959904740696,1467555070
-7078594959904740695,2015749955
-7078594959904740694,1467555070
-7078594959904740694,1467555070
-7078594959904740694,11664468
-7078594959904740693,2015749955
-7078594959904740693,584345531
-7078594959904740692,584345531
-7078594959904740692,11664468
-7078594959904740692,2015749955
-7078594959904740691,584345531
-7078594959904740690,2015749955
-7078594959904740690,1467555070
-7078594959904740690,584345531
-7078594959904740690,2015749955
-7078594959904740689,1321768426
-7078594959904740689,1467555070
-7078594959904740689,584345531
-7078594959904740688,11664468
-7078594959904740688,1467555070
-7078594959904740688,11664468
-7078594959904740687,1321768426
-7078594959904740686,11664468
-7078594959904740685,11664468
-7078594959904740685,1467555070
-7078594959904740684,584345531
-7078594959904740683,584345531
-7078594959904740683,2015749955
-7078594959904740683,2015749955
-7078594959904740683,584345531
-7078594959904740682,1467555070
-7078594959904740682,2015749955
-7078594959904740681,11664468
-7078594959904740681,1467555070
-7078594959904740681,2015749955
-7078594959904740680,1467555070
-7078594959904740679,2015749955
-7078594959904740679,1321768426
-7078594959904740678,1321768426
-7078594959904740678,1467555070
-7078594959904740677,1321768426
-7078594959904740676,1321768426
-7078594959904740676,2015749955
-7078594959904740675,2015749955
-7078594959904740675,11664468
-7078594959904740675,1321768426
-7078594959904740674,11664468
-7078594959904740674,1321768426
-7078594959904740674,2015749955
-7078594959904740674,584345531
-7078594959904740673,1467555070
-7078594959904740673,2015749955
-7078594959904740672,2015749955
-7078594959904740671,11664468
-7078594959904740671,2015749955
-7078594959904740671,1321768426
-7078594959904740671,2015749955
-7078594959904740670,11664468
-7078594959904740669,11664468
-7078594959904740669,1467555070
-7078594959904740668,1321768426
-7078594959904740668,584345531
-7078594959904740668,1321768426
-7078594959904740667,11664468
-7078594959904740667,1467555070
-7078594959904740666,1467555070
-7078594959904740666,11664468
-7078594959904740665,1467555070
-7078594959904740665,2015749955
-7078594959904740665,1321768426
-7078594959904740665,584345531
-7078594959904740664,584345531
-7078594959904740663,584345531
-7078594959904740663,1467555070
-7078594959904740662,584345531
-7078594959904740661,2015749955
-7078594959904740661,1467555070
-7078594959904740660,1467555070
-7078594959904740660,1467555070
-7078594959904740659,11664468
-7078594959904740659,1321768426
-7078594959904740659,1467555070
-7078594959904740658,11664468
-7078594959904740657,2015749955
-7078594959904740657,11664468
-7078594959904740657,584345531
-7078594959904740656,1321768426
-7078594959904740656,1321768426
-7078594959904740655,1467555070
-7078594959904740655,1321768426
-7078594959904740655,1321768426
-7078594959904740654,11664468
-7078594959904740654,11664468
-7078594959904740653,1321768426
-7078594959904740653,1321768426
-7078594959904740653,11664468
-7078594959904740652,11664468
-7078594959904740651,2015749955
-7078594959904740651,11664468
-7078594959904740651,1321768426
-7078594959904740650,11664468
-7078594959904740650,2015749955
-7078594959904740650,2015749955
-7078594959904740650,1321768426
-7078594959904740649,11664468
-7078594959904740649,1321768426
-7078594959904740648,2015749955
-7078594959904740647,11664468
-7078594959904740646,1467555070
-7078594959904740645,1321768426
-7078594959904740645,1467555070
-7078594959904740644,1321768426
-7078594959904740644,11664468
-7078594959904740643,1467555070
-7078594959904740643,11664468
-7078594959904740642,584345531
-7078594959904740642,584345531
-7078594959904740641,11664468
-7078594959904740640,584345531
-7078594959904740639,2015749955
-7078594959904740639,1321768426
-7078594959904740638,584345531
-7078594959904740637,11664468
-7078594959904740637,2015749955
-7078594959904740636,2015749955
-7078594959904740636,1467555070
-7078594959904740635,2015749955
-7078594959904740634,1321768426
-7078594959904740633,1321768426
-7078594959904740633,11664468
-7078594959904740632,584345531
-7078594959904740632,2015749955
-7078594959904740631,1467555070
-7078594959904740631,1321768426
-7078594959904740630,11664468
-7078594959904740630,1321768426
-7078594959904740629,11664468
-7078594959904740629,1467555070
-7078594959904740629,1321768426
-7078594959904740628,584345531
-7078594959904740628,1467555070
-7078594959904740627,1321768426
-7078594959904740627,2015749955
-7078594959904740627,1321768426
-7078594959904740626,584345531
-7078594959904740626,2015749955
-7078594959904740626,584345531
-7078594959904740625,2015749955
-7078594959904740625,1321768426
-7078594959904740624,2015749955
-7078594959904740624,584345531
-7078594959904740624,1321768426
-7078594959904740624,11664468
-7078594959904740623,1321768426
-7078594959904740623,11664468
-7078594959904740622,584345531
-7078594959904740622,11664468
-7078594959904740621,584345531
-7078594959904740621,584345531
-7078594959904740620,11664468
-7078594959904740620,1321768426
-7078594959904740619,584345531
-7078594959904740619,1321768426
-7078594959904740618,584345531
-7078594959904740617,584345531
-7078594959904740616,584345531
-7078594959904740616,2015749955
-7078594959904740615,11664468
-7078594959904740614,584345531
-7078594959904740614,584345531
-7078594959904740613,2015749955
-7078594959904740613,1467555070
-7078594959904740612,11664468
-7078594959904740611,584345531
-7078594959904740611,1321768426
-7078594959904740610,11664468
-7078594959904740610,1467555070
-7078594959904740609,11664468
-7078594959904740609,1467555070
-7078594959904740609,2015749955
-7078594959904740609,2015749955
-7078594959904740608,11664468
-7078594959904740608,584345531
-7078594959904740608,1467555070
-7078594959904740608,11664468
-7078594959904740607,1467555070
-7078594959904740607,2015749955
-7078594959904740607,11664468
-7078594959904740606,1467555070
-7078594959904740606,1467555070
-7078594959904740605,1467555070
-7078594959904740605,2015749955
-7078594959904740605,11664468
-7078594959904740604,584345531
-7078594959904740603,1467555070
-7078594959904740603,1467555070
-7078594959904740603,584345531
-7078594959904740602,1467555070
-7078594959904740602,11664468
-7078594959904740601,1321768426
-7078594959904740600,2015749955
-7078594959904740600,1321768426
-7078594959904740599,584345531
-7078594959904740599,11664468
-7078594959904740599,1321768426
-7078594959904740598,1321768426
-7078594959904740598,1467555070
-7078594959904740598,1467555070
-7078594959904740597,2015749955
-7078594959904740596,1467555070
-7078594959904740596,1467555070
-7078594959904740596,584345531
-7078594959904740595,1321768426
-7078594959904740594,1321768426
-7078594959904740594,11664468
-7078594959904740593,1467555070
-7078594959904740593,584345531
-7078594959904740592,1467555070
-7078594959904740592,1321768426
-7078594959904740592,11664468
-7078594959904740591,584345531
-7078594959904740591,2015749955
-7078594959904740591,1321768426
-7078594959904740590,2015749955
-7078594959904740590,1467555070
-7078594959904740589,2015749955
-7078594959904740589,11664468
-7078594959904740588,584345531
-7078594959904740588,584345531
-7078594959904740588,2015749955
-7078594959904740587,2015749955
-7078594959904740587,2015749955
-7078594959904740587,584345531
-7078594959904740587,1467555070
-7078594959904740586,2015749955
-7078594959904740586,1467555070
-7078594959904740585,584345531
-7078594959904740585,584345531
-7078594959904740585,1467555070
-7078594959904740584,584345531
-7078594959904740584,584345531
-7078594959904740583,584345531
-7078594959904740582,584345531
-7078594959904740582,2015749955
-7078594959904740581,1321768426
-7078594959904740580,11664468
-7078594959904740580,2015749955
-7078594959904740579,1321768426
-7078594959904740578,584345531
-7078594959904740578,2015749955
-7078594959904740577,11664468
-7078594959904740577,1467555070
-7078594959904740577,2015749955
-7078594959904740576,2015749955
-7078594959904740576,2015749955
-7078594959904740576,2015749955
-7078594959904740576,584345531
-7078594959904740575,1467555070
-7078594959904740575,1321768426
-7078594959904740575,1467555070
-7078594959904740574,1321768426
-7078594959904740574,584345531
-7078594959904740573,1321768426
-7078594959904740573,584345531
-7078594959904740572,1321768426
-7078594959904740572,1321768426
-7078594959904740572,2015749955
-7078594959904740571,1321768426
-7078594959904740571,584345531
-7078594959904740570,584345531
-7078594959904740570,2015749955
-7078594959904740569,11664468
-7078594959904740568,584345531
-7078594959904740568,11664468
-7078594959904740567,584345531
-7078594959904740566,2015749955
-7078594959904740566,1321768426
-7078594959904740566,1467555070
-7078594959904740566,1467555070
-7078594959904740565,2015749955
-7078594959904740565,11664468
-7078594959904740565,1467555070
-7078594959904740564,1321768426
-7078594959904740563,584345531
-7078594959904740562,584345531
-7078594959904740561,1467555070
-7078594959904740561,2015749955
-7078594959904740560,11664468
-7078594959904740560,2015749955
-7078594959904740560,1467555070
-7078594959904740559,11664468
-7078594959904740559,1467555070
-7078594959904740558,2015749955
-7078594959904740558,11664468
