-7078594959904812079,1467555070
-7078594959904812079,1321768426
-7078594959904812079,2015749955
-7078594959904812078,1321768426
-7078594959904812078,2015749955
-7078594959904812078,1321768426
-7078594959904812078,11664468
-7078594959904812077,11664468
-7078594959904812077,2015749955
-7078594959904812076,1321768426
-7078594959904812075,584345531
-7078594959904812075,2015749955
-7078594959904812074,1321768426
-7078594959904812074,1467555070
-7078594959904812073,1467555070
-7078594959904812073,11664468
-7078594959904812073,1321768426
-7078594959904812072,1321768426
-7078594959904812072,2015749955
-7078594959904812072,584345531
-7078594959904812071,1321768426
-7078594959904812071,11664468
-7078594959904812070,11664468
-7078594959904812070,584345531
-7078594959904812069,11664468
-7078594959904812069,584345531
-7078594959904812068,1321768426
-7078594959904812068,584345531
-7078594959904812068,1467555070
-7078594959904812067,2015749955
-7078594959904812067,1467555070
-7078594959904812067,1467555070
-7078594959904812067,584345531
-7078594959904812066,2015749955
-7078594959904812066,2015749955
-7078594959904812066,11664468
-7078594959904812065,1321768426
-7078594959904812065,1321768426
-7078594959904812064,1321768426
-7078594959904812064,584345531
-7078594959904812064,2015749955
-7078594959904812063,1321768426
-7078594959904812063,11664468
-7078594959904812063,584345531
-7078594959904812063,1321768426
-7078594959904812062,1467555070
-7078594959904812062,1321768426
-7078594959904812062,1321768426
-7078594959904812061,584345531
-7078594959904812060,1467555070
-7078594959904812059,11664468
-7078594959904812059,584345531
-7078594959904812059,11664468
-7078594959904812058,584345531
-7078594959904812058,11664468
-7078594959904812057,11664468
-7078594959904812056,1467555070
-7078594959904812056,1467555070
-7078594959904812055,2015749955
-7078594959904812055,1467555070
-7078594959904812055,2015749955
-7078594959904812054,1321768426
-7078594959904812054,11664468
-7078594959904812053,11664468
-7078594959904812052,1321768426
-7078594959904812052,1321768426
-7078594959904812051,2015749955
-7078594959904812051,1467555070
-7078594959904812050,584345531
-7078594959904812050,1321768426
-7078594959904812050,2015749955
-7078594959904812049,2015749955
-7078594959904812049,584345531
-7078594959904812049,11664468
-7078594959904812048,2015749955
-7078594959904812048,11664468
-7078594959904812047,1321768426
-7078594959904812047,1321768426
-7078594959904812046,2015749955
-7078594959904812045,2015749955
-7078594959904812045,2015749955
-7078594959904812044,584345531
-7078594959904812044,584345531
-7078594959904812044,1467555070
-7078594959904812043,584345531
-7078594959904812043,11664468
-7078594959904812042,2015749955
-7078594959904812042,1321768426
-7078594959904812041,2015749955
-7078594959904812040,1467555070
-7078594959904812040,584345531
-7078594959904812039,1321768426
-7078594959904812039,11664468
-7078594959904812038,11664468
-7078594959904812037,1321768426
-7078594959904812037,2015749955
-7078594959904812037,584345531
-7078594959904812037,1321768426
-7078594959904812036,11664468
-7078594959904812036,584345531
-7078594959904812036,2015749955
-7078594959904812035,11664468
-7078594959904812035,11664468
-7078594959904812035,1321768426
-7078594959904812034,584345531
-7078594959904812034,11664468
