1689865324,-7078594959904716675,1620393039,748341894
1689865324,-7078594959904716674,1430802216,805586896
1689865324,-7078594959904716673,2135243892,578190421
1689865324,-7078594959904716672,-543418027,149465367
1689865324,-7078594959904716671,-1296217575,578190421
1689865324,-7078594959904716670,1477265735,805586896
1689865324,-7078594959904716669,1517080177,2083085068
1689865324,-7078594959904716668,80369626,180423991
1689865324,-7078594959904716667,68535943,748341894
1689865324,-7078594959904716666,-1810787767,149465367
1689865324,-7078594959904716665,2016152147,-695706064
1689865324,-7078594959904716664,-1774704840,578190421
1689865324,-7078594959904716663,-807988697,-844493266
1689865324,-7078594959904716662,996776405,578190421
1689865324,-7078594959904716661,-153253608,578190421
1689865324,-7078594959904716660,-1819999781,-844493266
1689865324,-7078594959904716659,-1479419034,149465367
1689865324,-7078594959904716658,489877648,805586896
1689865324,-7078594959904716657,-1368367776,805586896
1689865324,-7078594959904716656,-475706861,-695706064
1689865324,-7078594959904716655,2027580438,-695706064
1689865324,-7078594959904716654,-2107769561,-844493266
1689865324,-7078594959904716653,839823272,-695706064
1689865324,-7078594959904716652,-1268355362,149465367
1689865324,-7078594959904716651,1443063465,805586896
1689865324,-7078594959904716650,-1647981007,748341894
1689865324,-7078594959904716649,2086130018,-695706064
1689865324,-7078594959904716648,632089701,748341894
1689865324,-7078594959904716647,168578614,180423991
1689865324,-7078594959904716646,1747634115,180423991
1689865324,-7078594959904716645,-1308047761,149465367
1689865324,-7078594959904716644,582030995,2083085068
1689865324,-7078594959904716643,-1699390885,180423991
1689865324,-7078594959904716642,-397604366,-844493266
1689865324,-7078594959904716641,-1437648588,180423991
1689865324,-7078594959904716640,-1362920110,-844493266
1689865324,-7078594959904716639,66014110,-844493266
1689865324,-7078594959904716638,-1388257239,578190421
1689865324,-7078594959904716637,902970384,180423991
1689865324,-7078594959904716636,-375029759,180423991
1689865324,-7078594959904716635,-53713305,-695706064
1689865324,-7078594959904716634,-86388216,2083085068
1689865324,-7078594959904716633,-493796156,-695706064
1689865324,-7078594959904716632,2026324009,805586896
1689865324,-7078594959904716631,-1546300377,748341894
1689865324,-7078594959904716630,-1190107655,805586896
1689865324,-7078594959904716629,1670554564,2083085068
1689865324,-7078594959904716628,1163921744,-695706064
1689865324,-7078594959904716627,740286637,748341894
1689865324,-7078594959904716626,-509032233,2083085068
1689865324,-7078594959904716625,-65402475,-844493266
1689865324,-7078594959904716624,-2077912982,180423991
1689865324,-7078594959904716623,-1743383154,2083085068
1689865324,-7078594959904716622,-160168502,149465367
1689865324,-7078594959904716621,-1534812939,180423991
1689865324,-7078594959904716620,-7048358,180423991
1689865324,-7078594959904716619,821979377,180423991
1689865324,-7078594959904716618,-136105298,180423991
1689865324,-7078594959904716617,2020955718,-844493266
1689865324,-7078594959904716616,2132474772,2083085068
1689865324,-7078594959904716615,740076611,578190421
1689865324,-7078594959904716614,1096255930,805586896
1689865324,-7078594959904716613,732791893,-844493266
1689865324,-7078594959904716612,168496394,578190421
1689865324,-7078594959904716611,-92803815,-844493266
1689865324,-7078594959904716610,1040340392,-844493266
1689865324,-7078594959904716609,266577806,805586896
1689865324,-7078594959904716608,-8157175,578190421
1689865324,-7078594959904716607,-991891606,805586896
1689865324,-7078594959904716606,-1945843642,578190421
1689865324,-7078594959904716605,832304844,578190421
1689865324,-7078594959904716604,-1692303852,2083085068
1689865324,-7078594959904716603,-137683564,-844493266
1689865324,-7078594959904716602,-211907711,2083085068
1689865324,-7078594959904716601,-295661187,180423991
1689865324,-7078594959904716600,151075386,748341894
1689865324,-7078594959904716599,-324689932,149465367
1689865324,-7078594959904716598,461567001,-695706064
1689865324,-7078594959904716597,1536443654,180423991
1689865324,-7078594959904716596,-873380100,748341894
1689865324,-7078594959904716595,69226054,2083085068
1689865324,-7078594959904716594,-2115077009,-844493266
1689865324,-7078594959904716593,352371295,-695706064
1689865324,-7078594959904716592,-1705234946,748341894
1689865324,-7078594959904716591,-194151049,578190421
1689865324,-7078594959904716590,-859064325,149465367
1689865324,-7078594959904716589,928087978,-844493266
1689865324,-7078594959904716588,-1188936174,-695706064
1689865324,-7078594959904716587,1734582214,805586896
1689865324,-7078594959904716586,-1673469442,2083085068
1689865324,-7078594959904716585,2029676938,149465367
1689865324,-7078594959904716584,-2044511400,-844493266
1689865324,-7078594959904716583,-1879342843,2083085068
1689865324,-7078594959904716582,-1662152345,149465367
1689865324,-7078594959904716581,259460154,149465367
1689865324,-7078594959904716580,-1823212443,578190421
1689865324,-7078594959904716579,-1159656145,149465367
1689865324,-7078594959904716578,999699953,578190421
1689865324,-7078594959904716577,-1747050113,180423991
1689865324,-7078594959904716576,2091192969,805586896
