1689865324,-7078594959904760689,-1804552219,1706103071
1689865324,-7078594959904760688,-283442840,-1905443415
1689865324,-7078594959904760687,141878310,-1004695846
1689865324,-7078594959904760686,-2107878871,4719052
1689865324,-7078594959904760685,1665033454,-1004695846
1689865324,-7078594959904760684,1061223573,1754798588
1689865324,-7078594959904760683,1399998371,1706103071
1689865324,-7078594959904760682,-1403897956,4719052
1689865324,-7078594959904760681,74190777,1754798588
1689865324,-7078594959904760680,-407819329,211502011
1689865324,-7078594959904760679,-1819999781,866233212
1689865324,-7078594959904760678,1705744186,1754798588
1689865324,-7078594959904760677,-1769879481,-1004695846
1689865324,-7078594959904760676,-2076711278,-1905443415
1689865324,-7078594959904760675,-565626051,-2037274913
1689865324,-7078594959904760674,1448121062,-2037274913
1689865324,-7078594959904760673,2049421755,-1004695846
1689865324,-7078594959904760672,-298128914,-2037274913
1689865324,-7078594959904760671,-23321567,-1905443415
1689865324,-7078594959904760670,-2046985611,1706103071
1689865324,-7078594959904760669,-1353944138,-2037274913
1689865324,-7078594959904760668,-1870524916,4719052
1689865324,-7078594959904760667,416506517,-2037274913
1689865324,-7078594959904760666,2042323049,866233212
1689865324,-7078594959904760665,939446640,211502011
1689865324,-7078594959904760664,70920146,211502011
1689865324,-7078594959904760663,-559340301,1706103071
1689865324,-7078594959904760662,825256824,211502011
1689865324,-7078594959904760661,-1750978268,1754798588
1689865324,-7078594959904760660,638566247,-1004695846
1689865324,-7078594959904760659,-930791275,-1004695846
1689865324,-7078594959904760658,-550947683,-1905443415
1689865324,-7078594959904760657,-1633281240,1754798588
1689865324,-7078594959904760656,2052067678,1754798588
1689865324,-7078594959904760655,928087978,-2037274913
1689865324,-7078594959904760654,2082234778,-1004695846
1689865324,-7078594959904760653,1621439804,-1905443415
1689865324,-7078594959904760652,-979036831,211502011
1689865324,-7078594959904760651,713140653,-1905443415
1689865324,-7078594959904760650,-1564994148,-1004695846
1689865324,-7078594959904760649,-510140171,866233212
1689865324,-7078594959904760648,-1906807890,-1905443415
1689865324,-7078594959904760647,-1690575897,1754798588
1689865324,-7078594959904760646,1064354771,211502011
1689865324,-7078594959904760645,1987307691,866233212
1689865324,-7078594959904760644,342141382,-1000765982
1689865324,-7078594959904760643,74888848,-1000765982
1689865324,-7078594959904760642,-1631387765,1754798588
1689865324,-7078594959904760641,-1676417229,1706103071
1689865324,-7078594959904760640,1936902522,-1000765982
1689865324,-7078594959904760639,81751293,-1905443415
1689865324,-7078594959904760638,388398036,-2037274913
1689865324,-7078594959904760637,1842113466,211502011
1689865324,-7078594959904760636,1900234235,-1000765982
1689865324,-7078594959904760635,-2013113616,211502011
1689865324,-7078594959904760634,-385801332,866233212
