1689865324,-7078594959904809209,81099345,-629975262
1689865324,-7078594959904809208,2030681763,-629975262
1689865324,-7078594959904809207,177663742,148281754
1689865324,-7078594959904809206,1281140454,-1399587048
1689865324,-7078594959904809205,-308214510,-122187518
1689865324,-7078594959904809204,-154087453,-2024412859
1689865324,-7078594959904809203,-2037191072,148281754
1689865324,-7078594959904809202,-2021714118,741176640
1689865324,-7078594959904809201,-1389873107,394801254
1689865324,-7078594959904809200,1872512996,741176640
1689865324,-7078594959904809199,1690393947,-2024412859
1689865324,-7078594959904809198,600539749,-1399587048
1689865324,-7078594959904809197,952455187,-629975262
1689865324,-7078594959904809196,2142879470,-1961663505
1689865324,-7078594959904809195,-1708622716,-629975262
1689865324,-7078594959904809194,-1577577834,394801254
1689865324,-7078594959904809193,137690382,-1961663505
1689865324,-7078594959904809192,-720937608,741176640
1689865324,-7078594959904809191,-999891878,-629975262
1689865324,-7078594959904809190,-1937658363,-122187518
1689865324,-7078594959904809189,1944539000,-1399587048
1689865324,-7078594959904809188,1303089804,-1961663505
1689865324,-7078594959904809187,-770386030,394801254
1689865324,-7078594959904809186,-1836520370,-1961663505
1689865324,-7078594959904809185,2093905457,148281754
1689865324,-7078594959904809184,1707445421,-1399587048
1689865324,-7078594959904809183,2043397261,741176640
1689865324,-7078594959904809182,692992517,148281754
1689865324,-7078594959904809181,-1187246551,-629975262
1689865324,-7078594959904809180,68467288,-122187518
1689865324,-7078594959904809179,708060543,-2024412859
1689865324,-7078594959904809178,-559340301,741176640
1689865324,-7078594959904809177,394642414,-1399587048
1689865324,-7078594959904809176,2023808015,394801254
1689865324,-7078594959904809175,-2024141721,148281754
1689865324,-7078594959904809174,-1791515142,-1961663505
1689865324,-7078594959904809173,-2088108466,394801254
1689865324,-7078594959904809172,1065733073,-2024412859
1689865324,-7078594959904809171,-159267406,-2024412859
1689865324,-7078594959904809170,1621439804,-1399587048
1689865324,-7078594959904809169,-768952390,148281754
1689865324,-7078594959904809168,1103219811,-2024412859
1689865324,-7078594959904809167,-830623275,-629975262
1689865324,-7078594959904809166,-1854088669,148281754
1689865324,-7078594959904809165,1645863652,-1399587048
1689865324,-7078594959904809164,59935376,-122187518
1689865324,-7078594959904809163,487885361,741176640
1689865324,-7078594959904809162,411419703,-1961663505
1689865324,-7078594959904809161,-1527333657,-1399587048
1689865324,-7078594959904809160,-2029680431,148281754
1689865324,-7078594959904809159,-226396504,-2024412859
1689865324,-7078594959904809158,-960332316,148281754
1689865324,-7078594959904809157,-2013472499,394801254
1689865324,-7078594959904809156,1582971716,394801254
1689865324,-7078594959904809155,521276160,-629975262
1689865324,-7078594959904809154,-1676417229,-2024412859
1689865324,-7078594959904809153,727992856,-629975262
1689865324,-7078594959904809152,-1610896283,-1961663505
1689865324,-7078594959904809151,1109773541,741176640
1689865324,-7078594959904809150,1240980605,394801254
1689865324,-7078594959904809149,-1541584844,-629975262
1689865324,-7078594959904809148,-230633146,741176640
1689865324,-7078594959904809147,73809291,741176640
1689865324,-7078594959904809146,18466559,-1399587048
1689865324,-7078594959904809145,-797079216,741176640
1689865324,-7078594959904809144,-2140046095,-1961663505
1689865324,-7078594959904809143,-1426688236,-1961663505
1689865324,-7078594959904809142,126606616,741176640
1689865324,-7078594959904809141,312298128,148281754
1689865324,-7078594959904809140,-215042644,-1724907548
1689865324,-7078594959904809139,1569636846,-629975262
1689865324,-7078594959904809138,-1982677647,148281754
1689865324,-7078594959904809137,-1286768630,-1724907548
1689865324,-7078594959904809136,-1364381287,148281754
1689865324,-7078594959904809135,-1968288402,394801254
1689865324,-7078594959904809134,-350132139,-1961663505
1689865324,-7078594959904809133,1548476892,-2024412859
1689865324,-7078594959904809132,-1641104344,741176640
1689865324,-7078594959904809131,1956216088,394801254
1689865324,-7078594959904809130,-1104987781,148281754
1689865324,-7078594959904809129,1271409485,741176640
1689865324,-7078594959904809128,-1810886922,741176640
1689865324,-7078594959904809127,-1906051130,-1961663505
1689865324,-7078594959904809126,1966377533,-1724907548
1689865324,-7078594959904809125,1964660584,-1724907548
1689865324,-7078594959904809124,-1748057525,-629975262
1689865324,-7078594959904809123,928087978,-2024412859
1689865324,-7078594959904809122,-1686933715,-1399587048
1689865324,-7078594959904809121,-743764025,-2024412859
1689865324,-7078594959904809120,-749958373,-1724907548
1689865324,-7078594959904809119,1969875507,148281754
1689865324,-7078594959904809118,-1206299453,741176640
1689865324,-7078594959904809117,-1191334335,741176640
1689865324,-7078594959904809116,-2136921800,741176640
1689865324,-7078594959904809115,-556092127,-2024412859
1689865324,-7078594959904809114,-856542491,148281754
1689865324,-7078594959904809113,-1924310672,394801254
1689865324,-7078594959904809112,733249682,-1961663505
1689865324,-7078594959904809111,130881973,-629975262
1689865324,-7078594959904809110,1510400782,741176640
1689865324,-7078594959904809109,-1883166597,-1399587048
1689865324,-7078594959904809108,342437782,-1961663505
1689865324,-7078594959904809107,-1747071509,-1724907548
1689865324,-7078594959904809106,-722708619,-1724907548
1689865324,-7078594959904809105,2004596854,-629975262
