-7078594959904817784,11664468
-7078594959904817784,2015749955
-7078594959904817783,1321768426
-7078594959904817783,1321768426
-7078594959904817783,11664468
-7078594959904817782,11664468
-7078594959904817782,1321768426
-7078594959904817782,1467555070
-7078594959904817782,584345531
-7078594959904817781,2015749955
-7078594959904817781,584345531
-7078594959904817781,1321768426
-7078594959904817780,584345531
-7078594959904817780,11664468
-7078594959904817780,2015749955
-7078594959904817779,584345531
-7078594959904817779,1321768426
-7078594959904817778,584345531
-7078594959904817778,1467555070
-7078594959904817777,1467555070
-7078594959904817777,584345531
-7078594959904817776,2015749955
-7078594959904817775,1467555070
-7078594959904817775,584345531
-7078594959904817774,2015749955
-7078594959904817774,1321768426
-7078594959904817774,584345531
-7078594959904817773,584345531
-7078594959904817772,584345531
-7078594959904817772,1321768426
-7078594959904817771,11664468
-7078594959904817770,11664468
-7078594959904817770,2015749955
-7078594959904817769,11664468
-7078594959904817769,1467555070
-7078594959904817769,11664468
-7078594959904817769,11664468
-7078594959904817768,11664468
-7078594959904817768,584345531
-7078594959904817767,584345531
-7078594959904817767,11664468
-7078594959904817766,1467555070
-7078594959904817766,584345531
-7078594959904817765,11664468
-7078594959904817764,1467555070
-7078594959904817764,1467555070
-7078594959904817764,1467555070
-7078594959904817763,584345531
-7078594959904817763,2015749955
-7078594959904817763,2015749955
-7078594959904817762,584345531
-7078594959904817761,1321768426
-7078594959904817761,11664468
-7078594959904817760,584345531
-7078594959904817760,1467555070
-7078594959904817759,11664468
-7078594959904817758,11664468
-7078594959904817758,1321768426
-7078594959904817757,584345531
-7078594959904817757,11664468
-7078594959904817756,1467555070
-7078594959904817756,11664468
-7078594959904817756,2015749955
-7078594959904817755,584345531
-7078594959904817755,11664468
-7078594959904817754,584345531
-7078594959904817754,1467555070
-7078594959904817754,1321768426
-7078594959904817754,584345531
-7078594959904817753,11664468
-7078594959904817752,1321768426
-7078594959904817751,1321768426
-7078594959904817751,584345531
-7078594959904817751,584345531
-7078594959904817750,11664468
-7078594959904817750,11664468
-7078594959904817749,584345531
-7078594959904817748,11664468
-7078594959904817747,11664468
-7078594959904817746,584345531
-7078594959904817746,1467555070
-7078594959904817745,584345531
-7078594959904817744,1321768426
-7078594959904817744,1321768426
-7078594959904817744,11664468
-7078594959904817744,1321768426
-7078594959904817743,584345531
-7078594959904817743,11664468
-7078594959904817742,11664468
-7078594959904817742,584345531
-7078594959904817741,1467555070
-7078594959904817740,1321768426
-7078594959904817740,1467555070
-7078594959904817740,2015749955
-7078594959904817739,11664468
-7078594959904817739,584345531
-7078594959904817739,584345531
-7078594959904817738,584345531
-7078594959904817738,1467555070
-7078594959904817737,1321768426
-7078594959904817737,11664468
-7078594959904817736,1321768426
-7078594959904817736,11664468
-7078594959904817736,11664468
-7078594959904817736,1467555070
-7078594959904817735,1467555070
-7078594959904817735,11664468
-7078594959904817735,1321768426
-7078594959904817735,11664468
-7078594959904817734,584345531
-7078594959904817733,2015749955
-7078594959904817733,584345531
-7078594959904817732,11664468
-7078594959904817731,1467555070
-7078594959904817731,11664468
-7078594959904817731,2015749955
-7078594959904817731,2015749955
-7078594959904817730,11664468
-7078594959904817730,1467555070
-7078594959904817730,584345531
-7078594959904817729,11664468
-7078594959904817729,1467555070
-7078594959904817728,584345531
-7078594959904817727,1321768426
-7078594959904817727,2015749955
-7078594959904817727,11664468
-7078594959904817727,1467555070
-7078594959904817726,2015749955
-7078594959904817726,1467555070
-7078594959904817726,11664468
-7078594959904817725,584345531
-7078594959904817724,1321768426
-7078594959904817724,1321768426
-7078594959904817724,1467555070
-7078594959904817723,584345531
-7078594959904817723,11664468
-7078594959904817722,2015749955
-7078594959904817722,2015749955
-7078594959904817721,2015749955
-7078594959904817721,584345531
-7078594959904817720,2015749955
-7078594959904817720,584345531
-7078594959904817720,11664468
-7078594959904817720,11664468
-7078594959904817719,2015749955
-7078594959904817719,1321768426
-7078594959904817719,1321768426
-7078594959904817718,2015749955
-7078594959904817718,1467555070
-7078594959904817718,1467555070
-7078594959904817717,1467555070
-7078594959904817717,2015749955
-7078594959904817717,584345531
-7078594959904817716,2015749955
-7078594959904817716,1321768426
-7078594959904817715,1321768426
-7078594959904817714,1321768426
-7078594959904817713,11664468
-7078594959904817713,2015749955
-7078594959904817712,1321768426
-7078594959904817711,584345531
-7078594959904817711,2015749955
-7078594959904817710,2015749955
-7078594959904817710,584345531
-7078594959904817709,1467555070
-7078594959904817709,584345531
-7078594959904817709,1321768426
-7078594959904817708,2015749955
-7078594959904817707,1321768426
-7078594959904817707,11664468
-7078594959904817706,1321768426
-7078594959904817706,1321768426
-7078594959904817705,1321768426
-7078594959904817705,1467555070
-7078594959904817704,1321768426
-7078594959904817704,2015749955
-7078594959904817703,1321768426
-7078594959904817703,11664468
-7078594959904817703,2015749955
-7078594959904817702,1467555070
-7078594959904817702,2015749955
-7078594959904817701,1321768426
-7078594959904817701,2015749955
-7078594959904817700,2015749955
-7078594959904817699,2015749955
-7078594959904817699,11664468
-7078594959904817698,1321768426
-7078594959904817698,2015749955
-7078594959904817698,1467555070
-7078594959904817698,11664468
-7078594959904817697,1321768426
-7078594959904817697,1467555070
-7078594959904817697,1467555070
-7078594959904817697,1321768426
-7078594959904817696,1321768426
-7078594959904817696,11664468
-7078594959904817696,11664468
-7078594959904817696,2015749955
-7078594959904817695,1321768426
-7078594959904817695,584345531
-7078594959904817694,1321768426
-7078594959904817694,2015749955
