1689865324,-7078594959904865064,-1816589180,-2097603451
1689865324,-7078594959904865063,1547750172,425292551
1689865324,-7078594959904865062,-283442840,74574226
1689865324,-7078594959904865061,2062755621,-1605236886
1689865324,-7078594959904865060,-2029494627,-2097603451
1689865324,-7078594959904865059,-966919190,425292551
1689865324,-7078594959904865058,-1296217575,2099450427
1689865324,-7078594959904865057,1499986818,-1605236886
1689865324,-7078594959904865056,1951115059,511107309
1689865324,-7078594959904865055,1598738724,425292551
1689865324,-7078594959904865054,2004596854,511107309
1689865324,-7078594959904865053,-78660471,-1955245785
1689865324,-7078594959904865052,1652939949,2099450427
1689865324,-7078594959904865051,-2016516969,-1955245785
1689865324,-7078594959904865050,-1282678828,-2097603451
1689865324,-7078594959904865049,72585489,74574226
1689865324,-7078594959904865048,2140942855,2099450427
1689865324,-7078594959904865047,-33415205,425292551
1689865324,-7078594959904865046,491848219,74574226
1689865324,-7078594959904865045,647679049,-1955245785
1689865324,-7078594959904865044,-249323601,74574226
1689865324,-7078594959904865043,496766844,-1605236886
1689865324,-7078594959904865042,-1473717009,4621186
1689865324,-7078594959904865041,858865230,74574226
1689865324,-7078594959904865040,2086130018,-2097603451
1689865324,-7078594959904865039,-1248975338,4621186
1689865324,-7078594959904865038,-169598045,511107309
1689865324,-7078594959904865037,81976259,425292551
1689865324,-7078594959904865036,2132395446,425292551
1689865324,-7078594959904865035,-930791275,425292551
1689865324,-7078594959904865034,-2142134765,511107309
1689865324,-7078594959904865033,-693251329,2099450427
1689865324,-7078594959904865032,139098304,425292551
1689865324,-7078594959904865031,2064841851,511107309
1689865324,-7078594959904865030,1105742570,-1955245785
1689865324,-7078594959904865029,-299389924,425292551
1689865324,-7078594959904865028,74069057,4621186
1689865324,-7078594959904865027,-100063364,2099450427
1689865324,-7078594959904865026,-149620624,-1955245785
1689865324,-7078594959904865025,-399058072,425292551
1689865324,-7078594959904865024,870421624,-1955245785
1689865324,-7078594959904865023,30669429,-1955245785
1689865324,-7078594959904865022,1839135633,-2097603451
