1689865324,-7078594959904723725,-2116867430,-325585764
1689865324,-7078594959904723724,800010498,2045558167
1689865324,-7078594959904723723,242515778,592220599
1689865324,-7078594959904723722,-598517265,-1726870658
1689865324,-7078594959904723721,-315904336,-1991789124
1689865324,-7078594959904723720,922943251,1591703475
1689865324,-7078594959904723719,1787629890,-1726870658
1689865324,-7078594959904723718,-166854637,-1726870658
1689865324,-7078594959904723717,-7048358,2045558167
1689865324,-7078594959904723716,-729470251,592220599
1689865324,-7078594959904723715,2075432289,2044122253
1689865324,-7078594959904723714,1844316323,1591703475
1689865324,-7078594959904723713,-1591610991,2044122253
1689865324,-7078594959904723712,-1946855839,2044122253
1689865324,-7078594959904723711,-264161130,-325585764
1689865324,-7078594959904723710,847639306,2044122253
1689865324,-7078594959904723709,-1608392811,592220599
1689865324,-7078594959904723708,-1408836007,-1726870658
1689865324,-7078594959904723707,-1093921476,2044122253
1689865324,-7078594959904723706,2037487013,-325585764
1689865324,-7078594959904723705,-2048734734,-1726870658
1689865324,-7078594959904723704,2027580438,-1726870658
1689865324,-7078594959904723703,-1698318339,592220599
1689865324,-7078594959904723702,2045582110,-1726870658
1689865324,-7078594959904723701,379084041,-2118555780
1689865324,-7078594959904723700,-777478319,2045558167
1689865324,-7078594959904723699,-1817552422,1591703475
1689865324,-7078594959904723698,-1364381287,592220599
1689865324,-7078594959904723697,1400807778,1591703475
1689865324,-7078594959904723696,1271409485,-325585764
1689865324,-7078594959904723695,-1752297576,-1991789124
1689865324,-7078594959904723694,1817664311,-2118555780
1689865324,-7078594959904723693,-866737067,-1726870658
1689865324,-7078594959904723692,649129972,592220599
1689865324,-7078594959904723691,-2052462009,-1726870658
1689865324,-7078594959904723690,1965577715,-1991789124
1689865324,-7078594959904723689,-40532116,-1991789124
1689865324,-7078594959904723688,2054875854,1591703475
1689865324,-7078594959904723687,1224858482,-1726870658
1689865324,-7078594959904723686,-1708689205,-2118555780
1689865324,-7078594959904723685,223961306,-325585764
1689865324,-7078594959904723684,-119800207,2044122253
1689865324,-7078594959904723683,1967914175,1591703475
1689865324,-7078594959904723682,2035831185,-1726870658
1689865324,-7078594959904723681,2026324009,-2118555780
1689865324,-7078594959904723680,-1419273870,-1726870658
1689865324,-7078594959904723679,-1722857890,-1726870658
1689865324,-7078594959904723678,-543418027,2044122253
1689865324,-7078594959904723677,745070675,-1991789124
1689865324,-7078594959904723676,-936868340,1591703475
1689865324,-7078594959904723675,-722744871,1629125619
1689865324,-7078594959904723674,1005732275,1591703475
1689865324,-7078594959904723673,-1800486339,-1726870658
1689865324,-7078594959904723672,-2121333621,1591703475
1689865324,-7078594959904723671,442646691,592220599
