1689865324,-7078594959904749389,-1675749332,-2129416369
1689865324,-7078594959904749388,-825155054,-2129416369
1689865324,-7078594959904749387,-2029494627,-90543822
1689865324,-7078594959904749386,-170447692,170145503
1689865324,-7078594959904749385,671593932,-90543822
1689865324,-7078594959904749384,140598042,-1012441877
1689865324,-7078594959904749383,-526018921,92086503
1689865324,-7078594959904749382,-304542837,170145503
1689865324,-7078594959904749381,2004596854,170145503
1689865324,-7078594959904749380,751015639,-2129416369
1689865324,-7078594959904749379,-2014531525,497854851
1689865324,-7078594959904749378,937167554,92086503
1689865324,-7078594959904749377,-2048734734,92086503
1689865324,-7078594959904749376,-609340072,92086503
1689865324,-7078594959904749375,-695706064,-1012441877
1689865324,-7078594959904749374,285174906,-457032448
1689865324,-7078594959904749373,2021380839,92086503
1689865324,-7078594959904749372,-1842977505,497854851
1689865324,-7078594959904749371,154990511,497854851
1689865324,-7078594959904749370,1511599109,-2129416369
1689865324,-7078594959904749369,82136005,92086503
1689865324,-7078594959904749368,-2001260501,497854851
1689865324,-7078594959904749367,-1416077676,170145503
1689865324,-7078594959904749366,-613879142,-2129416369
1689865324,-7078594959904749365,126913959,170145503
1689865324,-7078594959904749364,563092603,-1012441877
1689865324,-7078594959904749363,-1678789640,-90543822
1689865324,-7078594959904749362,1990444109,497854851
1689865324,-7078594959904749361,394956596,-1012441877
1689865324,-7078594959904749360,2036578217,92086503
1689865324,-7078594959904749359,-636965622,92086503
1689865324,-7078594959904749358,-1334519455,141595793
1689865324,-7078594959904749357,-1151553659,141595793
1689865324,-7078594959904749356,2082234778,170145503
1689865324,-7078594959904749355,2028940675,-90543822
1689865324,-7078594959904749354,-1939720651,-2129416369
1689865324,-7078594959904749353,-2077395184,-1012441877
1689865324,-7078594959904749352,2121337,-1012441877
1689865324,-7078594959904749351,1322838363,92086503
1689865324,-7078594959904749350,1543453939,-90543822
1689865324,-7078594959904749349,-1799173123,141595793
1689865324,-7078594959904749348,27230571,141595793
1689865324,-7078594959904749347,800010498,-967175713
1689865324,-7078594959904749346,-1920174102,-457032448
1689865324,-7078594959904749345,1255365926,-1012441877
1689865324,-7078594959904749344,821979377,497854851
1689865324,-7078594959904749343,136889382,-2129416369
