1689865324,-7078594959904801998,-709506378,284976699
1689865324,-7078594959904801997,-1558352545,2073123301
1689865324,-7078594959904801996,-1534812939,-78953316
1689865324,-7078594959904801995,833839027,2073123301
1689865324,-7078594959904801994,-2052394861,-78953316
1689865324,-7078594959904801993,136889382,-2094309998
1689865324,-7078594959904801992,359390182,-1320888045
1689865324,-7078594959904801991,1013236775,764030466
1689865324,-7078594959904801990,-1717314355,-1320888045
1689865324,-7078594959904801989,-2071833072,2073123301
1689865324,-7078594959904801988,1373208356,932098675
1689865324,-7078594959904801987,-2048334623,-78953316
1689865324,-7078594959904801986,76915004,932098675
1689865324,-7078594959904801985,-336981223,14075440
1689865324,-7078594959904801984,675301817,14075440
1689865324,-7078594959904801983,168496394,-78953316
1689865324,-7078594959904801982,1614244,14075440
1689865324,-7078594959904801981,-1333293214,14075440
1689865324,-7078594959904801980,807975993,14075440
1689865324,-7078594959904801979,870113346,932098675
1689865324,-7078594959904801978,501984078,-2094309998
1689865324,-7078594959904801977,181417629,-78953316
1689865324,-7078594959904801976,345025410,2073123301
1689865324,-7078594959904801975,-1942459616,-2094309998
1689865324,-7078594959904801974,-1808503580,2073123301
1689865324,-7078594959904801973,-143393431,14075440
1689865324,-7078594959904801972,-2112583911,-78953316
1689865324,-7078594959904801971,1355384944,932098675
1689865324,-7078594959904801970,-1597951252,932098675
1689865324,-7078594959904801969,632089701,-78953316
1689865324,-7078594959904801968,-2060400072,14075440
1689865324,-7078594959904801967,1501815833,14075440
1689865324,-7078594959904801966,-1625020929,284976699
1689865324,-7078594959904801965,766956435,14075440
1689865324,-7078594959904801964,-405039659,-78953316
1689865324,-7078594959904801963,-690606572,-2094309998
1689865324,-7078594959904801962,1882938627,764030466
1689865324,-7078594959904801961,2082234778,2073123301
1689865324,-7078594959904801960,373571297,14075440
1689865324,-7078594959904801959,-147865853,932098675
1689865324,-7078594959904801958,1209837512,14075440
1689865324,-7078594959904801957,-1580847245,-78953316
1689865324,-7078594959904801956,-1855385751,284976699
1689865324,-7078594959904801955,140683390,-1320888045
1689865324,-7078594959904801954,1780490063,-78953316
1689865324,-7078594959904801953,1936744734,932098675
1689865324,-7078594959904801952,-1722857890,284976699
1689865324,-7078594959904801951,-1491430829,932098675
1689865324,-7078594959904801950,-2011739480,932098675
1689865324,-7078594959904801949,-2113502116,764030466
1689865324,-7078594959904801948,779683724,2073123301
1689865324,-7078594959904801947,1951115059,284976699
1689865324,-7078594959904801946,-2012423665,14075440
1689865324,-7078594959904801945,-1922414223,-78953316
1689865324,-7078594959904801944,1598738724,764030466
1689865324,-7078594959904801943,-1775159120,-1320888045
1689865324,-7078594959904801942,1556509130,-2094309998
1689865324,-7078594959904801941,-1110473756,932098675
1689865324,-7078594959904801940,809197460,932098675
1689865324,-7078594959904801939,-1743583337,932098675
1689865324,-7078594959904801938,-851391452,2073123301
1689865324,-7078594959904801937,-733018547,764030466
1689865324,-7078594959904801936,-1928827612,-1320888045
1689865324,-7078594959904801935,-155228558,284976699
1689865324,-7078594959904801934,70926125,-78953316
1689865324,-7078594959904801933,-1473171648,-1320888045
1689865324,-7078594959904801932,490828939,-1320888045
1689865324,-7078594959904801931,-1938081768,14075440
1689865324,-7078594959904801930,830917318,2073123301
1689865324,-7078594959904801929,-718708282,-78953316
1689865324,-7078594959904801928,2037020371,-1320888045
1689865324,-7078594959904801927,1205217542,932098675
1689865324,-7078594959904801926,1803807325,-1320888045
1689865324,-7078594959904801925,-1939690413,-2094309998
1689865324,-7078594959904801924,559935502,-2094309998
1689865324,-7078594959904801923,2082513058,932098675
1689865324,-7078594959904801922,-227441225,764030466
1689865324,-7078594959904801921,-607597891,764030466
1689865324,-7078594959904801920,1807368671,2073123301
1689865324,-7078594959904801919,-162586312,764030466
1689865324,-7078594959904801918,-1928934894,14075440
1689865324,-7078594959904801917,-2009031881,284976699
1689865324,-7078594959904801916,2052067678,-78953316
1689865324,-7078594959904801915,-48646932,14075440
1689865324,-7078594959904801914,-682005041,-1320888045
1689865324,-7078594959904801913,275354319,14075440
1689865324,-7078594959904801912,-1332019548,-78953316
1689865324,-7078594959904801911,147445524,-1320888045
1689865324,-7078594959904801910,-1973159489,284976699
1689865324,-7078594959904801909,-120638499,764030466
1689865324,-7078594959904801908,2026324009,2073123301
1689865324,-7078594959904801907,1872129683,932098675
1689865324,-7078594959904801906,2013289864,764030466
1689865324,-7078594959904801905,-2008443501,-78953316
1689865324,-7078594959904801904,-1779267597,-1320888045
1689865324,-7078594959904801903,-509032233,-78953316
1689865324,-7078594959904801902,1815118463,284976699
1689865324,-7078594959904801901,-651021633,932098675
1689865324,-7078594959904801900,136889103,284976699
1689865324,-7078594959904801899,-894331378,-2094309998
1689865324,-7078594959904801898,203622553,14075440
1689865324,-7078594959904801897,-2068073237,-1320888045
1689865324,-7078594959904801896,1378080049,-1006973907
1689865324,-7078594959904801895,110597788,-1320888045
1689865324,-7078594959904801894,-208887967,-2094309998
1689865324,-7078594959904801893,1574625761,284976699
1689865324,-7078594959904801892,-275999013,284976699
1689865324,-7078594959904801891,2114326625,284976699
1689865324,-7078594959904801890,-1974626724,-1320888045
1689865324,-7078594959904801889,-1811423032,284976699
1689865324,-7078594959904801888,-583340463,764030466
1689865324,-7078594959904801887,245613935,764030466
1689865324,-7078594959904801886,147324075,932098675
1689865324,-7078594959904801885,73758653,-78953316
1689865324,-7078594959904801884,81981168,932098675
1689865324,-7078594959904801883,-2048880145,-1320888045
1689865324,-7078594959904801882,1909798732,-78953316
1689865324,-7078594959904801881,-2023949874,-78953316
1689865324,-7078594959904801880,-984348700,14075440
1689865324,-7078594959904801879,-1287696026,-78953316
1689865324,-7078594959904801878,580136664,-1006973907
1689865324,-7078594959904801877,147292229,-2094309998
1689865324,-7078594959904801876,-2074016455,-2094309998
1689865324,-7078594959904801875,-1643817541,-2094309998
1689865324,-7078594959904801874,-1662550939,764030466
1689865324,-7078594959904801873,133797956,-78953316
1689865324,-7078594959904801872,-297881280,764030466
1689865324,-7078594959904801871,-854488985,-2094309998
1689865324,-7078594959904801870,519033153,284976699
1689865324,-7078594959904801869,769214294,-1320888045
1689865324,-7078594959904801868,1387914287,932098675
1689865324,-7078594959904801867,-299701598,-78953316
1689865324,-7078594959904801866,2143908617,284976699
1689865324,-7078594959904801865,984160524,-78953316
1689865324,-7078594959904801864,-1759348532,764030466
1689865324,-7078594959904801863,847100003,-1006973907
1689865324,-7078594959904801862,767760986,932098675
1689865324,-7078594959904801861,294511983,-1320888045
1689865324,-7078594959904801860,-299389924,14075440
1689865324,-7078594959904801859,-2048740087,-1320888045
1689865324,-7078594959904801858,-26421350,284976699
1689865324,-7078594959904801857,-768952390,-2094309998
1689865324,-7078594959904801856,1072027633,14075440
1689865324,-7078594959904801855,953940730,932098675
1689865324,-7078594959904801854,877616496,-78953316
1689865324,-7078594959904801853,268026326,-2094309998
1689865324,-7078594959904801852,1925918495,-1006973907
1689865324,-7078594959904801851,1327475499,-2094309998
1689865324,-7078594959904801850,-1757399871,-2094309998
1689865324,-7078594959904801849,-283442840,764030466
1689865324,-7078594959904801848,1326649216,284976699
1689865324,-7078594959904801847,-2008129522,-2094309998
1689865324,-7078594959904801846,-170447692,-78953316
1689865324,-7078594959904801845,1416474316,932098675
1689865324,-7078594959904801844,258634791,14075440
1689865324,-7078594959904801843,526780409,284976699
1689865324,-7078594959904801842,-2005284557,-1320888045
1689865324,-7078594959904801841,-220272866,454924838
1689865324,-7078594959904801840,2081408929,454924838
1689865324,-7078594959904801839,-1946855839,-78953316
1689865324,-7078594959904801838,-556022011,-78953316
1689865324,-7078594959904801837,-2005935623,-78953316
1689865324,-7078594959904801836,-1892069730,764030466
1689865324,-7078594959904801835,1150965041,-1320888045
1689865324,-7078594959904801834,142078194,-1320888045
1689865324,-7078594959904801833,73758653,932098675
1689865324,-7078594959904801832,2017622640,932098675
1689865324,-7078594959904801831,-2138622386,284976699
1689865324,-7078594959904801830,-1834849021,764030466
1689865324,-7078594959904801829,870113346,-1320888045
1689865324,-7078594959904801828,580136664,-2094309998
1689865324,-7078594959904801827,-1473717009,454924838
1689865324,-7078594959904801826,-669767547,284976699
1689865324,-7078594959904801825,-1653843330,932098675
1689865324,-7078594959904801824,-2064960487,14075440
1689865324,-7078594959904801823,2106972119,-1320888045
1689865324,-7078594959904801822,-1228209716,-1320888045
1689865324,-7078594959904801821,325315259,764030466
1689865324,-7078594959904801820,-1808109024,-2094309998
1689865324,-7078594959904801819,1739368928,-78953316
1689865324,-7078594959904801818,877162796,284976699
1689865324,-7078594959904801817,-1350756304,284976699
1689865324,-7078594959904801816,-1265139025,454924838
1689865324,-7078594959904801815,135228641,-1320888045
1689865324,-7078594959904801814,1087077564,14075440
1689865324,-7078594959904801813,-1432906425,764030466
1689865324,-7078594959904801812,-89707318,-2094309998
1689865324,-7078594959904801811,1571922908,14075440
1689865324,-7078594959904801810,-1775582475,-78953316
1689865324,-7078594959904801809,-1156155796,764030466
1689865324,-7078594959904801808,294511983,454924838
1689865324,-7078594959904801807,-749958373,284976699
1689865324,-7078594959904801806,80657556,454924838
1689865324,-7078594959904801805,-1745108665,-78953316
1689865324,-7078594959904801804,1337666913,932098675
1689865324,-7078594959904801803,-1854088669,14075440
1689865324,-7078594959904801802,-2083369702,-2094309998
1689865324,-7078594959904801801,714087621,-2094309998
1689865324,-7078594959904801800,-799471774,454924838
1689865324,-7078594959904801799,148267658,284976699
1689865324,-7078594959904801798,-2079377251,14075440
1689865324,-7078594959904801797,1488379947,764030466
1689865324,-7078594959904801796,74888848,284976699
1689865324,-7078594959904801795,2067420215,-1320888045
1689865324,-7078594959904801794,-762539702,932098675
1689865324,-7078594959904801793,2081480203,14075440
1689865324,-7078594959904801792,993233660,284976699
1689865324,-7078594959904801791,-2079664861,-1320888045
1689865324,-7078594959904801790,738929622,764030466
1689865324,-7078594959904801789,-2015141926,201972513
1689865324,-7078594959904801788,-263993903,764030466
1689865324,-7078594959904801787,-336981223,284976699
1689865324,-7078594959904801786,-2003723027,14075440
1689865324,-7078594959904801785,-1541584844,-78953316
1689865324,-7078594959904801784,2050650017,14075440
1689865324,-7078594959904801783,252253435,-78953316
1689865324,-7078594959904801782,-387826864,764030466
1689865324,-7078594959904801781,1546449745,-78953316
1689865324,-7078594959904801780,65439718,-78953316
1689865324,-7078594959904801779,293114060,-78953316
1689865324,-7078594959904801778,4978152,201972513
1689865324,-7078594959904801777,2070554687,932098675
1689865324,-7078594959904801776,1794347438,-2094309998
1689865324,-7078594959904801775,-1478803647,-1320888045
1689865324,-7078594959904801774,4764238,-2094309998
1689865324,-7078594959904801773,-1273013259,-78953316
1689865324,-7078594959904801772,-669767547,764030466
1689865324,-7078594959904801771,-1027637780,284976699
1689865324,-7078594959904801770,-2081381733,932098675
1689865324,-7078594959904801769,588140152,932098675
1689865324,-7078594959904801768,-605980630,-1320888045
1689865324,-7078594959904801767,-1945258315,-1320888045
1689865324,-7078594959904801766,-2016428054,-78953316
1689865324,-7078594959904801765,-1391350124,201972513
