1689865324,-7078594959904737897,411419703,-521854404
1689865324,-7078594959904737896,2067143694,-1647830338
1689865324,-7078594959904737895,-1162999258,949338749
1689865324,-7078594959904737894,-486841872,-1519358012
1689865324,-7078594959904737893,59764669,475810800
1689865324,-7078594959904737892,1462083267,475810800
1689865324,-7078594959904737891,-1527333657,2032464869
1689865324,-7078594959904737890,1092221434,-521854404
1689865324,-7078594959904737889,1698378166,949338749
1689865324,-7078594959904737888,779683724,-1647830338
1689865324,-7078594959904737887,-100840186,475810800
1689865324,-7078594959904737886,-510814831,949338749
1689865324,-7078594959904737885,154763083,-1647830338
1689865324,-7078594959904737884,-1543514523,949338749
1689865324,-7078594959904737883,1465229159,-1647830338
1689865324,-7078594959904737882,1842113466,475810800
1689865324,-7078594959904737881,888274610,2032464869
1689865324,-7078594959904737880,-697736047,475810800
1689865324,-7078594959904737879,-2107769561,2032464869
1689865324,-7078594959904737878,-1260316477,2147047167
1689865324,-7078594959904737877,-1732447754,2032464869
1689865324,-7078594959904737876,4978152,949338749
1689865324,-7078594959904737875,76329829,475810800
1689865324,-7078594959904737874,-2117225279,-1889429849
1689865324,-7078594959904737873,-1808503580,475810800
1689865324,-7078594959904737872,1658961206,2147047167
1689865324,-7078594959904737871,-1012855802,-521854404
1689865324,-7078594959904737870,-2008118915,-1647830338
1689865324,-7078594959904737869,145373294,-1889429849
1689865324,-7078594959904737868,1385059769,2032464869
1689865324,-7078594959904737867,1874350227,475810800
1689865324,-7078594959904737866,1556804411,-1519358012
1689865324,-7078594959904737865,-1592368525,-1519358012
1689865324,-7078594959904737864,-2024088499,2147047167
1689865324,-7078594959904737863,-1159731843,2032464869
1689865324,-7078594959904737862,139391206,949338749
1689865324,-7078594959904737861,-624802760,-1647830338
1689865324,-7078594959904737860,-84524340,2147047167
1689865324,-7078594959904737859,-1803488440,-1889429849
1689865324,-7078594959904737858,-1566094973,-1647830338
1689865324,-7078594959904737857,24483192,-1519358012
1689865324,-7078594959904737856,-100063364,949338749
1689865324,-7078594959904737855,1996199571,2147047167
1689865324,-7078594959904737854,1115837134,2032464869
1689865324,-7078594959904737853,67581960,2147047167
1689865324,-7078594959904737852,1488379947,2147047167
1689865324,-7078594959904737851,1059054826,-1889429849
1689865324,-7078594959904737850,-500423474,-1647830338
1689865324,-7078594959904737849,304547924,2032464869
1689865324,-7078594959904737848,-1440670989,-1889429849
1689865324,-7078594959904737847,-541708753,-1647830338
1689865324,-7078594959904737846,-136105298,2147047167
1689865324,-7078594959904737845,-298913037,-1519358012
1689865324,-7078594959904737844,-526018921,-1647830338
1689865324,-7078594959904737843,204702779,2032464869
1689865324,-7078594959904737842,1556509130,-1519358012
1689865324,-7078594959904737841,2052974799,2032464869
1689865324,-7078594959904737840,-964413979,-1647830338
1689865324,-7078594959904737839,2014485572,-1889429849
1689865324,-7078594959904737838,1709728757,2147047167
1689865324,-7078594959904737837,-1743583337,-1647830338
1689865324,-7078594959904737836,996776405,949338749
1689865324,-7078594959904737835,526120301,-1889429849
1689865324,-7078594959904737834,-808481295,1345321953
1689865324,-7078594959904737833,2017622640,-1889429849
1689865324,-7078594959904737832,-1914318403,-1647830338
1689865324,-7078594959904737831,-193237268,-1519358012
1689865324,-7078594959904737830,1672115597,2147047167
1689865324,-7078594959904737829,1360718643,-1647830338
1689865324,-7078594959904737828,141814642,475810800
1689865324,-7078594959904737827,-1533602291,475810800
1689865324,-7078594959904737826,-302092982,2032464869
1689865324,-7078594959904737825,-2099960720,1345321953
1689865324,-7078594959904737824,351991420,-1647830338
1689865324,-7078594959904737823,1397191957,-1519358012
1689865324,-7078594959904737822,1807368671,2032464869
1689865324,-7078594959904737821,-1602933276,2147047167
1689865324,-7078594959904737820,-1577094866,475810800
1689865324,-7078594959904737819,-1416743041,2032464869
1689865324,-7078594959904737818,-2013401070,-1519358012
1689865324,-7078594959904737817,-283386426,2147047167
1689865324,-7078594959904737816,142626036,475810800
1689865324,-7078594959904737815,1635500631,949338749
1689865324,-7078594959904737814,-1056081031,2032464869
1689865324,-7078594959904737813,-1579728171,-1889429849
1689865324,-7078594959904737812,877616496,1345321953
1689865324,-7078594959904737811,-856542491,475810800
1689865324,-7078594959904737810,-701109337,-1647830338
1689865324,-7078594959904737809,2052456514,-1647830338
1689865324,-7078594959904737808,-400389409,-1889429849
1689865324,-7078594959904737807,-262540728,949338749
1689865324,-7078594959904737806,2080922288,-1519358012
1689865324,-7078594959904737805,1080322933,-1889429849
1689865324,-7078594959904737804,1848782306,1345321953
1689865324,-7078594959904737803,-1525906020,475810800
1689865324,-7078594959904737802,-1954837143,-1889429849
1689865324,-7078594959904737801,74377439,2147047167
1689865324,-7078594959904737800,836972220,2032464869
1689865324,-7078594959904737799,-297233447,-1519358012
1689865324,-7078594959904737798,386673536,2147047167
1689865324,-7078594959904737797,-1456030107,-1647830338
1689865324,-7078594959904737796,1645987466,-1519358012
1689865324,-7078594959904737795,-311627012,-1889429849
1689865324,-7078594959904737794,71735491,-1647830338
1689865324,-7078594959904737793,1842113466,-1889429849
1689865324,-7078594959904737792,1572183702,2147047167
1689865324,-7078594959904737791,-1020911968,-1647830338
1689865324,-7078594959904737790,-190252639,949338749
1689865324,-7078594959904737789,209425535,1345321953
1689865324,-7078594959904737788,-1995019261,-1889429849
1689865324,-7078594959904737787,1249832238,-1889429849
1689865324,-7078594959904737786,-477931535,475810800
1689865324,-7078594959904737785,761410896,-1519358012
1689865324,-7078594959904737784,351991420,-1519358012
1689865324,-7078594959904737783,665645212,-1889429849
1689865324,-7078594959904737782,-187729828,-1519358012
1689865324,-7078594959904737781,-35770986,-1647830338
1689865324,-7078594959904737780,1165489829,-1519358012
1689865324,-7078594959904737779,1502453125,-1889429849
1689865324,-7078594959904737778,1545216775,949338749
1689865324,-7078594959904737777,-572595745,-1519358012
1689865324,-7078594959904737776,-2048777373,-1519358012
1689865324,-7078594959904737775,-404029317,2147047167
1689865324,-7078594959904737774,-2036721911,475810800
1689865324,-7078594959904737773,1199877682,-1519358012
1689865324,-7078594959904737772,172564299,1345321953
1689865324,-7078594959904737771,692152114,-1647830338
1689865324,-7078594959904737770,1985932536,-1647830338
1689865324,-7078594959904737769,1575101601,949338749
1689865324,-7078594959904737768,-1712382488,1345321953
1689865324,-7078594959904737767,2035831185,949338749
1689865324,-7078594959904737766,-1759691245,949338749
1689865324,-7078594959904737765,194453220,2147047167
1689865324,-7078594959904737764,714087621,2147047167
1689865324,-7078594959904737763,242515778,2147047167
1689865324,-7078594959904737762,876798535,398351075
1689865324,-7078594959904737761,-56661210,1345321953
1689865324,-7078594959904737760,-170447692,-1519358012
1689865324,-7078594959904737759,1962917034,398351075
1689865324,-7078594959904737758,-1810787767,2147047167
1689865324,-7078594959904737757,1865862454,949338749
1689865324,-7078594959904737756,924439759,-1519358012
1689865324,-7078594959904737755,-2116528956,2032464869
1689865324,-7078594959904737754,-355542387,-1519358012
1689865324,-7078594959904737753,-760265590,949338749
1689865324,-7078594959904737752,-1473150701,398351075
1689865324,-7078594959904737751,1918998417,2032464869
1689865324,-7078594959904737750,789112644,-1519358012
1689865324,-7078594959904737749,-1403897956,-1519358012
1689865324,-7078594959904737748,1576099901,2032464869
1689865324,-7078594959904737747,1338656198,475810800
1689865324,-7078594959904737746,-2076711278,-1647830338
1689865324,-7078594959904737745,-1286070594,-1647830338
