1689865324,-7078594959904794852,-2068570415,387928493
1689865324,-7078594959904794851,-1885209536,76165811
1689865324,-7078594959904794850,808299933,1980568806
1689865324,-7078594959904794849,1901966208,-703366407
1689865324,-7078594959904794848,-1687256047,1191723461
1689865324,-7078594959904794847,-2140501063,-442531306
1689865324,-7078594959904794846,127727381,-100679444
1689865324,-7078594959904794845,274081807,313199801
1689865324,-7078594959904794844,-1985796047,-703366407
1689865324,-7078594959904794843,1501111131,387928493
1689865324,-7078594959904794842,1307113503,76165811
1689865324,-7078594959904794841,-298913037,1191723461
1689865324,-7078594959904794840,-1314422421,-442531306
1689865324,-7078594959904794839,-160058963,1191723461
1689865324,-7078594959904794838,-1279220908,1191723461
1689865324,-7078594959904794837,-2076245982,387928493
1689865324,-7078594959904794836,-2064574991,76165811
1689865324,-7078594959904794835,82407396,1191723461
1689865324,-7078594959904794834,-215059227,-703366407
1689865324,-7078594959904794833,-389637973,-442531306
1689865324,-7078594959904794832,2049421755,387928493
1689865324,-7078594959904794831,147292229,76165811
1689865324,-7078594959904794830,-93606818,-100679444
1689865324,-7078594959904794829,-1609900253,1191723461
1689865324,-7078594959904794828,351991420,1191723461
1689865324,-7078594959904794827,-1839512219,76165811
1689865324,-7078594959904794826,-697596939,387928493
1689865324,-7078594959904794825,-2077087910,387928493
1689865324,-7078594959904794824,-927926482,-703366407
1689865324,-7078594959904794823,-2068659241,-703366407
1689865324,-7078594959904794822,807009903,1980568806
1689865324,-7078594959904794821,81194302,76165811
1689865324,-7078594959904794820,-1151553659,76165811
1689865324,-7078594959904794819,-1221198761,-442531306
1689865324,-7078594959904794818,752956916,-703366407
1689865324,-7078594959904794817,190359110,-100679444
1689865324,-7078594959904794816,-272242360,-442531306
1689865324,-7078594959904794815,-493796156,313199801
1689865324,-7078594959904794814,-582340575,1980568806
1689865324,-7078594959904794813,471892799,76165811
1689865324,-7078594959904794812,-1724597501,-100679444
1689865324,-7078594959904794811,-1047584235,-703366407
1689865324,-7078594959904794810,184021837,-442531306
1689865324,-7078594959904794809,134981797,1980568806
1689865324,-7078594959904794808,2030045651,76165811
1689865324,-7078594959904794807,1925918495,76165811
1689865324,-7078594959904794806,2098809140,387928493
1689865324,-7078594959904794805,-1936707349,313199801
1689865324,-7078594959904794804,2062755621,1980568806
1689865324,-7078594959904794803,-717328871,-703366407
1689865324,-7078594959904794802,-1815856050,1980568806
1689865324,-7078594959904794801,-1401011695,1980568806
1689865324,-7078594959904794800,-1615063422,-703366407
1689865324,-7078594959904794799,2132474772,-703366407
1689865324,-7078594959904794798,981871580,76165811
1689865324,-7078594959904794797,399489628,1191723461
1689865324,-7078594959904794796,-565626051,387928493
1689865324,-7078594959904794795,1906762587,76165811
1689865324,-7078594959904794794,1572183702,-442531306
1689865324,-7078594959904794793,-212119505,1191723461
1689865324,-7078594959904794792,-1712608079,-442531306
1689865324,-7078594959904794791,-1920062677,76165811
1689865324,-7078594959904794790,312603087,1980568806
1689865324,-7078594959904794789,-606220051,313199801
1689865324,-7078594959904794788,629067561,-703366407
1689865324,-7078594959904794787,800158595,313199801
1689865324,-7078594959904794786,-112120310,-100679444
1689865324,-7078594959904794785,-55799397,313199801
1689865324,-7078594959904794784,-1612830,387928493
1689865324,-7078594959904794783,-2078919576,1191723461
1689865324,-7078594959904794782,-2059320739,1980568806
1689865324,-7078594959904794781,-127714590,-442531306
1689865324,-7078594959904794780,-1671568289,1980568806
1689865324,-7078594959904794779,223961306,-703366407
1689865324,-7078594959904794778,400331802,387928493
1689865324,-7078594959904794777,-1973159489,1980568806
1689865324,-7078594959904794776,1193536995,1980568806
1689865324,-7078594959904794775,-935258087,-703366407
1689865324,-7078594959904794774,1967856465,313199801
1689865324,-7078594959904794773,74394151,313199801
1689865324,-7078594959904794772,81954769,-703366407
1689865324,-7078594959904794771,1157804617,313199801
1689865324,-7078594959904794770,-1604863552,1191723461
1689865324,-7078594959904794769,-160327491,-703366407
1689865324,-7078594959904794768,398941155,-100679444
1689865324,-7078594959904794767,-1885209536,-2087040232
1689865324,-7078594959904794766,1703156428,-442531306
1689865324,-7078594959904794765,894015678,387928493
1689865324,-7078594959904794764,-702080804,-442531306
1689865324,-7078594959904794763,-51919842,-442531306
1689865324,-7078594959904794762,-1815856050,-2087040232
1689865324,-7078594959904794761,-287012460,-703366407
1689865324,-7078594959904794760,-170447692,-442531306
1689865324,-7078594959904794759,-76683196,-2087040232
1689865324,-7078594959904794758,2011515999,387928493
1689865324,-7078594959904794757,-1526884088,-703366407
1689865324,-7078594959904794756,-1254916646,387928493
1689865324,-7078594959904794755,677955271,387928493
1689865324,-7078594959904794754,-1019888601,-442531306
1689865324,-7078594959904794753,-236055884,-100679444
1689865324,-7078594959904794752,76756441,76165811
1689865324,-7078594959904794751,274117236,1191723461
1689865324,-7078594959904794750,2142879470,-2087040232
1689865324,-7078594959904794749,996776405,-100679444
1689865324,-7078594959904794748,1150965041,-703366407
1689865324,-7078594959904794747,-1125264233,-100679444
1689865324,-7078594959904794746,-664892813,313199801
1689865324,-7078594959904794745,-193237268,387928493
1689865324,-7078594959904794744,-129577085,76165811
1689865324,-7078594959904794743,2079383129,-442531306
1689865324,-7078594959904794742,-725124629,-100679444
1689865324,-7078594959904794741,-1942459616,387928493
1689865324,-7078594959904794740,1131449383,-442531306
1689865324,-7078594959904794739,932584926,1191723461
1689865324,-7078594959904794738,-1689920290,-703366407
1689865324,-7078594959904794737,-1093614984,-442531306
1689865324,-7078594959904794736,-1870524916,-2087040232
1689865324,-7078594959904794735,-535183043,-703366407
1689865324,-7078594959904794734,848674761,387928493
1689865324,-7078594959904794733,1747634115,-2087040232
1689865324,-7078594959904794732,-2071152953,-442531306
1689865324,-7078594959904794731,-1997028275,1191723461
1689865324,-7078594959904794730,-2077087910,-2087040232
1689865324,-7078594959904794729,-1606340382,313199801
1689865324,-7078594959904794728,-1913752658,-100679444
1689865324,-7078594959904794727,-512701067,-100679444
1689865324,-7078594959904794726,1150031223,-2087040232
1689865324,-7078594959904794725,-898881473,76165811
1689865324,-7078594959904794724,-248935806,-442531306
1689865324,-7078594959904794723,-758981391,387928493
1689865324,-7078594959904794722,528100728,-100679444
1689865324,-7078594959904794721,444740663,-100679444
1689865324,-7078594959904794720,263455786,76165811
1689865324,-7078594959904794719,-2006731213,-100679444
1689865324,-7078594959904794718,1985932536,-100679444
1689865324,-7078594959904794717,79054553,1191723461
1689865324,-7078594959904794716,339810793,313199801
1689865324,-7078594959904794715,286832720,387928493
1689865324,-7078594959904794714,2092669008,313199801
1689865324,-7078594959904794713,575625588,-442531306
1689865324,-7078594959904794712,134981797,76165811
1689865324,-7078594959904794711,1411174467,-442531306
1689865324,-7078594959904794710,2017973490,-100679444
1689865324,-7078594959904794709,1477329364,387928493
1689865324,-7078594959904794708,2075940064,313199801
1689865324,-7078594959904794707,1430802216,-2087040232
1689865324,-7078594959904794706,826241042,-442531306
1689865324,-7078594959904794705,-422938430,-703366407
1689865324,-7078594959904794704,1997795183,-703366407
1689865324,-7078594959904794703,819278821,1191723461
1689865324,-7078594959904794702,842414251,76165811
1689865324,-7078594959904794701,-83827157,-2087040232
1689865324,-7078594959904794700,1034376219,1191723461
1689865324,-7078594959904794699,2101328694,76165811
1689865324,-7078594959904794698,334307086,313199801
1689865324,-7078594959904794697,-2092261660,-100679444
1689865324,-7078594959904794696,-183224764,-100679444
1689865324,-7078594959904794695,149332793,387928493
1689865324,-7078594959904794694,-144360837,387928493
1689865324,-7078594959904794693,-2065624534,-2087040232
1689865324,-7078594959904794692,-697736047,-2087040232
1689865324,-7078594959904794691,1349795596,313199801
1689865324,-7078594959904794690,495448346,-2087040232
1689865324,-7078594959904794689,-1105894315,-2087040232
1689865324,-7078594959904794688,1846016945,76165811
1689865324,-7078594959904794687,-966624089,-2087040232
1689865324,-7078594959904794686,2031864701,-2087040232
1689865324,-7078594959904794685,559486591,-100679444
1689865324,-7078594959904794684,2025183173,-2087040232
1689865324,-7078594959904794683,434023106,1191723461
1689865324,-7078594959904794682,-738470128,-442531306
1689865324,-7078594959904794681,331175686,387928493
1689865324,-7078594959904794680,1352504835,76165811
1689865324,-7078594959904794679,-907535886,313199801
1689865324,-7078594959904794678,4999787,313199801
1689865324,-7078594959904794677,-2016148578,-703366407
1689865324,-7078594959904794676,1472272862,387928493
1689865324,-7078594959904794675,1621439804,-442531306
1689865324,-7078594959904794674,603050019,76165811
1689865324,-7078594959904794673,-1805977785,-2087040232
1689865324,-7078594959904794672,184021837,-442531306
1689865324,-7078594959904794671,-368622310,-2087040232
1689865324,-7078594959904794670,1917289529,-703366407
1689865324,-7078594959904794669,398941155,387928493
1689865324,-7078594959904794668,145820972,-703366407
1689865324,-7078594959904794667,149159690,76165811
1689865324,-7078594959904794666,2060518606,313199801
1689865324,-7078594959904794665,1378080049,76165811
1689865324,-7078594959904794664,-6042827,-100679444
1689865324,-7078594959904794663,-1933551895,-2087040232
1689865324,-7078594959904794662,-1815885926,1191723461
1689865324,-7078594959904794661,-313130450,-2087040232
1689865324,-7078594959904794660,1259826591,-2087040232
1689865324,-7078594959904794659,266572640,-2087040232
