-7078594959904856469,11664468
-7078594959904856469,584345531
-7078594959904856468,1321768426
-7078594959904856468,1467555070
-7078594959904856467,1321768426
-7078594959904856467,11664468
-7078594959904856466,1321768426
-7078594959904856466,2015749955
-7078594959904856466,2015749955
-7078594959904856465,584345531
-7078594959904856464,584345531
-7078594959904856463,1467555070
-7078594959904856463,1467555070
-7078594959904856462,584345531
-7078594959904856461,2015749955
-7078594959904856461,2015749955
-7078594959904856460,584345531
-7078594959904856460,2015749955
-7078594959904856460,2015749955
-7078594959904856459,1467555070
-7078594959904856459,1321768426
-7078594959904856458,1321768426
-7078594959904856458,1321768426
-7078594959904856458,11664468
-7078594959904856457,1321768426
-7078594959904856456,11664468
-7078594959904856455,1467555070
-7078594959904856455,1321768426
-7078594959904856454,11664468
-7078594959904856454,584345531
-7078594959904856454,11664468
-7078594959904856453,1321768426
-7078594959904856453,2015749955
-7078594959904856453,2015749955
-7078594959904856452,1467555070
-7078594959904856452,11664468
-7078594959904856451,584345531
-7078594959904856451,11664468
-7078594959904856450,1321768426
-7078594959904856449,1467555070
-7078594959904856449,1467555070
-7078594959904856448,1321768426
-7078594959904856448,2015749955
-7078594959904856448,11664468
-7078594959904856447,2015749955
-7078594959904856447,2015749955
-7078594959904856446,11664468
-7078594959904856445,584345531
-7078594959904856445,584345531
-7078594959904856444,1321768426
-7078594959904856444,2015749955
-7078594959904856443,584345531
-7078594959904856442,11664468
-7078594959904856442,1321768426
-7078594959904856442,11664468
-7078594959904856442,2015749955
-7078594959904856441,584345531
-7078594959904856440,1467555070
-7078594959904856440,1467555070
-7078594959904856440,1467555070
-7078594959904856440,584345531
-7078594959904856439,11664468
-7078594959904856439,11664468
-7078594959904856439,1467555070
-7078594959904856439,2015749955
-7078594959904856438,584345531
-7078594959904856438,1321768426
-7078594959904856438,1467555070
-7078594959904856437,2015749955
-7078594959904856436,1321768426
-7078594959904856436,2015749955
-7078594959904856435,11664468
-7078594959904856435,1467555070
-7078594959904856434,11664468
-7078594959904856434,584345531
-7078594959904856433,11664468
-7078594959904856433,1467555070
-7078594959904856433,2015749955
-7078594959904856433,2015749955
-7078594959904856432,11664468
-7078594959904856431,1467555070
-7078594959904856431,2015749955
-7078594959904856431,2015749955
-7078594959904856430,11664468
-7078594959904856429,584345531
-7078594959904856429,2015749955
-7078594959904856429,584345531
-7078594959904856428,584345531
-7078594959904856428,11664468
-7078594959904856427,1467555070
-7078594959904856427,584345531
-7078594959904856426,1467555070
-7078594959904856425,2015749955
-7078594959904856424,1467555070
-7078594959904856424,1321768426
-7078594959904856423,2015749955
-7078594959904856423,1321768426
-7078594959904856422,584345531
-7078594959904856421,1467555070
-7078594959904856421,1467555070
-7078594959904856420,584345531
-7078594959904856420,2015749955
-7078594959904856420,1321768426
-7078594959904856419,2015749955
-7078594959904856419,2015749955
-7078594959904856418,584345531
-7078594959904856418,2015749955
-7078594959904856418,1467555070
-7078594959904856417,584345531
-7078594959904856417,584345531
-7078594959904856416,1321768426
-7078594959904856415,11664468
-7078594959904856415,1321768426
-7078594959904856414,1467555070
-7078594959904856414,1467555070
-7078594959904856414,2015749955
-7078594959904856413,1321768426
-7078594959904856413,11664468
-7078594959904856412,1321768426
-7078594959904856411,2015749955
-7078594959904856411,1321768426
-7078594959904856411,11664468
-7078594959904856410,2015749955
-7078594959904856410,2015749955
-7078594959904856409,1467555070
-7078594959904856408,1467555070
-7078594959904856408,2015749955
-7078594959904856408,584345531
-7078594959904856408,1321768426
