-7078594959904767820,1467555070
-7078594959904767820,1321768426
-7078594959904767820,584345531
-7078594959904767819,2015749955
-7078594959904767818,11664468
-7078594959904767818,1321768426
-7078594959904767817,1467555070
-7078594959904767817,11664468
-7078594959904767817,2015749955
-7078594959904767816,1321768426
-7078594959904767816,1321768426
-7078594959904767816,1467555070
-7078594959904767816,1467555070
-7078594959904767815,2015749955
-7078594959904767815,584345531
-7078594959904767815,11664468
-7078594959904767814,1321768426
-7078594959904767814,11664468
-7078594959904767814,1467555070
-7078594959904767813,11664468
-7078594959904767813,1467555070
-7078594959904767813,2015749955
-7078594959904767813,584345531
-7078594959904767812,1321768426
-7078594959904767812,1321768426
-7078594959904767812,1467555070
-7078594959904767812,2015749955
-7078594959904767811,2015749955
-7078594959904767811,1321768426
-7078594959904767811,584345531
-7078594959904767810,584345531
-7078594959904767809,11664468
-7078594959904767808,1467555070
-7078594959904767807,2015749955
-7078594959904767807,11664468
-7078594959904767807,11664468
-7078594959904767806,1467555070
-7078594959904767806,1467555070
-7078594959904767806,1467555070
-7078594959904767805,1467555070
-7078594959904767805,1467555070
-7078594959904767805,2015749955
-7078594959904767805,11664468
-7078594959904767804,1467555070
-7078594959904767804,1467555070
-7078594959904767803,584345531
-7078594959904767803,2015749955
-7078594959904767802,584345531
-7078594959904767802,11664468
-7078594959904767802,1321768426
-7078594959904767801,2015749955
-7078594959904767801,584345531
-7078594959904767800,584345531
-7078594959904767799,1321768426
-7078594959904767799,584345531
-7078594959904767799,2015749955
-7078594959904767798,2015749955
-7078594959904767797,11664468
-7078594959904767797,1467555070
-7078594959904767797,584345531
-7078594959904767796,1467555070
-7078594959904767795,584345531
-7078594959904767795,2015749955
-7078594959904767795,1467555070
-7078594959904767794,2015749955
-7078594959904767794,2015749955
-7078594959904767794,1321768426
-7078594959904767794,1321768426
-7078594959904767793,1467555070
-7078594959904767793,584345531
-7078594959904767793,2015749955
-7078594959904767792,1321768426
-7078594959904767792,584345531
-7078594959904767791,11664468
-7078594959904767791,584345531
-7078594959904767790,2015749955
-7078594959904767789,1467555070
-7078594959904767788,1467555070
-7078594959904767788,1321768426
-7078594959904767787,1467555070
-7078594959904767787,1467555070
-7078594959904767787,11664468
-7078594959904767786,2015749955
-7078594959904767786,1467555070
-7078594959904767786,584345531
-7078594959904767785,584345531
-7078594959904767785,1467555070
-7078594959904767784,1467555070
-7078594959904767784,1321768426
-7078594959904767784,584345531
-7078594959904767783,11664468
-7078594959904767783,584345531
-7078594959904767783,1321768426
-7078594959904767783,11664468
-7078594959904767782,1467555070
-7078594959904767782,584345531
-7078594959904767782,2015749955
-7078594959904767782,11664468
-7078594959904767781,2015749955
-7078594959904767780,2015749955
-7078594959904767779,1321768426
-7078594959904767779,11664468
-7078594959904767779,11664468
-7078594959904767778,1321768426
-7078594959904767778,11664468
-7078594959904767777,2015749955
-7078594959904767776,2015749955
-7078594959904767776,1321768426
-7078594959904767776,1321768426
-7078594959904767775,2015749955
-7078594959904767775,584345531
-7078594959904767774,1321768426
-7078594959904767773,584345531
-7078594959904767773,1467555070
-7078594959904767773,11664468
-7078594959904767772,2015749955
-7078594959904767771,584345531
-7078594959904767771,2015749955
-7078594959904767770,11664468
-7078594959904767770,1467555070
-7078594959904767769,1467555070
-7078594959904767769,2015749955
-7078594959904767769,11664468
-7078594959904767768,11664468
-7078594959904767768,1321768426
-7078594959904767768,1321768426
-7078594959904767768,1467555070
-7078594959904767767,11664468
-7078594959904767767,11664468
-7078594959904767767,1321768426
-7078594959904767766,2015749955
-7078594959904767766,1467555070
-7078594959904767766,11664468
-7078594959904767765,11664468
-7078594959904767765,584345531
-7078594959904767765,11664468
-7078594959904767765,11664468
-7078594959904767764,11664468
-7078594959904767764,584345531
-7078594959904767764,1467555070
-7078594959904767763,1467555070
-7078594959904767762,11664468
-7078594959904767762,11664468
-7078594959904767761,1467555070
-7078594959904767761,11664468
-7078594959904767761,1321768426
-7078594959904767761,584345531
-7078594959904767760,1467555070
-7078594959904767760,11664468
-7078594959904767760,1321768426
-7078594959904767759,2015749955
-7078594959904767759,1467555070
-7078594959904767758,2015749955
-7078594959904767757,1321768426
-7078594959904767757,11664468
-7078594959904767756,1467555070
-7078594959904767756,584345531
-7078594959904767755,11664468
-7078594959904767755,1467555070
-7078594959904767755,2015749955
-7078594959904767754,584345531
-7078594959904767754,11664468
-7078594959904767754,1467555070
-7078594959904767753,2015749955
-7078594959904767753,11664468
-7078594959904767752,2015749955
-7078594959904767752,1467555070
-7078594959904767751,1467555070
-7078594959904767750,584345531
-7078594959904767750,11664468
-7078594959904767749,1321768426
-7078594959904767748,1321768426
-7078594959904767748,584345531
-7078594959904767748,1321768426
-7078594959904767747,11664468
-7078594959904767747,1321768426
-7078594959904767747,1321768426
-7078594959904767746,2015749955
-7078594959904767746,584345531
-7078594959904767745,1321768426
-7078594959904767745,584345531
-7078594959904767744,1467555070
-7078594959904767743,11664468
-7078594959904767743,2015749955
-7078594959904767743,11664468
-7078594959904767742,2015749955
-7078594959904767742,1467555070
-7078594959904767741,1467555070
-7078594959904767741,11664468
-7078594959904767741,2015749955
-7078594959904767740,1321768426
-7078594959904767740,2015749955
-7078594959904767740,2015749955
-7078594959904767739,1467555070
-7078594959904767738,11664468
-7078594959904767738,584345531
-7078594959904767738,1321768426
-7078594959904767737,1467555070
-7078594959904767737,1321768426
-7078594959904767737,584345531
-7078594959904767736,584345531
-7078594959904767736,584345531
-7078594959904767736,584345531
-7078594959904767735,1467555070
-7078594959904767734,2015749955
-7078594959904767734,1321768426
-7078594959904767734,1467555070
-7078594959904767733,1467555070
-7078594959904767733,1467555070
-7078594959904767732,11664468
-7078594959904767731,1321768426
-7078594959904767731,11664468
-7078594959904767730,1321768426
-7078594959904767730,1321768426
-7078594959904767729,1321768426
-7078594959904767729,11664468
-7078594959904767729,11664468
-7078594959904767729,584345531
-7078594959904767728,1467555070
-7078594959904767728,584345531
-7078594959904767728,1321768426
-7078594959904767727,2015749955
-7078594959904767727,11664468
-7078594959904767726,1321768426
-7078594959904767726,11664468
-7078594959904767726,584345531
-7078594959904767725,2015749955
-7078594959904767725,584345531
-7078594959904767725,584345531
-7078594959904767724,11664468
-7078594959904767724,584345531
-7078594959904767723,2015749955
-7078594959904767723,1321768426
-7078594959904767723,1467555070
-7078594959904767722,584345531
-7078594959904767721,584345531
-7078594959904767721,1321768426
-7078594959904767721,11664468
-7078594959904767720,1467555070
-7078594959904767719,2015749955
-7078594959904767719,584345531
-7078594959904767718,1321768426
-7078594959904767718,1467555070
-7078594959904767717,1467555070
-7078594959904767717,1467555070
-7078594959904767716,1467555070
-7078594959904767715,1467555070
-7078594959904767714,1467555070
-7078594959904767714,1467555070
-7078594959904767714,1321768426
-7078594959904767713,584345531
-7078594959904767713,1467555070
-7078594959904767712,2015749955
-7078594959904767712,1467555070
-7078594959904767711,1321768426
-7078594959904767711,1467555070
-7078594959904767711,2015749955
-7078594959904767711,1467555070
-7078594959904767710,584345531
-7078594959904767709,584345531
-7078594959904767709,1467555070
-7078594959904767709,2015749955
-7078594959904767708,584345531
-7078594959904767708,2015749955
-7078594959904767708,584345531
-7078594959904767707,11664468
-7078594959904767706,11664468
-7078594959904767706,584345531
-7078594959904767706,2015749955
-7078594959904767705,1321768426
-7078594959904767704,1321768426
-7078594959904767704,1321768426
-7078594959904767704,584345531
-7078594959904767703,11664468
-7078594959904767703,1467555070
-7078594959904767703,1321768426
-7078594959904767702,584345531
-7078594959904767702,11664468
-7078594959904767702,584345531
-7078594959904767701,1321768426
-7078594959904767701,11664468
-7078594959904767700,1467555070
-7078594959904767700,584345531
-7078594959904767699,11664468
-7078594959904767699,11664468
-7078594959904767698,1321768426
-7078594959904767698,11664468
-7078594959904767698,1467555070
-7078594959904767697,11664468
-7078594959904767696,2015749955
-7078594959904767696,1321768426
-7078594959904767695,1321768426
-7078594959904767695,1467555070
-7078594959904767695,2015749955
-7078594959904767695,2015749955
-7078594959904767694,584345531
-7078594959904767694,2015749955
-7078594959904767693,1467555070
-7078594959904767693,1467555070
-7078594959904767693,2015749955
-7078594959904767692,584345531
-7078594959904767691,584345531
-7078594959904767690,11664468
-7078594959904767689,2015749955
-7078594959904767688,1321768426
-7078594959904767688,11664468
-7078594959904767687,11664468
-7078594959904767687,1467555070
-7078594959904767686,1467555070
-7078594959904767686,1467555070
-7078594959904767685,1467555070
-7078594959904767684,584345531
-7078594959904767684,11664468
-7078594959904767684,1321768426
-7078594959904767683,1467555070
-7078594959904767683,1321768426
-7078594959904767683,1321768426
-7078594959904767682,1467555070
-7078594959904767682,1321768426
-7078594959904767681,1321768426
-7078594959904767681,11664468
-7078594959904767681,584345531
-7078594959904767680,584345531
-7078594959904767680,584345531
-7078594959904767679,584345531
-7078594959904767678,1321768426
-7078594959904767677,11664468
-7078594959904767677,11664468
-7078594959904767677,1321768426
-7078594959904767676,11664468
-7078594959904767676,584345531
-7078594959904767676,1467555070
-7078594959904767675,11664468
-7078594959904767675,584345531
-7078594959904767674,11664468
-7078594959904767673,11664468
-7078594959904767673,1467555070
-7078594959904767673,11664468
-7078594959904767672,11664468
-7078594959904767672,11664468
-7078594959904767671,11664468
-7078594959904767671,1467555070
-7078594959904767670,2015749955
-7078594959904767669,2015749955
-7078594959904767668,584345531
-7078594959904767667,2015749955
-7078594959904767667,2015749955
-7078594959904767666,1467555070
-7078594959904767666,1321768426
-7078594959904767665,11664468
-7078594959904767665,11664468
-7078594959904767665,11664468
-7078594959904767665,1467555070
-7078594959904767664,11664468
-7078594959904767664,1321768426
-7078594959904767663,2015749955
-7078594959904767663,2015749955
-7078594959904767663,11664468
-7078594959904767662,584345531
-7078594959904767661,1321768426
-7078594959904767661,584345531
-7078594959904767661,584345531
-7078594959904767660,1467555070
-7078594959904767660,584345531
-7078594959904767659,2015749955
-7078594959904767659,1467555070
-7078594959904767659,1321768426
-7078594959904767658,1467555070
-7078594959904767658,1321768426
-7078594959904767658,11664468
-7078594959904767657,2015749955
-7078594959904767656,11664468
-7078594959904767656,1321768426
-7078594959904767655,584345531
-7078594959904767655,11664468
-7078594959904767654,2015749955
-7078594959904767654,2015749955
-7078594959904767654,2015749955
-7078594959904767653,2015749955
-7078594959904767653,2015749955
-7078594959904767652,584345531
-7078594959904767652,1467555070
-7078594959904767651,11664468
-7078594959904767651,2015749955
-7078594959904767651,584345531
-7078594959904767650,584345531
-7078594959904767650,11664468
-7078594959904767650,584345531
-7078594959904767649,1321768426
-7078594959904767649,2015749955
-7078594959904767648,2015749955
-7078594959904767648,2015749955
-7078594959904767647,11664468
-7078594959904767647,1467555070
-7078594959904767647,2015749955
-7078594959904767646,1321768426
-7078594959904767646,2015749955
-7078594959904767646,11664468
-7078594959904767646,584345531
-7078594959904767645,1467555070
-7078594959904767645,2015749955
-7078594959904767645,584345531
-7078594959904767644,11664468
-7078594959904767644,2015749955
-7078594959904767644,1321768426
-7078594959904767643,584345531
-7078594959904767642,1321768426
-7078594959904767641,1321768426
-7078594959904767641,584345531
-7078594959904767640,1467555070
-7078594959904767640,1467555070
-7078594959904767639,2015749955
-7078594959904767639,2015749955
-7078594959904767638,1321768426
-7078594959904767638,2015749955
-7078594959904767637,1321768426
-7078594959904767636,1467555070
-7078594959904767636,1321768426
-7078594959904767635,1321768426
-7078594959904767635,1321768426
-7078594959904767634,1321768426
-7078594959904767634,1467555070
-7078594959904767633,584345531
-7078594959904767633,1321768426
-7078594959904767632,11664468
-7078594959904767632,1467555070
-7078594959904767632,1321768426
-7078594959904767632,1321768426
-7078594959904767631,1321768426
-7078594959904767630,1321768426
-7078594959904767629,584345531
-7078594959904767629,584345531
-7078594959904767628,2015749955
-7078594959904767628,1467555070
-7078594959904767628,1321768426
-7078594959904767627,1321768426
-7078594959904767627,584345531
-7078594959904767626,1321768426
-7078594959904767625,584345531
-7078594959904767624,1321768426
-7078594959904767624,1321768426
-7078594959904767624,584345531
-7078594959904767624,584345531
-7078594959904767623,584345531
-7078594959904767623,584345531
-7078594959904767622,584345531
-7078594959904767622,1321768426
-7078594959904767621,1467555070
-7078594959904767621,2015749955
-7078594959904767620,11664468
-7078594959904767619,2015749955
-7078594959904767618,1467555070
-7078594959904767618,584345531
-7078594959904767618,11664468
-7078594959904767617,1321768426
-7078594959904767617,584345531
-7078594959904767617,1321768426
-7078594959904767616,1321768426
-7078594959904767615,584345531
-7078594959904767615,11664468
-7078594959904767615,1321768426
-7078594959904767614,2015749955
-7078594959904767614,1321768426
-7078594959904767614,1321768426
-7078594959904767613,2015749955
-7078594959904767613,1467555070
-7078594959904767613,2015749955
-7078594959904767612,11664468
-7078594959904767612,1321768426
-7078594959904767611,2015749955
-7078594959904767611,1467555070
-7078594959904767611,11664468
-7078594959904767610,11664468
-7078594959904767610,584345531
-7078594959904767610,1467555070
-7078594959904767609,1467555070
-7078594959904767608,584345531
-7078594959904767607,11664468
-7078594959904767606,1467555070
-7078594959904767606,11664468
-7078594959904767605,2015749955
-7078594959904767605,11664468
-7078594959904767605,11664468
-7078594959904767604,2015749955
-7078594959904767604,1321768426
-7078594959904767604,1467555070
-7078594959904767603,11664468
-7078594959904767603,1467555070
-7078594959904767603,1467555070
-7078594959904767602,1467555070
-7078594959904767602,2015749955
-7078594959904767601,1467555070
-7078594959904767601,11664468
-7078594959904767601,1467555070
-7078594959904767600,1467555070
-7078594959904767600,11664468
-7078594959904767599,584345531
-7078594959904767599,584345531
-7078594959904767598,584345531
-7078594959904767598,584345531
-7078594959904767597,11664468
-7078594959904767597,2015749955
-7078594959904767596,2015749955
-7078594959904767596,1321768426
-7078594959904767596,584345531
-7078594959904767595,584345531
-7078594959904767594,2015749955
-7078594959904767594,1467555070
-7078594959904767594,2015749955
-7078594959904767593,584345531
-7078594959904767593,2015749955
-7078594959904767592,584345531
-7078594959904767592,1467555070
-7078594959904767591,2015749955
-7078594959904767590,11664468
-7078594959904767590,2015749955
-7078594959904767589,2015749955
-7078594959904767589,2015749955
-7078594959904767588,11664468
-7078594959904767588,1467555070
-7078594959904767588,2015749955
-7078594959904767587,1321768426
-7078594959904767587,11664468
-7078594959904767587,584345531
-7078594959904767586,11664468
-7078594959904767586,584345531
-7078594959904767585,2015749955
-7078594959904767584,11664468
