-7078594959904764954,1467555070
-7078594959904764954,11664468
-7078594959904764954,1321768426
-7078594959904764953,1321768426
-7078594959904764953,11664468
-7078594959904764952,11664468
-7078594959904764952,584345531
-7078594959904764952,2015749955
-7078594959904764952,11664468
-7078594959904764951,1321768426
-7078594959904764950,1321768426
-7078594959904764950,1321768426
-7078594959904764950,584345531
-7078594959904764950,2015749955
-7078594959904764949,1321768426
-7078594959904764949,2015749955
-7078594959904764948,584345531
-7078594959904764948,584345531
-7078594959904764947,1321768426
-7078594959904764947,1321768426
-7078594959904764946,2015749955
-7078594959904764946,11664468
-7078594959904764945,1321768426
-7078594959904764945,584345531
-7078594959904764944,584345531
-7078594959904764944,11664468
-7078594959904764943,1467555070
-7078594959904764943,2015749955
-7078594959904764942,1467555070
-7078594959904764942,1467555070
-7078594959904764941,2015749955
-7078594959904764941,1321768426
-7078594959904764941,1321768426
-7078594959904764940,584345531
-7078594959904764940,584345531
-7078594959904764940,584345531
-7078594959904764939,2015749955
-7078594959904764939,2015749955
-7078594959904764938,2015749955
-7078594959904764938,1467555070
-7078594959904764938,11664468
-7078594959904764937,2015749955
-7078594959904764937,1321768426
-7078594959904764937,2015749955
-7078594959904764936,2015749955
-7078594959904764936,1467555070
-7078594959904764935,1467555070
-7078594959904764935,1321768426
-7078594959904764935,2015749955
-7078594959904764934,584345531
-7078594959904764934,1321768426
-7078594959904764933,1467555070
-7078594959904764933,584345531
-7078594959904764932,1467555070
-7078594959904764932,584345531
-7078594959904764931,584345531
-7078594959904764931,2015749955
-7078594959904764931,1467555070
-7078594959904764930,11664468
-7078594959904764930,1467555070
-7078594959904764930,1467555070
-7078594959904764929,11664468
-7078594959904764928,584345531
-7078594959904764928,1467555070
-7078594959904764927,1321768426
-7078594959904764927,1467555070
-7078594959904764926,584345531
-7078594959904764925,11664468
-7078594959904764925,2015749955
-7078594959904764925,584345531
-7078594959904764924,2015749955
-7078594959904764924,584345531
-7078594959904764924,1467555070
-7078594959904764923,584345531
-7078594959904764922,1321768426
-7078594959904764922,1467555070
-7078594959904764922,1321768426
-7078594959904764921,584345531
-7078594959904764921,2015749955
-7078594959904764920,11664468
-7078594959904764920,2015749955
-7078594959904764920,11664468
-7078594959904764919,11664468
-7078594959904764919,11664468
-7078594959904764918,2015749955
-7078594959904764918,1321768426
-7078594959904764917,1467555070
-7078594959904764917,11664468
-7078594959904764916,1467555070
-7078594959904764916,584345531
-7078594959904764916,584345531
-7078594959904764916,11664468
-7078594959904764915,11664468
-7078594959904764915,1467555070
-7078594959904764915,2015749955
-7078594959904764914,11664468
-7078594959904764914,584345531
-7078594959904764913,1321768426
-7078594959904764912,584345531
-7078594959904764912,11664468
-7078594959904764912,1321768426
-7078594959904764912,2015749955
-7078594959904764911,1321768426
-7078594959904764911,2015749955
-7078594959904764911,584345531
-7078594959904764910,2015749955
-7078594959904764910,2015749955
-7078594959904764909,11664468
-7078594959904764909,1321768426
-7078594959904764909,11664468
-7078594959904764908,11664468
-7078594959904764907,584345531
-7078594959904764907,1467555070
-7078594959904764906,11664468
-7078594959904764905,1467555070
-7078594959904764905,1321768426
-7078594959904764905,584345531
-7078594959904764904,1321768426
-7078594959904764904,2015749955
-7078594959904764903,584345531
-7078594959904764903,2015749955
-7078594959904764903,1467555070
-7078594959904764902,11664468
-7078594959904764902,11664468
-7078594959904764901,1321768426
-7078594959904764901,11664468
-7078594959904764900,1321768426
-7078594959904764900,1321768426
-7078594959904764900,2015749955
-7078594959904764899,1467555070
-7078594959904764899,584345531
-7078594959904764898,1321768426
-7078594959904764897,2015749955
-7078594959904764897,1467555070
-7078594959904764896,11664468
-7078594959904764895,2015749955
-7078594959904764895,584345531
-7078594959904764894,2015749955
-7078594959904764894,584345531
-7078594959904764893,2015749955
-7078594959904764892,1467555070
-7078594959904764892,2015749955
-7078594959904764891,1321768426
-7078594959904764891,584345531
-7078594959904764891,2015749955
-7078594959904764890,584345531
-7078594959904764889,11664468
-7078594959904764888,11664468
-7078594959904764888,2015749955
-7078594959904764887,584345531
-7078594959904764887,11664468
-7078594959904764886,2015749955
-7078594959904764886,1321768426
-7078594959904764886,584345531
-7078594959904764885,584345531
-7078594959904764885,584345531
-7078594959904764885,1321768426
-7078594959904764885,1467555070
-7078594959904764884,584345531
-7078594959904764883,1321768426
-7078594959904764883,584345531
-7078594959904764882,11664468
-7078594959904764882,11664468
-7078594959904764882,11664468
-7078594959904764881,1321768426
-7078594959904764880,1467555070
-7078594959904764880,1321768426
-7078594959904764880,11664468
-7078594959904764879,1467555070
-7078594959904764878,1321768426
-7078594959904764877,584345531
-7078594959904764877,1321768426
-7078594959904764876,584345531
-7078594959904764876,584345531
-7078594959904764876,11664468
-7078594959904764875,1321768426
-7078594959904764875,584345531
-7078594959904764874,2015749955
-7078594959904764874,1467555070
-7078594959904764874,584345531
-7078594959904764874,1321768426
-7078594959904764873,584345531
-7078594959904764873,1467555070
-7078594959904764872,584345531
-7078594959904764871,2015749955
-7078594959904764871,1467555070
-7078594959904764870,2015749955
-7078594959904764870,2015749955
-7078594959904764870,1467555070
-7078594959904764869,1321768426
-7078594959904764869,1467555070
-7078594959904764868,1467555070
-7078594959904764868,584345531
-7078594959904764867,1321768426
-7078594959904764867,584345531
-7078594959904764866,11664468
-7078594959904764866,11664468
-7078594959904764866,584345531
-7078594959904764865,2015749955
-7078594959904764865,1321768426
-7078594959904764865,1467555070
-7078594959904764864,584345531
-7078594959904764864,1321768426
-7078594959904764864,1467555070
-7078594959904764864,584345531
-7078594959904764863,11664468
-7078594959904764863,1467555070
-7078594959904764862,2015749955
-7078594959904764862,2015749955
-7078594959904764861,1321768426
-7078594959904764861,1467555070
-7078594959904764861,1467555070
-7078594959904764860,584345531
-7078594959904764860,2015749955
-7078594959904764860,584345531
-7078594959904764859,584345531
-7078594959904764859,584345531
-7078594959904764859,584345531
-7078594959904764858,1321768426
-7078594959904764858,2015749955
-7078594959904764857,1467555070
-7078594959904764856,1467555070
-7078594959904764855,1467555070
-7078594959904764854,1321768426
-7078594959904764854,2015749955
-7078594959904764854,584345531
-7078594959904764854,11664468
-7078594959904764853,1321768426
-7078594959904764852,1321768426
-7078594959904764852,1467555070
-7078594959904764851,1321768426
-7078594959904764851,1321768426
-7078594959904764850,1467555070
-7078594959904764850,1467555070
-7078594959904764849,1467555070
-7078594959904764849,1321768426
-7078594959904764848,1467555070
-7078594959904764848,584345531
-7078594959904764848,584345531
-7078594959904764847,584345531
-7078594959904764847,11664468
-7078594959904764846,2015749955
-7078594959904764846,1321768426
-7078594959904764845,11664468
-7078594959904764845,1467555070
-7078594959904764845,1321768426
-7078594959904764844,1467555070
-7078594959904764843,1321768426
-7078594959904764843,584345531
-7078594959904764843,2015749955
-7078594959904764843,584345531
-7078594959904764842,584345531
-7078594959904764842,2015749955
-7078594959904764841,2015749955
-7078594959904764841,1467555070
-7078594959904764840,2015749955
-7078594959904764839,1321768426
-7078594959904764839,1321768426
-7078594959904764838,1467555070
-7078594959904764838,1321768426
-7078594959904764837,584345531
-7078594959904764837,2015749955
-7078594959904764836,2015749955
-7078594959904764836,1321768426
-7078594959904764836,1467555070
-7078594959904764835,1467555070
-7078594959904764835,584345531
-7078594959904764835,1467555070
-7078594959904764835,1321768426
-7078594959904764834,2015749955
-7078594959904764834,1321768426
-7078594959904764833,584345531
-7078594959904764833,2015749955
-7078594959904764832,1467555070
-7078594959904764832,1321768426
-7078594959904764832,2015749955
-7078594959904764832,1467555070
-7078594959904764831,1321768426
-7078594959904764830,11664468
-7078594959904764829,1321768426
-7078594959904764829,11664468
-7078594959904764828,2015749955
-7078594959904764827,11664468
-7078594959904764827,1321768426
-7078594959904764827,1321768426
-7078594959904764826,584345531
-7078594959904764826,11664468
-7078594959904764826,584345531
-7078594959904764825,1321768426
-7078594959904764825,11664468
-7078594959904764824,11664468
-7078594959904764824,2015749955
-7078594959904764824,1467555070
-7078594959904764823,584345531
-7078594959904764823,11664468
-7078594959904764823,584345531
-7078594959904764822,1467555070
-7078594959904764822,1467555070
-7078594959904764821,11664468
-7078594959904764821,11664468
-7078594959904764821,1321768426
-7078594959904764820,1321768426
-7078594959904764819,1467555070
-7078594959904764819,1321768426
-7078594959904764818,1321768426
-7078594959904764818,1467555070
-7078594959904764818,11664468
-7078594959904764818,11664468
-7078594959904764817,2015749955
-7078594959904764816,584345531
-7078594959904764816,1467555070
-7078594959904764815,11664468
-7078594959904764815,2015749955
-7078594959904764815,1321768426
-7078594959904764814,584345531
-7078594959904764814,1467555070
-7078594959904764813,1321768426
-7078594959904764813,2015749955
-7078594959904764813,2015749955
-7078594959904764812,1321768426
-7078594959904764812,2015749955
-7078594959904764811,11664468
-7078594959904764811,1321768426
-7078594959904764810,11664468
-7078594959904764810,1467555070
-7078594959904764810,584345531
-7078594959904764809,2015749955
-7078594959904764808,1321768426
-7078594959904764808,1321768426
-7078594959904764807,2015749955
-7078594959904764807,2015749955
-7078594959904764806,11664468
-7078594959904764806,584345531
-7078594959904764806,584345531
-7078594959904764805,11664468
-7078594959904764805,584345531
-7078594959904764805,11664468
-7078594959904764804,2015749955
-7078594959904764804,1321768426
-7078594959904764804,584345531
-7078594959904764804,1467555070
-7078594959904764803,11664468
-7078594959904764803,584345531
-7078594959904764802,584345531
-7078594959904764802,1321768426
-7078594959904764802,2015749955
-7078594959904764801,584345531
-7078594959904764801,1321768426
-7078594959904764800,1467555070
-7078594959904764800,584345531
-7078594959904764800,2015749955
-7078594959904764799,1467555070
-7078594959904764799,2015749955
-7078594959904764798,1467555070
-7078594959904764798,11664468
-7078594959904764797,584345531
-7078594959904764796,2015749955
-7078594959904764795,584345531
-7078594959904764795,1321768426
-7078594959904764795,2015749955
-7078594959904764795,11664468
-7078594959904764794,584345531
-7078594959904764794,11664468
-7078594959904764793,1467555070
-7078594959904764793,2015749955
-7078594959904764792,584345531
-7078594959904764792,2015749955
-7078594959904764791,11664468
-7078594959904764791,1321768426
-7078594959904764790,1321768426
-7078594959904764789,1321768426
-7078594959904764789,2015749955
-7078594959904764788,1467555070
-7078594959904764788,584345531
-7078594959904764787,1321768426
-7078594959904764786,11664468
-7078594959904764785,11664468
-7078594959904764785,1321768426
-7078594959904764784,2015749955
-7078594959904764784,11664468
-7078594959904764784,11664468
-7078594959904764783,2015749955
-7078594959904764783,584345531
-7078594959904764783,584345531
-7078594959904764782,584345531
-7078594959904764782,11664468
-7078594959904764781,1467555070
-7078594959904764781,11664468
-7078594959904764780,2015749955
-7078594959904764780,1321768426
-7078594959904764780,1321768426
-7078594959904764779,1321768426
-7078594959904764779,1321768426
-7078594959904764779,1467555070
-7078594959904764778,2015749955
-7078594959904764778,584345531
-7078594959904764778,1321768426
-7078594959904764778,584345531
-7078594959904764777,2015749955
-7078594959904764777,584345531
-7078594959904764776,2015749955
-7078594959904764775,584345531
-7078594959904764775,1467555070
-7078594959904764774,11664468
-7078594959904764774,11664468
-7078594959904764774,11664468
-7078594959904764773,584345531
-7078594959904764772,2015749955
-7078594959904764772,11664468
-7078594959904764772,2015749955
-7078594959904764772,11664468
-7078594959904764771,2015749955
-7078594959904764771,1467555070
-7078594959904764770,11664468
-7078594959904764770,1467555070
-7078594959904764769,11664468
-7078594959904764769,584345531
-7078594959904764769,584345531
-7078594959904764768,2015749955
-7078594959904764767,584345531
-7078594959904764767,11664468
-7078594959904764766,584345531
-7078594959904764766,1321768426
-7078594959904764765,1321768426
-7078594959904764764,584345531
-7078594959904764764,1321768426
-7078594959904764763,2015749955
-7078594959904764763,584345531
-7078594959904764763,2015749955
-7078594959904764762,1321768426
-7078594959904764762,11664468
-7078594959904764761,1467555070
-7078594959904764761,1321768426
-7078594959904764761,1321768426
-7078594959904764760,1321768426
-7078594959904764760,1467555070
-7078594959904764760,1467555070
-7078594959904764760,2015749955
-7078594959904764759,1467555070
-7078594959904764759,11664468
-7078594959904764759,11664468
-7078594959904764759,1321768426
-7078594959904764758,2015749955
-7078594959904764757,11664468
-7078594959904764757,2015749955
-7078594959904764757,1321768426
-7078594959904764756,1467555070
-7078594959904764756,11664468
-7078594959904764755,2015749955
-7078594959904764755,584345531
-7078594959904764755,11664468
-7078594959904764754,11664468
