1689865324,-7078594959904813468,-65402475,1531032856
1689865324,-7078594959904813467,1052034308,4379987
1689865324,-7078594959904813466,-2070459985,877828177
1689865324,-7078594959904813465,203622553,1531032856
1689865324,-7078594959904813464,11658931,-1194676302
1689865324,-7078594959904813463,1632255925,-1257707062
1689865324,-7078594959904813462,386541970,877828177
1689865324,-7078594959904813461,-2021714118,542524245
1689865324,-7078594959904813460,-526018921,1747194823
1689865324,-7078594959904813459,1878311664,1531032856
1689865324,-7078594959904813458,-1518679756,877828177
1689865324,-7078594959904813457,141878310,1531032856
1689865324,-7078594959904813456,-1110473756,542524245
1689865324,-7078594959904813455,-1610896283,1531032856
1689865324,-7078594959904813454,-1864958727,-1257707062
1689865324,-7078594959904813453,83280735,1747194823
1689865324,-7078594959904813452,2002441131,1650246807
1689865324,-7078594959904813451,767179267,4379987
1689865324,-7078594959904813450,536779867,-1194676302
1689865324,-7078594959904813449,1338656198,542524245
1689865324,-7078594959904813448,1927612315,1650246807
1689865324,-7078594959904813447,-2065624534,542524245
1689865324,-7078594959904813446,1900234235,877828177
1689865324,-7078594959904813445,-389637973,542524245
1689865324,-7078594959904813444,-1296810396,-1257707062
1689865324,-7078594959904813443,44253194,1650246807
1689865324,-7078594959904813442,68141065,-1194676302
1689865324,-7078594959904813441,-1791282971,1747194823
1689865324,-7078594959904813440,-669767547,1531032856
1689865324,-7078594959904813439,-1730657257,-1257707062
1689865324,-7078594959904813438,723919062,1747194823
1689865324,-7078594959904813437,-1426251489,1650246807
1689865324,-7078594959904813436,22939048,-1194676302
1689865324,-7078594959904813435,-2001260501,-1257707062
1689865324,-7078594959904813434,144467602,1650246807
1689865324,-7078594959904813433,-766116287,4379987
1689865324,-7078594959904813432,-55799397,1650246807
1689865324,-7078594959904813431,-613401391,1747194823
1689865324,-7078594959904813430,-1804093326,1650246807
1689865324,-7078594959904813429,208567767,4379987
1689865324,-7078594959904813428,1388127320,1531032856
1689865324,-7078594959904813427,-1709521007,4379987
1689865324,-7078594959904813426,762494521,-1194676302
1689865324,-7078594959904813425,959408003,-1194676302
1689865324,-7078594959904813424,-1635968289,1650246807
1689865324,-7078594959904813423,59580771,1650246807
1689865324,-7078594959904813422,-542986685,542524245
1689865324,-7078594959904813421,-930731451,1650246807
1689865324,-7078594959904813420,-830623275,1747194823
1689865324,-7078594959904813419,2116744564,542524245
1689865324,-7078594959904813418,-1224871507,1531032856
1689865324,-7078594959904813417,437687770,1531032856
1689865324,-7078594959904813416,-339698261,1650246807
1689865324,-7078594959904813415,-1356375193,542524245
1689865324,-7078594959904813414,745997336,1042735718
1689865324,-7078594959904813413,-2029680431,1042735718
1689865324,-7078594959904813412,-501298433,-1257707062
1689865324,-7078594959904813411,-1859033868,877828177
1689865324,-7078594959904813410,-303716766,1747194823
1689865324,-7078594959904813409,-461603692,-1194676302
1689865324,-7078594959904813408,1794274219,-1257707062
1689865324,-7078594959904813407,94872105,1042735718
1689865324,-7078594959904813406,-2071833072,1747194823
1689865324,-7078594959904813405,1349097531,4379987
