1689865324,-7078594959904830753,-262540728,257558154
1689865324,-7078594959904830752,559338483,137345634
1689865324,-7078594959904830751,-1685487038,137345634
1689865324,-7078594959904830750,-13262475,-315089268
1689865324,-7078594959904830749,1442928349,-315089268
1689865324,-7078594959904830748,-262163639,257558154
1689865324,-7078594959904830747,-166743572,140782466
1689865324,-7078594959904830746,-807988697,133371967
1689865324,-7078594959904830745,-533227060,133371967
1689865324,-7078594959904830744,1517145679,137345634
1689865324,-7078594959904830743,696231562,137345634
1689865324,-7078594959904830742,-86426768,-315089268
1689865324,-7078594959904830741,73809291,257558154
1689865324,-7078594959904830740,355903541,133371967
1689865324,-7078594959904830739,1621992416,140782466
1689865324,-7078594959904830738,-1832883172,849474861
1689865324,-7078594959904830737,-2134171439,-1771283254
1689865324,-7078594959904830736,-135074132,140782466
1689865324,-7078594959904830735,126606616,133371967
1689865324,-7078594959904830734,141814642,849474861
1689865324,-7078594959904830733,-777478319,849474861
1689865324,-7078594959904830732,2035989845,849474861
1689865324,-7078594959904830731,-1943887799,133371967
1689865324,-7078594959904830730,-2108526218,140782466
1689865324,-7078594959904830729,1717271361,140782466
1689865324,-7078594959904830728,-1459518619,-1771283254
1689865324,-7078594959904830727,832189461,-1771283254
1689865324,-7078594959904830726,159897204,133371967
1689865324,-7078594959904830725,149348680,1861873364
1689865324,-7078594959904830724,-21598686,140782466
1689865324,-7078594959904830723,-53713305,140782466
1689865324,-7078594959904830722,-1787243433,-315089268
1689865324,-7078594959904830721,-143862787,137345634
1689865324,-7078594959904830720,-29615851,-315089268
1689865324,-7078594959904830719,-751494264,-315089268
1689865324,-7078594959904830718,819276522,257558154
1689865324,-7078594959904830717,2002605942,257558154
1689865324,-7078594959904830716,-651021633,137345634
1689865324,-7078594959904830715,1547750172,133371967
1689865324,-7078594959904830714,1703156428,257558154
1689865324,-7078594959904830713,-1920174102,-315089268
1689865324,-7078594959904830712,-2107704620,849474861
1689865324,-7078594959904830711,-554997750,140782466
1689865324,-7078594959904830710,877707694,1861873364
1689865324,-7078594959904830709,-1730461900,257558154
1689865324,-7078594959904830708,-387991585,849474861
1689865324,-7078594959904830707,2116768646,137345634
1689865324,-7078594959904830706,1698062078,849474861
1689865324,-7078594959904830705,2143174420,140782466
1689865324,-7078594959904830704,803329093,140782466
1689865324,-7078594959904830703,-1613372600,257558154
1689865324,-7078594959904830702,1259826591,257558154
1689865324,-7078594959904830701,-2080880997,-315089268
1689865324,-7078594959904830700,-964413979,257558154
1689865324,-7078594959904830699,287567177,-315089268
1689865324,-7078594959904830698,732791893,133371967
1689865324,-7078594959904830697,1337194504,-1771283254
1689865324,-7078594959904830696,272493550,140782466
1689865324,-7078594959904830695,-1333293214,-315089268
1689865324,-7078594959904830694,73758653,257558154
