1689865324,-7078594959904725167,-616777852,135850738
1689865324,-7078594959904725166,-503322890,-1267618224
1689865324,-7078594959904725165,-1798940771,12805573
1689865324,-7078594959904725164,-1809888359,1807883756
1689865324,-7078594959904725163,-791924369,-161338872
1689865324,-7078594959904725162,1507074967,12805573
1689865324,-7078594959904725161,577642669,1807883756
1689865324,-7078594959904725160,996776405,-1482507063
1689865324,-7078594959904725159,-669660212,12805573
1689865324,-7078594959904725158,814062668,12805573
1689865324,-7078594959904725157,2076849690,-1273795557
1689865324,-7078594959904725156,-72602300,135850738
1689865324,-7078594959904725155,-298128914,-1267618224
1689865324,-7078594959904725154,791038572,-1482507063
1689865324,-7078594959904725153,-1863552428,12805573
1689865324,-7078594959904725152,1582635110,-1267618224
1689865324,-7078594959904725151,1942459153,1807883756
1689865324,-7078594959904725150,1653007564,-1559886091
1689865324,-7078594959904725149,-2063670059,-161338872
1689865324,-7078594959904725148,1397191957,-1559886091
1689865324,-7078594959904725147,-2016428054,-161338872
1689865324,-7078594959904725146,425316168,12805573
1689865324,-7078594959904725145,-1736449978,12805573
1689865324,-7078594959904725144,1990444109,135850738
1689865324,-7078594959904725143,253890860,1807883756
1689865324,-7078594959904725142,1189555052,12805573
1689865324,-7078594959904725141,-2063872548,-1273795557
1689865324,-7078594959904725140,-1151553659,1807883756
1689865324,-7078594959904725139,-2112877246,-161338872
1689865324,-7078594959904725138,-1315012273,-1482507063
1689865324,-7078594959904725137,-1939661534,-1273795557
1689865324,-7078594959904725136,-2079672429,-1267618224
1689865324,-7078594959904725135,-923477456,12805573
1689865324,-7078594959904725134,-1159731843,12805573
1689865324,-7078594959904725133,-65402755,-1482507063
1689865324,-7078594959904725132,1472272862,-1559886091
1689865324,-7078594959904725131,-2100079902,-161338872
1689865324,-7078594959904725130,1620194403,12805573
1689865324,-7078594959904725129,-376323775,-1273795557
1689865324,-7078594959904725128,-2072457633,-1267618224
1689865324,-7078594959904725127,-1361929223,-161338872
1689865324,-7078594959904725126,999699953,-1559886091
1689865324,-7078594959904725125,2059289024,1807883756
1689865324,-7078594959904725124,1776387126,135850738
1689865324,-7078594959904725123,-1687256047,-1267618224
1689865324,-7078594959904725122,-2062702560,135850738
1689865324,-7078594959904725121,-2070459985,12805573
1689865324,-7078594959904725120,-2086629855,135850738
1689865324,-7078594959904725119,-160168502,135850738
1689865324,-7078594959904725118,-1241317740,-1267618224
1689865324,-7078594959904725117,-1537223456,-1482507063
1689865324,-7078594959904725116,-1017892143,-1559886091
1689865324,-7078594959904725115,-598938860,-161338872
1689865324,-7078594959904725114,342437782,607826798
1689865324,-7078594959904725113,-1112815877,607826798
1689865324,-7078594959904725112,-2038532770,-1482507063
1689865324,-7078594959904725111,104594078,607826798
1689865324,-7078594959904725110,-1265300405,12805573
1689865324,-7078594959904725109,-2037389204,-1267618224
1689865324,-7078594959904725108,-1265758234,-1273795557
1689865324,-7078594959904725107,134225264,12805573
1689865324,-7078594959904725106,-1408836007,12805573
1689865324,-7078594959904725105,1595686757,607826798
1689865324,-7078594959904725104,-1977401523,12805573
1689865324,-7078594959904725103,-2058214810,12805573
1689865324,-7078594959904725102,1734246964,-161338872
1689865324,-7078594959904725101,-1132301395,-1273795557
1689865324,-7078594959904725100,1909798732,12805573
1689865324,-7078594959904725099,-1105894315,135850738
1689865324,-7078594959904725098,30049365,-1559886091
1689865324,-7078594959904725097,1908746970,135850738
1689865324,-7078594959904725096,-1766924481,12805573
1689865324,-7078594959904725095,-1628209665,12805573
1689865324,-7078594959904725094,-720509602,-161338872
1689865324,-7078594959904725093,821745958,607826798
1689865324,-7078594959904725092,-1510093526,607826798
1689865324,-7078594959904725091,197788029,135850738
1689865324,-7078594959904725090,-88129593,607826798
1689865324,-7078594959904725089,744473665,-1482507063
1689865324,-7078594959904725088,1652905470,-1559886091
1689865324,-7078594959904725087,-1747422522,-1559886091
1689865324,-7078594959904725086,-1810886922,12805573
1689865324,-7078594959904725085,-1934020025,-1482507063
1689865324,-7078594959904725084,73670344,-1559886091
1689865324,-7078594959904725083,306771820,-1482507063
1689865324,-7078594959904725082,-1995411331,135850738
1689865324,-7078594959904725081,8795491,-1267618224
1689865324,-7078594959904725080,275354319,-1482507063
1689865324,-7078594959904725079,-303260715,-1267618224
1689865324,-7078594959904725078,-1614246916,-161338872
1689865324,-7078594959904725077,-768952390,607826798
1689865324,-7078594959904725076,-979036831,607826798
1689865324,-7078594959904725075,137575660,-1267618224
1689865324,-7078594959904725074,169692955,607826798
1689865324,-7078594959904725073,877616496,-161338872
1689865324,-7078594959904725072,1511204867,-1559886091
1689865324,-7078594959904725071,398941155,-1273795557
1689865324,-7078594959904725070,-434480431,12805573
1689865324,-7078594959904725069,242515778,-1267618224
1689865324,-7078594959904725068,-584101570,-161338872
1689865324,-7078594959904725067,1477265735,-1267618224
1689865324,-7078594959904725066,-1812525451,-1559886091
1689865324,-7078594959904725065,-791764182,135850738
1689865324,-7078594959904725064,1511911702,-1273795557
1689865324,-7078594959904725063,-793304634,607826798
1689865324,-7078594959904725062,-2121679965,-1273795557
1689865324,-7078594959904725061,1872512996,271034313
1689865324,-7078594959904725060,470109347,135850738
1689865324,-7078594959904725059,323510724,271034313
1689865324,-7078594959904725058,2029540570,-1267618224
1689865324,-7078594959904725057,-1743583337,271034313
1689865324,-7078594959904725056,-938429219,135850738
1689865324,-7078594959904725055,104565072,-1559886091
1689865324,-7078594959904725054,-1413007581,-161338872
1689865324,-7078594959904725053,-25374746,271034313
1689865324,-7078594959904725052,-1368367776,-161338872
1689865324,-7078594959904725051,339120026,-1273795557
1689865324,-7078594959904725050,-318771278,-1559886091
1689865324,-7078594959904725049,-129577085,-1273795557
1689865324,-7078594959904725048,69295195,271034313
1689865324,-7078594959904725047,2049421755,271034313
1689865324,-7078594959904725046,-1721816321,-1273795557
1689865324,-7078594959904725045,-1976199362,-1267618224
1689865324,-7078594959904725044,312298128,-161338872
1689865324,-7078594959904725043,1688492244,-161338872
1689865324,-7078594959904725042,-1978044140,-1559886091
1689865324,-7078594959904725041,-2077530703,-161338872
1689865324,-7078594959904725040,133797956,135850738
1689865324,-7078594959904725039,166389802,-1267618224
1689865324,-7078594959904725038,-1989460957,-1267618224
1689865324,-7078594959904725037,-365086028,12805573
1689865324,-7078594959904725036,-81611975,-1267618224
1689865324,-7078594959904725035,-2052183831,12805573
1689865324,-7078594959904725034,812248337,12805573
1689865324,-7078594959904725033,1236204154,12805573
1689865324,-7078594959904725032,1701903600,-1267618224
1689865324,-7078594959904725031,-1994782759,-1559886091
1689865324,-7078594959904725030,-1792676584,-1267618224
1689865324,-7078594959904725029,1193536995,-1559886091
1689865324,-7078594959904725028,-1246047347,12805573
1689865324,-7078594959904725027,1681864135,607826798
1689865324,-7078594959904725026,2104367830,-1267618224
1689865324,-7078594959904725025,1969320034,-1273795557
1689865324,-7078594959904725024,1598443284,-1273795557
1689865324,-7078594959904725023,-741290149,607826798
1689865324,-7078594959904725022,-1996118415,-161338872
1689865324,-7078594959904725021,-2008129522,-1273795557
1689865324,-7078594959904725020,270260502,-1273795557
1689865324,-7078594959904725019,-996600879,-1267618224
1689865324,-7078594959904725018,1684393530,271034313
1689865324,-7078594959904725017,856834849,607826798
1689865324,-7078594959904725016,-1080182779,135850738
1689865324,-7078594959904725015,1968668148,-1273795557
1689865324,-7078594959904725014,-1304104077,-1273795557
1689865324,-7078594959904725013,-583340463,271034313
1689865324,-7078594959904725012,-2081694889,-1273795557
1689865324,-7078594959904725011,-1588908125,-1273795557
1689865324,-7078594959904725010,1245194692,271034313
1689865324,-7078594959904725009,2027561871,-1559886091
1689865324,-7078594959904725008,665031285,135850738
1689865324,-7078594959904725007,-1193261147,135850738
1689865324,-7078594959904725006,707526510,-161338872
1689865324,-7078594959904725005,2093905457,135850738
1689865324,-7078594959904725004,2067623068,135850738
1689865324,-7078594959904725003,-560212280,-1267618224
1689865324,-7078594959904725002,4764238,-161338872
1689865324,-7078594959904725001,-1224124109,12805573
1689865324,-7078594959904725000,-1186430488,-1267618224
1689865324,-7078594959904724999,64407844,12805573
1689865324,-7078594959904724998,2084841657,12805573
1689865324,-7078594959904724997,-2122265185,271034313
1689865324,-7078594959904724996,-2119771519,12805573
1689865324,-7078594959904724995,1739368928,-1559886091
1689865324,-7078594959904724994,2023897565,-1273795557
1689865324,-7078594959904724993,202227272,135850738
1689865324,-7078594959904724992,-2130333420,-1273795557
1689865324,-7078594959904724991,84655017,607826798
1689865324,-7078594959904724990,-32927898,12805573
1689865324,-7078594959904724989,-624802760,-1273795557
1689865324,-7078594959904724988,32783760,607826798
1689865324,-7078594959904724987,-1282643738,12805573
1689865324,-7078594959904724986,71272023,12805573
1689865324,-7078594959904724985,2088965921,12805573
1689865324,-7078594959904724984,69453197,135850738
1689865324,-7078594959904724983,1447182758,-161338872
1689865324,-7078594959904724982,-799471774,-1559886091
1689865324,-7078594959904724981,815419642,12805573
1689865324,-7078594959904724980,-144090540,1411924305
1689865324,-7078594959904724979,136131888,607826798
1689865324,-7078594959904724978,-1121886602,12805573
1689865324,-7078594959904724977,153195790,271034313
1689865324,-7078594959904724976,2060518606,12805573
1689865324,-7078594959904724975,1518752105,271034313
1689865324,-7078594959904724974,-2024139426,135850738
1689865324,-7078594959904724973,1684393530,-1559886091
1689865324,-7078594959904724972,1046374445,-1267618224
1689865324,-7078594959904724971,1582971716,135850738
1689865324,-7078594959904724970,-1811423032,271034313
1689865324,-7078594959904724969,-383614560,1411924305
1689865324,-7078594959904724968,-1363376097,12805573
1689865324,-7078594959904724967,2144373029,607826798
1689865324,-7078594959904724966,1958018172,271034313
1689865324,-7078594959904724965,551843255,135850738
1689865324,-7078594959904724964,83280735,-1559886091
1689865324,-7078594959904724963,-2128334377,-1559886091
1689865324,-7078594959904724962,74190777,-1273795557
1689865324,-7078594959904724961,1107190118,1411924305
1689865324,-7078594959904724960,1842113466,-1267618224
1689865324,-7078594959904724959,-1982789279,607826798
1689865324,-7078594959904724958,1303089804,1411924305
1689865324,-7078594959904724957,65482835,135850738
1689865324,-7078594959904724956,-725124629,-1267618224
1689865324,-7078594959904724955,1798568798,-1267618224
1689865324,-7078594959904724954,-1942459616,135850738
1689865324,-7078594959904724953,-1995019261,607826798
1689865324,-7078594959904724952,285174906,135850738
1689865324,-7078594959904724951,-1478803647,135850738
1689865324,-7078594959904724950,-1723454936,12805573
1689865324,-7078594959904724949,2071050345,1411924305
1689865324,-7078594959904724948,-873380100,271034313
1689865324,-7078594959904724947,-2130332636,-1267618224
1689865324,-7078594959904724946,254009491,607826798
1689865324,-7078594959904724945,-1997028275,271034313
1689865324,-7078594959904724944,-2067756696,-1559886091
1689865324,-7078594959904724943,-550947683,135850738
1689865324,-7078594959904724942,1488364525,607826798
1689865324,-7078594959904724941,-1753348032,271034313
1689865324,-7078594959904724940,4817948,-1559886091
1689865324,-7078594959904724939,-2078919576,607826798
1689865324,-7078594959904724938,2134130592,12805573
1689865324,-7078594959904724937,144922764,135850738
1689865324,-7078594959904724936,-1791978420,135850738
1689865324,-7078594959904724935,1499639474,-1273795557
1689865324,-7078594959904724934,-1427126222,-1267618224
1689865324,-7078594959904724933,-272242360,135850738
1689865324,-7078594959904724932,140683390,271034313
1689865324,-7078594959904724931,492838741,-1559886091
1689865324,-7078594959904724930,-1747866318,-1559886091
1689865324,-7078594959904724929,71416043,271034313
1689865324,-7078594959904724928,1157804617,135850738
1689865324,-7078594959904724927,257555979,-1267618224
1689865324,-7078594959904724926,2134326695,271034313
