1689865324,-7078594959904762093,-262540728,120774623
1689865324,-7078594959904762092,-1295514041,1622146191
1689865324,-7078594959904762091,1987307691,-1004695846
1689865324,-7078594959904762090,1557100803,120774623
1689865324,-7078594959904762089,1417498454,1622146191
1689865324,-7078594959904762088,-2128017218,-1004695846
1689865324,-7078594959904762087,359390182,1907214925
1689865324,-7078594959904762086,-1748218850,1622146191
1689865324,-7078594959904762085,2075432289,1622146191
1689865324,-7078594959904762084,-1770914336,1907214925
1689865324,-7078594959904762083,-772644968,1907214925
1689865324,-7078594959904762082,961599999,161570331
1689865324,-7078594959904762081,2081480203,161570331
1689865324,-7078594959904762080,-2116528956,-1905443415
1689865324,-7078594959904762079,412695326,-1004695846
1689865324,-7078594959904762078,1037222992,1622146191
1689865324,-7078594959904762077,113149713,1907214925
1689865324,-7078594959904762076,1595686757,120774623
1689865324,-7078594959904762075,2041315434,161570331
1689865324,-7078594959904762074,-113219242,120774623
1689865324,-7078594959904762073,-1021400662,1401050338
1689865324,-7078594959904762072,-1834849021,120774623
1689865324,-7078594959904762071,1944539000,557544638
1689865324,-7078594959904762070,-2092143328,1622146191
1689865324,-7078594959904762069,2087329593,1622146191
1689865324,-7078594959904762068,-1817801781,-1905443415
1689865324,-7078594959904762067,-1788373221,161570331
1689865324,-7078594959904762066,-754758194,120774623
1689865324,-7078594959904762065,-1611323935,1622146191
1689865324,-7078594959904762064,2067417153,-1905443415
1689865324,-7078594959904762063,1410741959,-1004695846
1689865324,-7078594959904762062,1533259770,1622146191
1689865324,-7078594959904762061,-695047942,1622146191
1689865324,-7078594959904762060,-228826300,1622146191
1689865324,-7078594959904762059,1882938627,-1905443415
1689865324,-7078594959904762058,1904980168,161570331
1689865324,-7078594959904762057,1626033112,-1004695846
1689865324,-7078594959904762056,-1159731843,-1905443415
1689865324,-7078594959904762055,-2081699609,-1905443415
1689865324,-7078594959904762054,-1823122503,-1004695846
1689865324,-7078594959904762053,-532022962,-1004695846
1689865324,-7078594959904762052,-2022652480,1622146191
1689865324,-7078594959904762051,1644222857,1401050338
1689865324,-7078594959904762050,74394151,-1004695846
1689865324,-7078594959904762049,-572152402,1907214925
1689865324,-7078594959904762048,1411174467,161570331
1689865324,-7078594959904762047,1925918495,-1905443415
1689865324,-7078594959904762046,733249682,-1905443415
1689865324,-7078594959904762045,808299933,1907214925
1689865324,-7078594959904762044,-315904336,-1004695846
1689865324,-7078594959904762043,1517895425,1473759842
1689865324,-7078594959904762042,-996600879,-1004695846
1689865324,-7078594959904762041,597983235,-1905443415
1689865324,-7078594959904762040,-1112815877,1401050338
1689865324,-7078594959904762039,141878310,1401050338
1689865324,-7078594959904762038,-1820620505,1473759842
1689865324,-7078594959904762037,-556022011,1622146191
1689865324,-7078594959904762036,76756441,1622146191
1689865324,-7078594959904762035,1668501928,1907214925
1689865324,-7078594959904762034,896357577,161570331
1689865324,-7078594959904762033,-359711192,-1905443415
1689865324,-7078594959904762032,219840344,1401050338
1689865324,-7078594959904762031,1309770601,161570331
1689865324,-7078594959904762030,-1125264233,1622146191
1689865324,-7078594959904762029,32761629,1401050338
1689865324,-7078594959904762028,-144360837,1473759842
1689865324,-7078594959904762027,-1132301395,1473759842
1689865324,-7078594959904762026,1621992416,161570331
1689865324,-7078594959904762025,845285551,1473759842
1689865324,-7078594959904762024,580136664,557544638
1689865324,-7078594959904762023,-2012885535,-1905443415
1689865324,-7078594959904762022,-2117225279,1622146191
1689865324,-7078594959904762021,-1884825400,1622146191
1689865324,-7078594959904762020,-1953065300,1473759842
1689865324,-7078594959904762019,147292229,557544638
1689865324,-7078594959904762018,-736875048,557544638
1689865324,-7078594959904762017,1789716845,1907214925
1689865324,-7078594959904762016,368546865,557544638
1689865324,-7078594959904762015,-613879142,-1004695846
1689865324,-7078594959904762014,-1727719710,1401050338
1689865324,-7078594959904762013,-598487627,557544638
1689865324,-7078594959904762012,303923174,557544638
1689865324,-7078594959904762011,-146327552,-1004695846
1689865324,-7078594959904762010,-762592616,1622146191
1689865324,-7078594959904762009,189743683,-1905443415
1689865324,-7078594959904762008,1959795901,-1004695846
1689865324,-7078594959904762007,-2051176997,161570331
1689865324,-7078594959904762006,1904980168,1622146191
