-7078594959904771979,584345531
-7078594959904771979,584345531
-7078594959904771979,11664468
-7078594959904771978,1321768426
-7078594959904771978,584345531
-7078594959904771977,2015749955
-7078594959904771977,1321768426
-7078594959904771976,1321768426
-7078594959904771976,2015749955
-7078594959904771976,584345531
-7078594959904771976,1467555070
-7078594959904771975,1467555070
-7078594959904771975,1321768426
-7078594959904771975,1467555070
-7078594959904771974,1321768426
-7078594959904771974,11664468
-7078594959904771973,11664468
-7078594959904771972,584345531
-7078594959904771972,1321768426
-7078594959904771972,1467555070
-7078594959904771971,1321768426
-7078594959904771971,584345531
-7078594959904771970,584345531
-7078594959904771970,1467555070
-7078594959904771970,1467555070
-7078594959904771969,11664468
-7078594959904771968,1321768426
-7078594959904771968,1467555070
-7078594959904771967,1321768426
-7078594959904771967,1467555070
-7078594959904771967,2015749955
-7078594959904771966,584345531
-7078594959904771966,11664468
-7078594959904771965,1321768426
-7078594959904771965,1321768426
-7078594959904771964,11664468
-7078594959904771963,1467555070
-7078594959904771963,1321768426
-7078594959904771962,11664468
-7078594959904771962,1321768426
-7078594959904771962,2015749955
-7078594959904771961,11664468
-7078594959904771961,11664468
-7078594959904771961,1467555070
-7078594959904771960,1321768426
-7078594959904771960,1321768426
-7078594959904771960,2015749955
-7078594959904771960,2015749955
-7078594959904771959,1321768426
-7078594959904771959,584345531
-7078594959904771958,11664468
-7078594959904771958,2015749955
-7078594959904771957,584345531
-7078594959904771957,584345531
-7078594959904771956,11664468
-7078594959904771955,11664468
-7078594959904771955,2015749955
-7078594959904771955,11664468
-7078594959904771954,1467555070
-7078594959904771954,1467555070
-7078594959904771953,1467555070
-7078594959904771953,11664468
-7078594959904771952,1321768426
-7078594959904771952,11664468
-7078594959904771951,1467555070
-7078594959904771950,1321768426
-7078594959904771950,2015749955
-7078594959904771950,11664468
-7078594959904771949,1467555070
-7078594959904771949,584345531
-7078594959904771948,1321768426
-7078594959904771948,1321768426
-7078594959904771948,11664468
-7078594959904771947,2015749955
-7078594959904771947,584345531
-7078594959904771947,1467555070
-7078594959904771946,1467555070
-7078594959904771946,11664468
-7078594959904771946,1321768426
-7078594959904771945,11664468
-7078594959904771945,11664468
-7078594959904771944,1467555070
-7078594959904771944,1467555070
-7078594959904771943,2015749955
-7078594959904771943,11664468
