1689865324,-7078594959904757888,136889382,2143763718
1689865324,-7078594959904757887,977631690,106006630
1689865324,-7078594959904757886,2081480203,-597431005
1689865324,-7078594959904757885,-1983524788,-597431005
1689865324,-7078594959904757884,470109347,2143763718
1689865324,-7078594959904757883,76756441,1800501291
1689865324,-7078594959904757882,1665033454,106006630
1689865324,-7078594959904757881,-1608392811,402084952
1689865324,-7078594959904757880,191438596,-597431005
1689865324,-7078594959904757879,77507784,-1189347143
1689865324,-7078594959904757878,-1083092781,-266267257
1689865324,-7078594959904757877,-1841693625,2143763718
1689865324,-7078594959904757876,-1907726906,2143763718
1689865324,-7078594959904757875,794367742,402084952
1689865324,-7078594959904757874,1435393834,-266267257
1689865324,-7078594959904757873,1888660566,-1189347143
1689865324,-7078594959904757872,-351097757,402084952
1689865324,-7078594959904757871,-1944659186,75309220
1689865324,-7078594959904757870,750561907,2143763718
1689865324,-7078594959904757869,1966479008,2143763718
1689865324,-7078594959904757868,-297881280,402084952
1689865324,-7078594959904757867,-1830162709,402084952
1689865324,-7078594959904757866,203018726,2143763718
1689865324,-7078594959904757865,1006430087,75309220
1689865324,-7078594959904757864,-394769180,2143763718
1689865324,-7078594959904757863,638566247,402084952
1689865324,-7078594959904757862,-1968401992,2143763718
1689865324,-7078594959904757861,-193794074,-597431005
1689865324,-7078594959904757860,925507936,2143763718
1689865324,-7078594959904757859,-1358914850,-1189347143
1689865324,-7078594959904757858,1922376462,-597431005
1689865324,-7078594959904757857,-1928940790,106006630
1689865324,-7078594959904757856,902970384,1800501291
1689865324,-7078594959904757855,1707332292,1800501291
1689865324,-7078594959904757854,84835892,75309220
1689865324,-7078594959904757853,2134352793,106006630
1689865324,-7078594959904757852,-1588187134,2143763718
1689865324,-7078594959904757851,1923629741,75309220
1689865324,-7078594959904757850,120183081,402084952
1689865324,-7078594959904757849,-1083285998,1800501291
1689865324,-7078594959904757848,-531728837,-266267257
1689865324,-7078594959904757847,76754891,106006630
1689865324,-7078594959904757846,-1853776840,-266267257
1689865324,-7078594959904757845,80657556,2143763718
1689865324,-7078594959904757844,-1388160940,-597431005
1689865324,-7078594959904757843,1633545883,-266267257
1689865324,-7078594959904757842,1763883430,402084952
1689865324,-7078594959904757841,-1661056460,-1189347143
1689865324,-7078594959904757840,-1416112229,-597431005
1689865324,-7078594959904757839,-315904336,106006630
1689865324,-7078594959904757838,2121057568,-597431005
